"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.99787588215E+009, -1.14002526749E+001, +0.00000000000E+000
+4.00947886504E+009, -1.14330735268E+001, +0.00000000000E+000
+4.02108184794E+009, -1.01579290274E+001, +0.00000000000E+000
+4.03268483084E+009, -1.03690347379E+001, +0.00000000000E+000
+4.04428781374E+009, -9.28338585308E+000, +0.00000000000E+000
+4.05589079664E+009, -9.72050158546E+000, +0.00000000000E+000
+4.06749377954E+009, -1.03430928254E+001, +0.00000000000E+000
+4.07909676244E+009, -1.02337205934E+001, +0.00000000000E+000
+4.09069974534E+009, -1.06217604752E+001, +0.00000000000E+000
+4.10230272823E+009, -1.08532308326E+001, +0.00000000000E+000
+4.11390571113E+009, -9.59609351579E+000, +0.00000000000E+000
+4.12550869403E+009, -9.56752388753E+000, +0.00000000000E+000
+4.13711167693E+009, -9.09205117181E+000, +0.00000000000E+000
+4.14871465983E+009, -8.76730298460E+000, +0.00000000000E+000
+4.16031764273E+009, -8.85280439134E+000, +0.00000000000E+000
+4.17192062563E+009, -8.31368077495E+000, +0.00000000000E+000
+4.18352360853E+009, -8.38941076169E+000, +0.00000000000E+000
+4.19512659142E+009, -7.72684070198E+000, +0.00000000000E+000
+4.20672957432E+009, -6.78092353772E+000, +0.00000000000E+000
+4.21833255722E+009, -5.74698783618E+000, +0.00000000000E+000
+4.22993554012E+009, -5.41965801370E+000, +0.00000000000E+000
+4.24153852302E+009, -5.22961172121E+000, +0.00000000000E+000
+4.25314150592E+009, -5.95500114834E+000, +0.00000000000E+000
+4.26474448882E+009, -7.15463291638E+000, +0.00000000000E+000
+4.27634747172E+009, -9.39911833019E+000, +0.00000000000E+000
+4.28795045462E+009, -1.03001792371E+001, +0.00000000000E+000
+4.29955343751E+009, -1.12697666274E+001, +0.00000000000E+000
+4.31115642041E+009, -1.27452250910E+001, +0.00000000000E+000
+4.32275940331E+009, -1.42759480460E+001, +0.00000000000E+000
+4.33436238621E+009, -1.68520302628E+001, +0.00000000000E+000
+4.34596536911E+009, -1.86259451641E+001, +0.00000000000E+000
+4.35756835201E+009, -1.54117990151E+001, +0.00000000000E+000
+4.36917133491E+009, -1.96595347660E+001, +0.00000000000E+000
+4.38077431781E+009, -1.83221158954E+001, +0.00000000000E+000
+4.39237730070E+009, -1.79012676672E+001, +0.00000000000E+000
+4.40398028360E+009, -2.22800002610E+001, +0.00000000000E+000
+4.41558326650E+009, -1.83472438220E+001, +0.00000000000E+000
+4.42718624940E+009, -1.86615432392E+001, +0.00000000000E+000
+4.43878923230E+009, -2.06333465116E+001, +0.00000000000E+000
+4.45039221520E+009, -2.32823123436E+001, +0.00000000000E+000
+4.46199519810E+009, -3.06739706749E+001, +0.00000000000E+000
+4.47359818100E+009, -2.06161962461E+001, +0.00000000000E+000
+4.48520116389E+009, -2.64888057503E+001, +0.00000000000E+000
+4.49680414679E+009, -2.50241332341E+001, +0.00000000000E+000
+4.50840712969E+009, -3.08139349403E+001, +0.00000000000E+000
+4.52001011259E+009, -2.45976593408E+001, +0.00000000000E+000
+4.53161309549E+009, -1.74383683338E+001, +0.00000000000E+000
+4.54321607839E+009, -2.31085106537E+001, +0.00000000000E+000
+4.55481906129E+009, -3.33879937147E+001, +0.00000000000E+000
+4.56642204419E+009, -2.09909660419E+001, +0.00000000000E+000
+4.57802502708E+009, -2.59806825363E+001, +0.00000000000E+000
+4.58962800998E+009, -2.11239309448E+001, +0.00000000000E+000
+4.60123099288E+009, -2.99595038998E+001, +0.00000000000E+000
+4.61283397578E+009, -2.12192125344E+001, +0.00000000000E+000
+4.62443695868E+009, -2.31363011427E+001, +0.00000000000E+000
+4.63603994158E+009, -1.73746318709E+001, +0.00000000000E+000
+4.64764292448E+009, -2.19175752721E+001, +0.00000000000E+000
+4.65924590738E+009, -1.96629023118E+001, +0.00000000000E+000
+4.67084889028E+009, -1.79631617603E+001, +0.00000000000E+000
+4.68245187317E+009, -1.84769672963E+001, +0.00000000000E+000
+4.69405485607E+009, -1.54051905104E+001, +0.00000000000E+000
+4.70565783897E+009, -1.44021045751E+001, +0.00000000000E+000
+4.71726082187E+009, -1.65470528302E+001, +0.00000000000E+000
+4.72886380477E+009, -1.58211839039E+001, +0.00000000000E+000
+4.74046678767E+009, -1.75456378224E+001, +0.00000000000E+000
+4.75206977057E+009, -1.74442097016E+001, +0.00000000000E+000
+4.76367275347E+009, -1.75034090748E+001, +0.00000000000E+000
+4.77527573636E+009, -1.65660583251E+001, +0.00000000000E+000
+4.78687871926E+009, -1.90270829119E+001, +0.00000000000E+000
+4.79848170216E+009, -2.27182807720E+001, +0.00000000000E+000
+4.81008468506E+009, -2.30403339903E+001, +0.00000000000E+000
+4.82168766796E+009, -2.26776537987E+001, +0.00000000000E+000
+4.83329065086E+009, -2.00572949431E+001, +0.00000000000E+000
+4.84489363376E+009, -3.25519898507E+001, +0.00000000000E+000
+4.85649661666E+009, -2.86864188398E+001, +0.00000000000E+000
+4.86809959955E+009, -2.46101747367E+001, +0.00000000000E+000
+4.87970258245E+009, -2.22749482339E+001, +0.00000000000E+000
+4.89130556535E+009, -2.46807813332E+001, +0.00000000000E+000
+4.90290854825E+009, -1.63323031421E+001, +0.00000000000E+000
+4.91451153115E+009, -2.10986483653E+001, +0.00000000000E+000
+4.92611451405E+009, -2.36729873834E+001, +0.00000000000E+000
+4.93968596359E+009, -3.95335991568E+001, +0.00000000000E+000
+4.95571822563E+009, -2.87183005580E+001, +0.00000000000E+000
+4.97175048767E+009, -2.62906596192E+001, +0.00000000000E+000
+4.98778274971E+009, -3.19784576857E+001, +0.00000000000E+000
+5.00381501176E+009, -3.00764292589E+001, +0.00000000000E+000
+5.01984727380E+009, -2.51658740015E+001, +0.00000000000E+000
+5.03587953584E+009, -2.72979075192E+001, +0.00000000000E+000
+5.05191179788E+009, -1.92746686089E+001, +0.00000000000E+000
+5.06794405993E+009, -2.36489535348E+001, +0.00000000000E+000
+5.08397632197E+009, -1.72155031754E+001, +0.00000000000E+000
+5.10000858401E+009, -1.53465871931E+001, +0.00000000000E+000
+5.11604084606E+009, -1.83246088968E+001, +0.00000000000E+000
+5.13207310810E+009, -1.88033328805E+001, +0.00000000000E+000
+5.14810537014E+009, -1.58861620321E+001, +0.00000000000E+000
+5.16413763218E+009, -1.76781187705E+001, +0.00000000000E+000
+5.18016989423E+009, -1.92473276775E+001, +0.00000000000E+000
+5.19620215627E+009, -1.43437183619E+001, +0.00000000000E+000
+5.21223441831E+009, -2.22247410067E+001, +0.00000000000E+000
+5.22826668035E+009, -2.22592925895E+001, +0.00000000000E+000
+5.24429894240E+009, -2.25193687804E+001, +0.00000000000E+000
+5.26033120444E+009, -3.13083615203E+001, +0.00000000000E+000
+5.27636346648E+009, -3.28132439164E+001, +0.00000000000E+000
+5.29239572852E+009, -2.55437096952E+001, +0.00000000000E+000
+5.30842799057E+009, -3.57864777757E+001, +0.00000000000E+000
+5.32446025261E+009, -2.48151466061E+001, +0.00000000000E+000
+5.34049251465E+009, -3.52150244321E+001, +0.00000000000E+000
+5.35652477669E+009, -1.93956540401E+001, +0.00000000000E+000
+5.37255703874E+009, -3.18398148385E+001, +0.00000000000E+000
+5.38858930078E+009, -3.20352937737E+001, +0.00000000000E+000
+5.40462156282E+009, -1.83038940660E+001, +0.00000000000E+000
+5.42065382486E+009, -2.57337205963E+001, +0.00000000000E+000
+5.43668608691E+009, -2.05398385388E+001, +0.00000000000E+000
+5.45271834895E+009, -1.41845840147E+001, +0.00000000000E+000
+5.46875061099E+009, -2.25771728928E+001, +0.00000000000E+000
+5.48478287304E+009, -2.53270333994E+001, +0.00000000000E+000
+5.50081513508E+009, -2.27783608125E+001, +0.00000000000E+000
+5.51684739712E+009, -2.57167791385E+001, +0.00000000000E+000
+5.53287965916E+009, -2.71044395748E+001, +0.00000000000E+000
+5.54891192121E+009, -2.53772396447E+001, +0.00000000000E+000
+5.56494418325E+009, -1.91013955269E+001, +0.00000000000E+000
+5.58097644529E+009, -2.33343271977E+001, +0.00000000000E+000
+5.59700870733E+009, -2.19977362658E+001, +0.00000000000E+000
+5.61304096938E+009, -2.00138286085E+001, +0.00000000000E+000
+5.62907323142E+009, -2.21934935369E+001, +0.00000000000E+000
+5.64510549346E+009, -1.94181890200E+001, +0.00000000000E+000
+5.66113775550E+009, -3.20290262550E+001, +0.00000000000E+000
+5.67717001755E+009, -1.68901112469E+001, +0.00000000000E+000
+5.69320227959E+009, -2.07774861582E+001, +0.00000000000E+000
+5.70923454163E+009, -2.37297185275E+001, +0.00000000000E+000
+5.72526680367E+009, -2.08267604501E+001, +0.00000000000E+000
+5.74129906572E+009, -2.72025557312E+001, +0.00000000000E+000
+5.75733132776E+009, -2.08402817980E+001, +0.00000000000E+000
+5.77336358980E+009, -2.44748058108E+001, +0.00000000000E+000
+5.78939585185E+009, -1.93433734530E+001, +0.00000000000E+000
+5.80542811389E+009, -2.45410598644E+001, +0.00000000000E+000
+5.82146037593E+009, -2.00499322989E+001, +0.00000000000E+000
+5.83749263797E+009, -2.66898873043E+001, +0.00000000000E+000
+5.85352490002E+009, -2.30344889459E+001, +0.00000000000E+000
+5.86955716206E+009, -1.75206479928E+001, +0.00000000000E+000
+5.88558942410E+009, -2.48825813448E+001, +0.00000000000E+000
+5.90162168614E+009, -2.67381922747E+001, +0.00000000000E+000
+5.91765394819E+009, -2.07749285665E+001, +0.00000000000E+000
+5.93368621023E+009, -2.84202670148E+001, +0.00000000000E+000
+5.94971847227E+009, -1.82781899821E+001, +0.00000000000E+000
+5.96575073431E+009, -1.99377249293E+001, +0.00000000000E+000
+5.98178299636E+009, -1.84387536683E+001, +0.00000000000E+000
+5.99781525840E+009, -1.88708966712E+001, +0.00000000000E+000
+6.01384752044E+009, -2.05887598362E+001, +0.00000000000E+000
+6.02987978248E+009, -1.82077958893E+001, +0.00000000000E+000
+6.04591204453E+009, -1.51098529624E+001, +0.00000000000E+000
+6.06194430657E+009, -1.83346575340E+001, +0.00000000000E+000
+6.07797656861E+009, -1.69703281880E+001, +0.00000000000E+000
+6.09400883065E+009, -1.90633588616E+001, +0.00000000000E+000
+6.11004109270E+009, -1.64929032666E+001, +0.00000000000E+000
+6.12607335474E+009, -1.14723103307E+001, +0.00000000000E+000
+6.14210561678E+009, -1.52204852364E+001, +0.00000000000E+000
+6.15813787883E+009, -1.46420669465E+001, +0.00000000000E+000
+6.17417014087E+009, -1.61231920042E+001, +0.00000000000E+000
+6.19020240291E+009, -2.60275572132E+001, +0.00000000000E+000
+6.20623466495E+009, -2.06381039555E+001, +0.00000000000E+000
+6.22226692700E+009, -2.70891818762E+001, +0.00000000000E+000
+6.23829918904E+009, -2.78883288327E+001, +0.00000000000E+000
+6.25433145108E+009, -2.38754992232E+001, +0.00000000000E+000
+6.27036371312E+009, -2.15558122376E+001, +0.00000000000E+000
+6.28639597517E+009, -2.05674240680E+001, +0.00000000000E+000
+6.30242823721E+009, -2.20879559583E+001, +0.00000000000E+000
+6.31846049925E+009, -2.00160290457E+001, +0.00000000000E+000
+6.33449276129E+009, -2.18814246793E+001, +0.00000000000E+000
+6.35052502334E+009, -3.06175051817E+001, +0.00000000000E+000
+6.36655728538E+009, -1.82000616380E+001, +0.00000000000E+000
+6.38258954742E+009, -2.29025752992E+001, +0.00000000000E+000
+6.39862180946E+009, -2.41046836103E+001, +0.00000000000E+000
+6.41465407151E+009, -2.52405106500E+001, +0.00000000000E+000
+6.43068633355E+009, -2.75592319485E+001, +0.00000000000E+000
+6.44671859559E+009, -1.88860464037E+001, +0.00000000000E+000
+6.46275085764E+009, -1.84574621465E+001, +0.00000000000E+000
+6.47878311968E+009, -2.11678908964E+001, +0.00000000000E+000
+6.49481538172E+009, -2.19597020866E+001, +0.00000000000E+000
+6.51084764376E+009, -1.44183682876E+001, +0.00000000000E+000
+6.52687990581E+009, -2.70982318940E+001, +0.00000000000E+000
+6.54291216785E+009, -1.70033068572E+001, +0.00000000000E+000
+6.55894442989E+009, -3.11303206578E+001, +0.00000000000E+000
+6.57497669193E+009, -1.65686471820E+001, +0.00000000000E+000
+6.59100895398E+009, -1.97811681808E+001, +0.00000000000E+000
+6.60704121602E+009, -1.29426568997E+001, +0.00000000000E+000
+6.62307347806E+009, -1.33347217521E+001, +0.00000000000E+000
+6.63910574010E+009, -1.63878358141E+001, +0.00000000000E+000
+6.65513800215E+009, -2.27583891223E+001, +0.00000000000E+000
+6.67117026419E+009, -1.48777554625E+001, +0.00000000000E+000
+6.68720252623E+009, -1.86094543633E+001, +0.00000000000E+000
+6.70323478827E+009, -1.83460930190E+001, +0.00000000000E+000
+6.71926705032E+009, -1.46865518154E+001, +0.00000000000E+000
+6.73529931236E+009, -1.60792256041E+001, +0.00000000000E+000
+6.75133157440E+009, -1.55289875886E+001, +0.00000000000E+000
+6.76736383644E+009, -1.31388669062E+001, +0.00000000000E+000
+6.78339609849E+009, -1.96754944085E+001, +0.00000000000E+000
+6.79942836053E+009, -1.71398270006E+001, +0.00000000000E+000
+6.81546062257E+009, -1.68899110758E+001, +0.00000000000E+000
+6.83423722219E+009, -2.81202348419E+001, +0.00000000000E+000
+6.85641844643E+009, -2.33207282721E+001, +0.00000000000E+000
+6.87859967066E+009, -2.05779256181E+001, +0.00000000000E+000
+6.90078089490E+009, -3.19485704676E+001, +0.00000000000E+000
+6.92296211913E+009, -2.87548891003E+001, +0.00000000000E+000
+6.94514334337E+009, -2.52763546428E+001, +0.00000000000E+000
+6.96732456760E+009, -2.04519678654E+001, +0.00000000000E+000
+6.98950579184E+009, -1.73585481686E+001, +0.00000000000E+000
+7.01168701607E+009, -1.69202409872E+001, +0.00000000000E+000
+7.03386824031E+009, -1.67249125894E+001, +0.00000000000E+000
+7.05604946454E+009, -2.39580129626E+001, +0.00000000000E+000
+7.07823068878E+009, -1.97013228305E+001, +0.00000000000E+000
+7.10041191301E+009, -1.99469689185E+001, +0.00000000000E+000
+7.12259313725E+009, -1.18402632325E+001, +0.00000000000E+000
+7.14477436148E+009, -1.52524677383E+001, +0.00000000000E+000
+7.16695558571E+009, -1.71532721836E+001, +0.00000000000E+000
+7.18913680995E+009, -1.92805099345E+001, +0.00000000000E+000
+7.21131803418E+009, -1.93413710685E+001, +0.00000000000E+000
+7.23349925842E+009, -2.52413667447E+001, +0.00000000000E+000
+7.25568048265E+009, -2.10517597916E+001, +0.00000000000E+000
+7.27786170689E+009, -1.88977694632E+001, +0.00000000000E+000
+7.30004293112E+009, -1.97763634307E+001, +0.00000000000E+000
+7.32222415536E+009, -2.46647085164E+001, +0.00000000000E+000
+7.34440537959E+009, -1.84564021929E+001, +0.00000000000E+000
+7.36658660383E+009, -2.43668672180E+001, +0.00000000000E+000
+7.38876782806E+009, -1.75473068708E+001, +0.00000000000E+000
+7.41094905230E+009, -2.35191836767E+001, +0.00000000000E+000
+7.43313027653E+009, -3.12667636376E+001, +0.00000000000E+000
+7.45531150077E+009, -2.05622674585E+001, +0.00000000000E+000
+7.47749272500E+009, -2.38207983794E+001, +0.00000000000E+000
+7.49967394924E+009, -2.04476005438E+001, +0.00000000000E+000
+7.52185517347E+009, -1.74523828360E+001, +0.00000000000E+000
+7.54403639771E+009, -2.23036624330E+001, +0.00000000000E+000
+7.56621762194E+009, -1.63097974008E+001, +0.00000000000E+000
+7.58839884617E+009, -1.79026099070E+001, +0.00000000000E+000
+7.61058007041E+009, -1.63542099979E+001, +0.00000000000E+000
+7.63276129464E+009, -1.32107290530E+001, +0.00000000000E+000
+7.65494251888E+009, -1.49904148417E+001, +0.00000000000E+000
+7.67712374311E+009, -1.79236028466E+001, +0.00000000000E+000
+7.69930496735E+009, -1.99033323166E+001, +0.00000000000E+000
+7.72148619158E+009, -1.33290649104E+001, +0.00000000000E+000
+7.74366741582E+009, -2.81699301921E+001, +0.00000000000E+000
+7.76584864005E+009, -1.38539698608E+001, +0.00000000000E+000
+7.78802986429E+009, -1.59171941897E+001, +0.00000000000E+000
+7.81021108852E+009, -2.16000277287E+001, +0.00000000000E+000
+7.83239231276E+009, -2.07773253406E+001, +0.00000000000E+000
+7.85457353699E+009, -1.82945233618E+001, +0.00000000000E+000
+7.87675476123E+009, -1.67692555928E+001, +0.00000000000E+000
+7.89893598546E+009, -1.68055855814E+001, +0.00000000000E+000
+7.92111720970E+009, -2.61256173105E+001, +0.00000000000E+000
+7.94329843393E+009, -2.17214513953E+001, +0.00000000000E+000
+7.96547965817E+009, -1.72242979332E+001, +0.00000000000E+000
+7.98766088240E+009, -2.30111226838E+001, +0.00000000000E+000
+8.00984210664E+009, -1.75587404376E+001, +0.00000000000E+000
+8.03202333087E+009, -2.01244761661E+001, +0.00000000000E+000
+8.05420455510E+009, -1.78374190409E+001, +0.00000000000E+000
+8.07638577934E+009, -2.20361529084E+001, +0.00000000000E+000
+8.09856700357E+009, -2.36660305634E+001, +0.00000000000E+000
+8.12074822781E+009, -2.22451219765E+001, +0.00000000000E+000
+8.14292945204E+009, -2.06357164665E+001, +0.00000000000E+000
+8.16511067628E+009, -2.15387245142E+001, +0.00000000000E+000
+8.18729190051E+009, -2.24052433910E+001, +0.00000000000E+000
+8.20947312475E+009, -2.61458320172E+001, +0.00000000000E+000
+8.23165434898E+009, -4.07299018433E+001, +0.00000000000E+000
+8.25383557322E+009, -2.66155950687E+001, +0.00000000000E+000
+8.27601679745E+009, -3.13528502646E+001, +0.00000000000E+000
+8.29819802169E+009, -1.97092791263E+001, +0.00000000000E+000
+8.32037924592E+009, -1.97494210847E+001, +0.00000000000E+000
+8.34256047016E+009, -2.07376965137E+001, +0.00000000000E+000
+8.36474169439E+009, -1.95496897252E+001, +0.00000000000E+000
+8.38692291863E+009, -2.47349817481E+001, +0.00000000000E+000
+8.40910414286E+009, -2.86094763449E+001, +0.00000000000E+000
+8.43128536710E+009, -2.06875577677E+001, +0.00000000000E+000
+8.45346659133E+009, -2.62943333820E+001, +0.00000000000E+000
+8.47564781557E+009, -2.33531907073E+001, +0.00000000000E+000
+8.49782903980E+009, -3.02617193044E+001, +0.00000000000E+000
+8.52001026403E+009, -2.69307050231E+001, +0.00000000000E+000
+8.54219148827E+009, -2.44433010159E+001, +0.00000000000E+000
+8.56437271250E+009, -2.17901588099E+001, +0.00000000000E+000
+8.58655393674E+009, -1.71486694018E+001, +0.00000000000E+000
+8.60873516097E+009, -1.52688098734E+001, +0.00000000000E+000
+8.63091638521E+009, -3.40645083399E+001, +0.00000000000E+000
+8.65309760944E+009, -1.10078350515E+001, +0.00000000000E+000
+8.67527883368E+009, -1.47962389516E+001, +0.00000000000E+000
+8.69746005791E+009, -1.68562230500E+001, +0.00000000000E+000
+8.71964128215E+009, -1.30376104974E+001, +0.00000000000E+000
+8.74182250638E+009, -2.26753746629E+001, +0.00000000000E+000
+8.76400373062E+009, -2.90939756852E+001, +0.00000000000E+000
+8.78618495485E+009, -1.75125469269E+001, +0.00000000000E+000
+8.80836617909E+009, -1.26517517492E+001, +0.00000000000E+000
+8.83054740332E+009, -2.58088733402E+001, +0.00000000000E+000
+8.85272862756E+009, -1.63043169711E+001, +0.00000000000E+000
+8.87490985179E+009, -2.66257434771E+001, +0.00000000000E+000
+8.89709107603E+009, -1.83836882063E+001, +0.00000000000E+000
+8.91927230026E+009, -2.52095232370E+001, +0.00000000000E+000
+8.94145352450E+009, -1.92988814282E+001, +0.00000000000E+000
+8.96363474873E+009, -2.30823921461E+001, +0.00000000000E+000
+8.98581597296E+009, -1.55036129447E+001, +0.00000000000E+000
+9.00799719720E+009, -2.25645503848E+001, +0.00000000000E+000
+9.03017842143E+009, -2.14799291599E+001, +0.00000000000E+000
+9.05235964567E+009, -1.51491549434E+001, +0.00000000000E+000
+9.07454086990E+009, -2.02146026895E+001, +0.00000000000E+000
+9.09672209414E+009, -1.87258520451E+001, +0.00000000000E+000
+9.11890331837E+009, -1.98217304440E+001, +0.00000000000E+000
