"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.73394707587E+008, -5.45975240474E+000, +0.00000000000E+000
+3.74598782854E+008, -5.61040626182E+000, +0.00000000000E+000
+3.75802858122E+008, -5.64773760539E+000, +0.00000000000E+000
+3.77006933389E+008, -5.60082692379E+000, +0.00000000000E+000
+3.78211008656E+008, -5.64093396696E+000, +0.00000000000E+000
+3.79415083924E+008, -5.60606338582E+000, +0.00000000000E+000
+3.80619159191E+008, -5.59654972501E+000, +0.00000000000E+000
+3.81823234458E+008, -5.47721221583E+000, +0.00000000000E+000
+3.83027309725E+008, -5.49115006645E+000, +0.00000000000E+000
+3.84231384993E+008, -5.46245755074E+000, +0.00000000000E+000
+3.85435460260E+008, -5.43345526433E+000, +0.00000000000E+000
+3.86639535527E+008, -5.46125287172E+000, +0.00000000000E+000
+3.87843610795E+008, -5.65095610754E+000, +0.00000000000E+000
+3.89047686062E+008, -5.46206701202E+000, +0.00000000000E+000
+3.90251761329E+008, -5.47587271884E+000, +0.00000000000E+000
+3.91455836597E+008, -5.42142893835E+000, +0.00000000000E+000
+3.92659911864E+008, -5.46530445376E+000, +0.00000000000E+000
+3.93863987131E+008, -5.56479196429E+000, +0.00000000000E+000
+3.95068062398E+008, -5.30580268888E+000, +0.00000000000E+000
+3.96272137666E+008, -5.46244214602E+000, +0.00000000000E+000
+3.97476212933E+008, -5.49885808698E+000, +0.00000000000E+000
+3.98680288200E+008, -5.62897438451E+000, +0.00000000000E+000
+3.99884363468E+008, -5.33472375324E+000, +0.00000000000E+000
+4.01088438735E+008, -5.40546654694E+000, +0.00000000000E+000
+4.02292514002E+008, -5.49117226067E+000, +0.00000000000E+000
+4.03496589269E+008, -5.27759093574E+000, +0.00000000000E+000
+4.04700664537E+008, -5.38524712879E+000, +0.00000000000E+000
+4.05904739804E+008, -5.41289833207E+000, +0.00000000000E+000
+4.07108815071E+008, -5.49792751190E+000, +0.00000000000E+000
+4.08312890339E+008, -5.70368989888E+000, +0.00000000000E+000
+4.09516965606E+008, -5.59348143754E+000, +0.00000000000E+000
+4.10721040873E+008, -5.52403369436E+000, +0.00000000000E+000
+4.11925116141E+008, -5.79404210899E+000, +0.00000000000E+000
+4.13129191408E+008, -5.70761480870E+000, +0.00000000000E+000
+4.14333266675E+008, -5.60616639867E+000, +0.00000000000E+000
+4.15537341942E+008, -5.77368261653E+000, +0.00000000000E+000
+4.16741417210E+008, -5.82208314442E+000, +0.00000000000E+000
+4.17945492477E+008, -5.78969301324E+000, +0.00000000000E+000
+4.19149567744E+008, -5.68229179952E+000, +0.00000000000E+000
+4.20353643012E+008, -5.78573761872E+000, +0.00000000000E+000
+4.21557718279E+008, -5.89110727124E+000, +0.00000000000E+000
+4.22761793546E+008, -5.77518279008E+000, +0.00000000000E+000
+4.23965868813E+008, -5.85832370445E+000, +0.00000000000E+000
+4.25169944081E+008, -5.58689753624E+000, +0.00000000000E+000
+4.26374019348E+008, -5.82818780910E+000, +0.00000000000E+000
+4.27578094615E+008, -5.55715721048E+000, +0.00000000000E+000
+4.28782169883E+008, -5.84419911118E+000, +0.00000000000E+000
+4.29986245150E+008, -5.76824143236E+000, +0.00000000000E+000
+4.31190320417E+008, -5.75613164126E+000, +0.00000000000E+000
+4.32394395685E+008, -5.80036436132E+000, +0.00000000000E+000
+4.33598470952E+008, -5.59022108603E+000, +0.00000000000E+000
+4.34802546219E+008, -5.72778991231E+000, +0.00000000000E+000
+4.36006621486E+008, -5.61841598213E+000, +0.00000000000E+000
+4.37210696754E+008, -5.73588787914E+000, +0.00000000000E+000
+4.38414772021E+008, -5.67264707757E+000, +0.00000000000E+000
+4.39618847288E+008, -5.61141449428E+000, +0.00000000000E+000
+4.40822922556E+008, -5.94076634407E+000, +0.00000000000E+000
+4.42026997823E+008, -5.76412197774E+000, +0.00000000000E+000
+4.43231073090E+008, -5.72064415750E+000, +0.00000000000E+000
+4.44435148357E+008, -5.75796051832E+000, +0.00000000000E+000
+4.45639223625E+008, -5.98374069468E+000, +0.00000000000E+000
+4.46843298892E+008, -6.11583209565E+000, +0.00000000000E+000
+4.48047374159E+008, -5.91393593030E+000, +0.00000000000E+000
+4.49251449427E+008, -5.86812787046E+000, +0.00000000000E+000
+4.50455524694E+008, -6.10695660974E+000, +0.00000000000E+000
+4.51659599961E+008, -6.37847313966E+000, +0.00000000000E+000
+4.52863675229E+008, -6.14655533133E+000, +0.00000000000E+000
+4.54067750496E+008, -6.31628385550E+000, +0.00000000000E+000
+4.55271825763E+008, -6.34344592895E+000, +0.00000000000E+000
+4.56475901030E+008, -6.26681377155E+000, +0.00000000000E+000
+4.57679976298E+008, -6.15135586259E+000, +0.00000000000E+000
+4.58884051565E+008, -6.31797134668E+000, +0.00000000000E+000
+4.60088126832E+008, -6.52692627341E+000, +0.00000000000E+000
+4.61292202100E+008, -6.41767918041E+000, +0.00000000000E+000
+4.62496277367E+008, -6.44623550682E+000, +0.00000000000E+000
+4.63700352634E+008, -6.59726875584E+000, +0.00000000000E+000
+4.64904427901E+008, -6.56627053972E+000, +0.00000000000E+000
+4.66108503169E+008, -6.64331545182E+000, +0.00000000000E+000
+4.67312578436E+008, -6.60390442052E+000, +0.00000000000E+000
+4.68516653703E+008, -6.81386868832E+000, +0.00000000000E+000
+4.69720728971E+008, -6.67145176587E+000, +0.00000000000E+000
+4.70924804238E+008, -6.68899193216E+000, +0.00000000000E+000
+4.72128879505E+008, -6.74878934063E+000, +0.00000000000E+000
+4.73332954773E+008, -6.57176823714E+000, +0.00000000000E+000
+4.74537030040E+008, -6.46831329759E+000, +0.00000000000E+000
+4.75741105307E+008, -6.37344669143E+000, +0.00000000000E+000
+4.76945180574E+008, -6.34065417155E+000, +0.00000000000E+000
+4.78149255842E+008, -6.32665921323E+000, +0.00000000000E+000
+4.79353331109E+008, -6.56294248668E+000, +0.00000000000E+000
+4.80557406376E+008, -6.44710197437E+000, +0.00000000000E+000
+4.81761481644E+008, -6.41043848758E+000, +0.00000000000E+000
+4.82965556911E+008, -6.27194710579E+000, +0.00000000000E+000
+4.84169632178E+008, -6.57404154410E+000, +0.00000000000E+000
+4.85373707445E+008, -6.24189773418E+000, +0.00000000000E+000
+4.86577782713E+008, -6.38474872137E+000, +0.00000000000E+000
+4.87781857980E+008, -6.50895197428E+000, +0.00000000000E+000
+4.88985933247E+008, -6.47048238416E+000, +0.00000000000E+000
+4.90190008515E+008, -6.32613866994E+000, +0.00000000000E+000
+4.91394083782E+008, -6.60127144661E+000, +0.00000000000E+000
+4.92598159049E+008, -6.26440752790E+000, +0.00000000000E+000
+4.93802234317E+008, -6.27586733032E+000, +0.00000000000E+000
+4.95006309584E+008, -6.50851490082E+000, +0.00000000000E+000
+4.96210384851E+008, -6.32392196841E+000, +0.00000000000E+000
+4.97414460118E+008, -6.27046747263E+000, +0.00000000000E+000
+4.98618535386E+008, -6.37202322117E+000, +0.00000000000E+000
+4.99822610653E+008, -6.38791995663E+000, +0.00000000000E+000
+5.01026685920E+008, -6.34909158461E+000, +0.00000000000E+000
+5.02230761188E+008, -6.40021560935E+000, +0.00000000000E+000
+5.03434836455E+008, -6.33081603036E+000, +0.00000000000E+000
+5.04638911722E+008, -6.51545151806E+000, +0.00000000000E+000
+5.05842986989E+008, -6.38411342685E+000, +0.00000000000E+000
+5.07047062257E+008, -6.48616223009E+000, +0.00000000000E+000
+5.08251137524E+008, -6.46451013267E+000, +0.00000000000E+000
+5.09455212791E+008, -6.65296369995E+000, +0.00000000000E+000
+5.10659288059E+008, -6.90495107864E+000, +0.00000000000E+000
+5.11863363326E+008, -6.53166640656E+000, +0.00000000000E+000
+5.13273547313E+008, -6.48482640655E+000, +0.00000000000E+000
+5.14939429733E+008, -6.55744935065E+000, +0.00000000000E+000
+5.16605312154E+008, -6.53707823262E+000, +0.00000000000E+000
+5.18271194575E+008, -6.55952324702E+000, +0.00000000000E+000
+5.19937076995E+008, -6.75951691842E+000, +0.00000000000E+000
+5.21602959416E+008, -6.70408906243E+000, +0.00000000000E+000
+5.23268841837E+008, -6.88878570929E+000, +0.00000000000E+000
+5.24934724257E+008, -6.64872716686E+000, +0.00000000000E+000
+5.26600606678E+008, -6.48558280279E+000, +0.00000000000E+000
+5.28266489098E+008, -6.48080155839E+000, +0.00000000000E+000
+5.29932371519E+008, -6.63994347025E+000, +0.00000000000E+000
+5.31598253940E+008, -6.60293734767E+000, +0.00000000000E+000
+5.33264136360E+008, -6.60760138641E+000, +0.00000000000E+000
+5.34930018781E+008, -6.61541729616E+000, +0.00000000000E+000
+5.36595901201E+008, -6.52185944724E+000, +0.00000000000E+000
+5.38261783622E+008, -6.54116013257E+000, +0.00000000000E+000
+5.39927666043E+008, -6.74371426004E+000, +0.00000000000E+000
+5.41593548463E+008, -6.63028212458E+000, +0.00000000000E+000
+5.43259430884E+008, -6.77549068021E+000, +0.00000000000E+000
+5.44925313304E+008, -6.88303284367E+000, +0.00000000000E+000
+5.46591195725E+008, -6.72385930178E+000, +0.00000000000E+000
+5.48257078146E+008, -6.88599434041E+000, +0.00000000000E+000
+5.49922960566E+008, -7.10371942626E+000, +0.00000000000E+000
+5.51588842987E+008, -6.95899957015E+000, +0.00000000000E+000
+5.53254725407E+008, -7.12362111252E+000, +0.00000000000E+000
+5.54920607828E+008, -7.10309288876E+000, +0.00000000000E+000
+5.56586490249E+008, -7.02271938607E+000, +0.00000000000E+000
+5.58252372669E+008, -7.02745803000E+000, +0.00000000000E+000
+5.59918255090E+008, -7.27713571441E+000, +0.00000000000E+000
+5.61584137511E+008, -7.37953492857E+000, +0.00000000000E+000
+5.63250019931E+008, -7.13886937471E+000, +0.00000000000E+000
+5.64915902352E+008, -7.21172093706E+000, +0.00000000000E+000
+5.66581784772E+008, -7.15175305804E+000, +0.00000000000E+000
+5.68247667193E+008, -7.31174782614E+000, +0.00000000000E+000
+5.69913549614E+008, -7.31485505848E+000, +0.00000000000E+000
+5.71579432034E+008, -7.11121384326E+000, +0.00000000000E+000
+5.73245314455E+008, -7.14884191836E+000, +0.00000000000E+000
+5.74911196875E+008, -7.05921182312E+000, +0.00000000000E+000
+5.76577079296E+008, -6.88758551111E+000, +0.00000000000E+000
+5.78242961717E+008, -6.96215365440E+000, +0.00000000000E+000
+5.79908844137E+008, -7.02008553867E+000, +0.00000000000E+000
+5.81574726558E+008, -7.05196737888E+000, +0.00000000000E+000
+5.83240608978E+008, -7.04452753365E+000, +0.00000000000E+000
+5.84906491399E+008, -7.17945336527E+000, +0.00000000000E+000
+5.86572373820E+008, -6.63933648095E+000, +0.00000000000E+000
+5.88238256240E+008, -6.81253319482E+000, +0.00000000000E+000
+5.89904138661E+008, -6.84705513694E+000, +0.00000000000E+000
+5.91570021081E+008, -6.98082433182E+000, +0.00000000000E+000
+5.93235903502E+008, -7.11318989649E+000, +0.00000000000E+000
+5.94901785923E+008, -6.80371053319E+000, +0.00000000000E+000
+5.96567668343E+008, -7.07612704540E+000, +0.00000000000E+000
+5.98233550764E+008, -6.62099292232E+000, +0.00000000000E+000
+5.99899433185E+008, -6.98808189308E+000, +0.00000000000E+000
+6.01565315605E+008, -6.75864907909E+000, +0.00000000000E+000
+6.03231198026E+008, -6.97387251470E+000, +0.00000000000E+000
+6.04897080446E+008, -7.14947441031E+000, +0.00000000000E+000
+6.06562962867E+008, -6.97856934392E+000, +0.00000000000E+000
+6.08228845288E+008, -7.04133997677E+000, +0.00000000000E+000
+6.09894727708E+008, -7.33970200379E+000, +0.00000000000E+000
+6.11560610129E+008, -7.16383767992E+000, +0.00000000000E+000
+6.13226492549E+008, -7.08821749685E+000, +0.00000000000E+000
+6.14892374970E+008, -7.25421513187E+000, +0.00000000000E+000
+6.16558257391E+008, -7.33348638697E+000, +0.00000000000E+000
+6.18224139811E+008, -7.25496238421E+000, +0.00000000000E+000
+6.19890022232E+008, -7.06711054490E+000, +0.00000000000E+000
+6.21555904652E+008, -7.11232941089E+000, +0.00000000000E+000
+6.23221787073E+008, -7.16202566038E+000, +0.00000000000E+000
+6.24887669494E+008, -7.20690546736E+000, +0.00000000000E+000
+6.26553551914E+008, -7.33270592825E+000, +0.00000000000E+000
+6.28219434335E+008, -7.45248912913E+000, +0.00000000000E+000
+6.29885316755E+008, -7.40537069344E+000, +0.00000000000E+000
+6.31551199176E+008, -7.15214556079E+000, +0.00000000000E+000
+6.33217081597E+008, -7.22692468061E+000, +0.00000000000E+000
+6.34882964017E+008, -7.26977331567E+000, +0.00000000000E+000
+6.36548846438E+008, -7.32586750049E+000, +0.00000000000E+000
+6.38214728858E+008, -7.27110909150E+000, +0.00000000000E+000
+6.39880611279E+008, -7.57322135647E+000, +0.00000000000E+000
+6.41546493700E+008, -7.29218943698E+000, +0.00000000000E+000
+6.43212376120E+008, -7.71908696754E+000, +0.00000000000E+000
+6.44878258541E+008, -7.54700264936E+000, +0.00000000000E+000
+6.46544140962E+008, -7.65856403064E+000, +0.00000000000E+000
+6.48210023382E+008, -7.77069586848E+000, +0.00000000000E+000
+6.49875905803E+008, -7.61780040435E+000, +0.00000000000E+000
+6.51541788223E+008, -7.34460490486E+000, +0.00000000000E+000
+6.53207670644E+008, -7.53928434501E+000, +0.00000000000E+000
+6.54873553065E+008, -7.74324600188E+000, +0.00000000000E+000
+6.56539435485E+008, -7.93806455234E+000, +0.00000000000E+000
+6.58205317906E+008, -7.65847163598E+000, +0.00000000000E+000
+6.59871200326E+008, -7.81077835380E+000, +0.00000000000E+000
+6.61537082747E+008, -7.86719478765E+000, +0.00000000000E+000
+6.63202965168E+008, -7.80371094303E+000, +0.00000000000E+000
+6.64868847588E+008, -7.87695796081E+000, +0.00000000000E+000
+6.66534730009E+008, -7.84370775635E+000, +0.00000000000E+000
+6.68200612429E+008, -7.54489859952E+000, +0.00000000000E+000
+6.69866494850E+008, -7.43560111243E+000, +0.00000000000E+000
+6.71532377271E+008, -7.49578966185E+000, +0.00000000000E+000
+6.73198259691E+008, -7.39238242941E+000, +0.00000000000E+000
+6.74864142112E+008, -7.54109925257E+000, +0.00000000000E+000
+6.76530024532E+008, -7.42571345336E+000, +0.00000000000E+000
+6.78195906953E+008, -7.21538771419E+000, +0.00000000000E+000
+6.79861789374E+008, -7.23689238520E+000, +0.00000000000E+000
+6.81527671794E+008, -7.28003555562E+000, +0.00000000000E+000
+6.83193554215E+008, -6.96109987827E+000, +0.00000000000E+000
+6.84859436636E+008, -7.11880094112E+000, +0.00000000000E+000
+6.86525319056E+008, -7.06890854751E+000, +0.00000000000E+000
+6.88191201477E+008, -7.12722135617E+000, +0.00000000000E+000
+6.89857083897E+008, -7.17625680796E+000, +0.00000000000E+000
+6.91522966318E+008, -7.28994801808E+000, +0.00000000000E+000
+6.93188848739E+008, -7.19000199609E+000, +0.00000000000E+000
+6.94854731159E+008, -7.35624805093E+000, +0.00000000000E+000
+6.96520613580E+008, -7.34612328825E+000, +0.00000000000E+000
+6.98186496000E+008, -7.39465044105E+000, +0.00000000000E+000
+6.99852378421E+008, -7.31021207970E+000, +0.00000000000E+000
+7.01518260842E+008, -7.36682058410E+000, +0.00000000000E+000
+7.03184143262E+008, -7.21517063871E+000, +0.00000000000E+000
+7.04850025683E+008, -7.45433031432E+000, +0.00000000000E+000
+7.06515908103E+008, -7.46871057986E+000, +0.00000000000E+000
+7.08181790524E+008, -7.41319872833E+000, +0.00000000000E+000
+7.10132831939E+008, -7.50703492762E+000, +0.00000000000E+000
+7.12434304373E+008, -7.47669186466E+000, +0.00000000000E+000
+7.14735776806E+008, -7.59861303196E+000, +0.00000000000E+000
+7.17037249240E+008, -7.48566329202E+000, +0.00000000000E+000
+7.19338721673E+008, -7.61848619803E+000, +0.00000000000E+000
+7.21640194107E+008, -7.63439142847E+000, +0.00000000000E+000
+7.23941666540E+008, -7.41754136254E+000, +0.00000000000E+000
+7.26243138974E+008, -7.72816345939E+000, +0.00000000000E+000
+7.28544611407E+008, -7.44477285314E+000, +0.00000000000E+000
+7.30846083841E+008, -7.52388598638E+000, +0.00000000000E+000
+7.33147556274E+008, -7.35788525533E+000, +0.00000000000E+000
+7.35449028708E+008, -7.57491180374E+000, +0.00000000000E+000
+7.37750501141E+008, -7.51562190771E+000, +0.00000000000E+000
+7.40051973575E+008, -7.54484077815E+000, +0.00000000000E+000
+7.42353446008E+008, -7.60396041482E+000, +0.00000000000E+000
+7.44654918442E+008, -7.73018067531E+000, +0.00000000000E+000
+7.46956390875E+008, -7.66632610478E+000, +0.00000000000E+000
+7.49257863308E+008, -7.75804657562E+000, +0.00000000000E+000
+7.51559335742E+008, -7.76043246270E+000, +0.00000000000E+000
+7.53860808175E+008, -7.55003075590E+000, +0.00000000000E+000
+7.56162280609E+008, -7.68775288762E+000, +0.00000000000E+000
+7.58463753042E+008, -7.67210552696E+000, +0.00000000000E+000
+7.60765225476E+008, -7.61086400829E+000, +0.00000000000E+000
+7.63066697909E+008, -7.55163488808E+000, +0.00000000000E+000
+7.65368170343E+008, -7.41176327488E+000, +0.00000000000E+000
+7.67669642776E+008, -7.26714835338E+000, +0.00000000000E+000
+7.69971115210E+008, -7.23629502880E+000, +0.00000000000E+000
+7.72272587643E+008, -7.28731108181E+000, +0.00000000000E+000
+7.74574060077E+008, -7.26402758734E+000, +0.00000000000E+000
+7.76875532510E+008, -7.23668332745E+000, +0.00000000000E+000
+7.79177004944E+008, -7.08936877646E+000, +0.00000000000E+000
+7.81478477377E+008, -7.14634223627E+000, +0.00000000000E+000
+7.83779949811E+008, -7.09463925878E+000, +0.00000000000E+000
+7.86081422244E+008, -7.16493970074E+000, +0.00000000000E+000
+7.88382894678E+008, -6.89684717020E+000, +0.00000000000E+000
+7.90684367111E+008, -7.26426394848E+000, +0.00000000000E+000
+7.92985839545E+008, -7.23448937886E+000, +0.00000000000E+000
+7.95287311978E+008, -7.31161373038E+000, +0.00000000000E+000
+7.97588784412E+008, -7.49444816942E+000, +0.00000000000E+000
+7.99890256845E+008, -7.58550373292E+000, +0.00000000000E+000
+8.02191729278E+008, -7.43014049893E+000, +0.00000000000E+000
+8.04493201712E+008, -7.56389489733E+000, +0.00000000000E+000
+8.06794674145E+008, -7.62870799193E+000, +0.00000000000E+000
+8.09096146579E+008, -7.35639440041E+000, +0.00000000000E+000
+8.11397619012E+008, -7.44617939461E+000, +0.00000000000E+000
+8.13699091446E+008, -7.43736946491E+000, +0.00000000000E+000
+8.16000563879E+008, -7.37322969115E+000, +0.00000000000E+000
+8.18302036313E+008, -7.27231132992E+000, +0.00000000000E+000
+8.20603508746E+008, -7.41809620875E+000, +0.00000000000E+000
+8.22904981180E+008, -7.16206564409E+000, +0.00000000000E+000
+8.25206453613E+008, -7.30519291113E+000, +0.00000000000E+000
+8.27507926047E+008, -7.16928960325E+000, +0.00000000000E+000
+8.29809398480E+008, -7.27505035452E+000, +0.00000000000E+000
+8.32110870914E+008, -7.17093454378E+000, +0.00000000000E+000
+8.34412343347E+008, -7.30635295340E+000, +0.00000000000E+000
+8.36713815781E+008, -7.40835729480E+000, +0.00000000000E+000
+8.39015288214E+008, -7.23612947383E+000, +0.00000000000E+000
+8.41316760648E+008, -7.67669652043E+000, +0.00000000000E+000
+8.43618233081E+008, -7.54675725772E+000, +0.00000000000E+000
+8.45919705515E+008, -7.60865773251E+000, +0.00000000000E+000
+8.48221177948E+008, -7.75197748068E+000, +0.00000000000E+000
+8.50522650382E+008, -7.79611545344E+000, +0.00000000000E+000
+8.52824122815E+008, -7.40942912346E+000, +0.00000000000E+000
+8.55125595248E+008, -7.29249574764E+000, +0.00000000000E+000
+8.57427067682E+008, -7.46481732255E+000, +0.00000000000E+000
+8.59728540115E+008, -7.36394565629E+000, +0.00000000000E+000
+8.62030012549E+008, -7.35776554968E+000, +0.00000000000E+000
+8.64331484982E+008, -7.23567400209E+000, +0.00000000000E+000
+8.66632957416E+008, -7.01819719694E+000, +0.00000000000E+000
