"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.35343877383E+008, +1.15664566356E+001, +0.00000000000E+000
+2.35974641607E+008, +1.15686589497E+001, +0.00000000000E+000
+2.36605405831E+008, +1.15235633944E+001, +0.00000000000E+000
+2.37236170056E+008, +1.16234459539E+001, +0.00000000000E+000
+2.37866934280E+008, +1.15341870718E+001, +0.00000000000E+000
+2.38497698505E+008, +1.15073630432E+001, +0.00000000000E+000
+2.39128462729E+008, +1.16429311706E+001, +0.00000000000E+000
+2.39759226953E+008, +1.16113650246E+001, +0.00000000000E+000
+2.40389991178E+008, +1.16180221952E+001, +0.00000000000E+000
+2.41020755402E+008, +1.15904832352E+001, +0.00000000000E+000
+2.41651519627E+008, +1.14999443717E+001, +0.00000000000E+000
+2.42282283851E+008, +1.14637151828E+001, +0.00000000000E+000
+2.42913048076E+008, +1.15749272248E+001, +0.00000000000E+000
+2.43543812300E+008, +1.15487719314E+001, +0.00000000000E+000
+2.44174576524E+008, +1.15597633057E+001, +0.00000000000E+000
+2.44805340749E+008, +1.15832241575E+001, +0.00000000000E+000
+2.45436104973E+008, +1.15989233346E+001, +0.00000000000E+000
+2.46066869198E+008, +1.15262658099E+001, +0.00000000000E+000
+2.46697633422E+008, +1.15669650299E+001, +0.00000000000E+000
+2.47328397646E+008, +1.16022879438E+001, +0.00000000000E+000
+2.47959161871E+008, +1.15163684374E+001, +0.00000000000E+000
+2.48589926095E+008, +1.15719082510E+001, +0.00000000000E+000
+2.49220690320E+008, +1.16020720337E+001, +0.00000000000E+000
+2.49851454544E+008, +1.15831367317E+001, +0.00000000000E+000
+2.50482218769E+008, +1.16132490046E+001, +0.00000000000E+000
+2.51112982993E+008, +1.15721952546E+001, +0.00000000000E+000
+2.51743747217E+008, +1.15367293516E+001, +0.00000000000E+000
+2.52374511442E+008, +1.14709088201E+001, +0.00000000000E+000
+2.53005275666E+008, +1.15452180277E+001, +0.00000000000E+000
+2.53636039891E+008, +1.14607690737E+001, +0.00000000000E+000
+2.54266804115E+008, +1.15742704809E+001, +0.00000000000E+000
+2.54897568339E+008, +1.15102377629E+001, +0.00000000000E+000
+2.55528332564E+008, +1.14577923333E+001, +0.00000000000E+000
+2.56159096788E+008, +1.14803778196E+001, +0.00000000000E+000
+2.56789861013E+008, +1.14678026324E+001, +0.00000000000E+000
+2.57420625237E+008, +1.14080711386E+001, +0.00000000000E+000
+2.58051389462E+008, +1.14186509648E+001, +0.00000000000E+000
+2.58682153686E+008, +1.14232351767E+001, +0.00000000000E+000
+2.59312917910E+008, +1.14126009569E+001, +0.00000000000E+000
+2.59943682135E+008, +1.13664915493E+001, +0.00000000000E+000
+2.60574446359E+008, +1.13300184560E+001, +0.00000000000E+000
+2.61205210584E+008, +1.13223959685E+001, +0.00000000000E+000
+2.61835974808E+008, +1.12834152067E+001, +0.00000000000E+000
+2.62466739032E+008, +1.12844678546E+001, +0.00000000000E+000
+2.63097503257E+008, +1.13032488179E+001, +0.00000000000E+000
+2.63728267481E+008, +1.13353442430E+001, +0.00000000000E+000
+2.64359031706E+008, +1.13453503764E+001, +0.00000000000E+000
+2.64989795930E+008, +1.12472522876E+001, +0.00000000000E+000
+2.65620560155E+008, +1.11141503446E+001, +0.00000000000E+000
+2.66251324379E+008, +1.12213333034E+001, +0.00000000000E+000
+2.66882088603E+008, +1.12217732297E+001, +0.00000000000E+000
+2.67512852828E+008, +1.11049007865E+001, +0.00000000000E+000
+2.68143617052E+008, +1.10639550330E+001, +0.00000000000E+000
+2.68882352938E+008, +1.10509855090E+001, +0.00000000000E+000
+2.69753774868E+008, +1.10676652309E+001, +0.00000000000E+000
+2.70625196798E+008, +1.10556302301E+001, +0.00000000000E+000
+2.71496618728E+008, +1.10131407627E+001, +0.00000000000E+000
+2.72368040659E+008, +1.11086304996E+001, +0.00000000000E+000
+2.73239462589E+008, +1.09192925684E+001, +0.00000000000E+000
+2.74110884519E+008, +1.09124809061E+001, +0.00000000000E+000
+2.74982306449E+008, +1.08815148184E+001, +0.00000000000E+000
+2.75853728380E+008, +1.08791097667E+001, +0.00000000000E+000
+2.76725150310E+008, +1.08854118393E+001, +0.00000000000E+000
+2.77596572240E+008, +1.08578108624E+001, +0.00000000000E+000
+2.78467994170E+008, +1.08897039458E+001, +0.00000000000E+000
+2.79339416101E+008, +1.08397259110E+001, +0.00000000000E+000
+2.80210838031E+008, +1.09256518921E+001, +0.00000000000E+000
+2.81082259961E+008, +1.08549499342E+001, +0.00000000000E+000
+2.81953681891E+008, +1.08475983311E+001, +0.00000000000E+000
+2.82825103822E+008, +1.08238599680E+001, +0.00000000000E+000
+2.83696525752E+008, +1.09456818612E+001, +0.00000000000E+000
+2.84567947682E+008, +1.08551113303E+001, +0.00000000000E+000
+2.85439369612E+008, +1.08847464156E+001, +0.00000000000E+000
+2.86310791542E+008, +1.08225244598E+001, +0.00000000000E+000
+2.87182213473E+008, +1.08634687083E+001, +0.00000000000E+000
+2.88053635403E+008, +1.08458361417E+001, +0.00000000000E+000
+2.88925057333E+008, +1.09053368445E+001, +0.00000000000E+000
+2.89796479263E+008, +1.09086875729E+001, +0.00000000000E+000
+2.90667901194E+008, +1.09084334928E+001, +0.00000000000E+000
+2.91539323124E+008, +1.09745310744E+001, +0.00000000000E+000
+2.92410745054E+008, +1.08997729954E+001, +0.00000000000E+000
+2.93282166984E+008, +1.09598300767E+001, +0.00000000000E+000
+2.94153588915E+008, +1.09779147702E+001, +0.00000000000E+000
+2.95025010845E+008, +1.10429349710E+001, +0.00000000000E+000
+2.95896432775E+008, +1.09775418129E+001, +0.00000000000E+000
+2.96767854705E+008, +1.09859530701E+001, +0.00000000000E+000
+2.97639276636E+008, +1.09034636494E+001, +0.00000000000E+000
+2.98510698566E+008, +1.09486703482E+001, +0.00000000000E+000
+2.99382120496E+008, +1.09520646945E+001, +0.00000000000E+000
+3.00253542426E+008, +1.10136999602E+001, +0.00000000000E+000
+3.01124964357E+008, +1.09390845556E+001, +0.00000000000E+000
+3.01996386287E+008, +1.09897165272E+001, +0.00000000000E+000
+3.02867808217E+008, +1.09214589022E+001, +0.00000000000E+000
+3.03739230147E+008, +1.09011549367E+001, +0.00000000000E+000
+3.04610652078E+008, +1.09257078528E+001, +0.00000000000E+000
+3.05482074008E+008, +1.09193880067E+001, +0.00000000000E+000
+3.06353495938E+008, +1.09141622088E+001, +0.00000000000E+000
+3.07224917868E+008, +1.09154310399E+001, +0.00000000000E+000
+3.08096339798E+008, +1.09163187103E+001, +0.00000000000E+000
+3.08967761729E+008, +1.07785256054E+001, +0.00000000000E+000
+3.09839183659E+008, +1.08489243622E+001, +0.00000000000E+000
+3.10710605589E+008, +1.07705457491E+001, +0.00000000000E+000
+3.11582027519E+008, +1.08172100222E+001, +0.00000000000E+000
+3.12453449450E+008, +1.07063080834E+001, +0.00000000000E+000
+3.13324871380E+008, +1.06915170679E+001, +0.00000000000E+000
+3.14196293310E+008, +1.06943324476E+001, +0.00000000000E+000
+3.15067715240E+008, +1.06456857258E+001, +0.00000000000E+000
+3.15939137171E+008, +1.07174066990E+001, +0.00000000000E+000
+3.16810559101E+008, +1.06199766047E+001, +0.00000000000E+000
+3.17681981031E+008, +1.06246101817E+001, +0.00000000000E+000
+3.18553402961E+008, +1.05369162680E+001, +0.00000000000E+000
+3.19424824892E+008, +1.05276344645E+001, +0.00000000000E+000
+3.20296246822E+008, +1.05777122647E+001, +0.00000000000E+000
+3.21167668752E+008, +1.05775687672E+001, +0.00000000000E+000
+3.22039090682E+008, +1.04933656350E+001, +0.00000000000E+000
+3.22910512613E+008, +1.04684306351E+001, +0.00000000000E+000
+3.23781934543E+008, +1.04592154857E+001, +0.00000000000E+000
+3.24653356473E+008, +1.04887426808E+001, +0.00000000000E+000
+3.25524778403E+008, +1.04857870301E+001, +0.00000000000E+000
+3.26396200333E+008, +1.04389743522E+001, +0.00000000000E+000
+3.27267622264E+008, +1.04801042696E+001, +0.00000000000E+000
+3.28139044194E+008, +1.04339443615E+001, +0.00000000000E+000
+3.29010466124E+008, +1.04475014160E+001, +0.00000000000E+000
+3.29881888054E+008, +1.04207928164E+001, +0.00000000000E+000
+3.30753309985E+008, +1.04574938260E+001, +0.00000000000E+000
+3.31624731915E+008, +1.04277125088E+001, +0.00000000000E+000
+3.32496153845E+008, +1.04212014466E+001, +0.00000000000E+000
+3.33367575775E+008, +1.04341839900E+001, +0.00000000000E+000
+3.34238997706E+008, +1.04696169595E+001, +0.00000000000E+000
+3.35110419636E+008, +1.04067988919E+001, +0.00000000000E+000
+3.35981841566E+008, +1.03520956329E+001, +0.00000000000E+000
+3.36853263496E+008, +1.03861264062E+001, +0.00000000000E+000
+3.37724685427E+008, +1.04437852256E+001, +0.00000000000E+000
+3.38596107357E+008, +1.04130349559E+001, +0.00000000000E+000
+3.39467529287E+008, +1.04589819065E+001, +0.00000000000E+000
+3.40338951217E+008, +1.04214081264E+001, +0.00000000000E+000
+3.41210373148E+008, +1.03627277814E+001, +0.00000000000E+000
+3.42081795078E+008, +1.04353314695E+001, +0.00000000000E+000
+3.42953217008E+008, +1.04634335993E+001, +0.00000000000E+000
+3.43824638938E+008, +1.04234041096E+001, +0.00000000000E+000
+3.44696060869E+008, +1.04407866987E+001, +0.00000000000E+000
+3.45567482799E+008, +1.04294500150E+001, +0.00000000000E+000
+3.46438904729E+008, +1.02746504365E+001, +0.00000000000E+000
+3.47310326659E+008, +1.04293848468E+001, +0.00000000000E+000
+3.48181748589E+008, +1.02626817982E+001, +0.00000000000E+000
+3.49053170520E+008, +1.02780536884E+001, +0.00000000000E+000
+3.49924592450E+008, +1.03384349733E+001, +0.00000000000E+000
+3.50796014380E+008, +1.03204113069E+001, +0.00000000000E+000
+3.51667436310E+008, +1.03529842199E+001, +0.00000000000E+000
+3.52538858241E+008, +1.01577861129E+001, +0.00000000000E+000
+3.53410280171E+008, +1.02431380283E+001, +0.00000000000E+000
+3.54281702101E+008, +1.01193001869E+001, +0.00000000000E+000
+3.55153124031E+008, +1.01478910728E+001, +0.00000000000E+000
+3.56024545962E+008, +1.01207224568E+001, +0.00000000000E+000
+3.56895967892E+008, +1.01772044225E+001, +0.00000000000E+000
+3.57767389822E+008, +1.00425940746E+001, +0.00000000000E+000
+3.58638811752E+008, +1.00898899341E+001, +0.00000000000E+000
+3.59510233683E+008, +1.00589532675E+001, +0.00000000000E+000
+3.60381655613E+008, +1.00483711729E+001, +0.00000000000E+000
+3.61253077543E+008, +9.95823314654E+000, +0.00000000000E+000
+3.62124499473E+008, +9.87036823400E+000, +0.00000000000E+000
+3.62995921404E+008, +9.93000466614E+000, +0.00000000000E+000
+3.63867343334E+008, +9.92178413808E+000, +0.00000000000E+000
+3.64738765264E+008, +9.97590503671E+000, +0.00000000000E+000
+3.65610187194E+008, +9.83688137946E+000, +0.00000000000E+000
+3.66481609124E+008, +9.79083671157E+000, +0.00000000000E+000
+3.67353031055E+008, +9.91921699179E+000, +0.00000000000E+000
+3.68224452985E+008, +9.76439641500E+000, +0.00000000000E+000
+3.69095874915E+008, +9.73656218652E+000, +0.00000000000E+000
+3.69967296845E+008, +9.72885649526E+000, +0.00000000000E+000
+3.70986557053E+008, +9.76501876389E+000, +0.00000000000E+000
+3.72190632320E+008, +9.72322492936E+000, +0.00000000000E+000
+3.73394707587E+008, +9.65768404237E+000, +0.00000000000E+000
+3.74598782854E+008, +9.63103283204E+000, +0.00000000000E+000
+3.75802858122E+008, +9.73601803293E+000, +0.00000000000E+000
+3.77006933389E+008, +9.75961656436E+000, +0.00000000000E+000
+3.78211008656E+008, +9.64294547904E+000, +0.00000000000E+000
+3.79415083924E+008, +9.67222362521E+000, +0.00000000000E+000
+3.80619159191E+008, +9.66487278356E+000, +0.00000000000E+000
+3.81823234458E+008, +9.75559510196E+000, +0.00000000000E+000
+3.83027309725E+008, +9.74251231701E+000, +0.00000000000E+000
+3.84231384993E+008, +9.80244669191E+000, +0.00000000000E+000
+3.85435460260E+008, +9.84089062707E+000, +0.00000000000E+000
+3.86639535527E+008, +9.77112226675E+000, +0.00000000000E+000
+3.87843610795E+008, +9.77653551597E+000, +0.00000000000E+000
+3.89047686062E+008, +9.85639614581E+000, +0.00000000000E+000
+3.90251761329E+008, +9.84000489278E+000, +0.00000000000E+000
+3.91455836597E+008, +9.76982426420E+000, +0.00000000000E+000
+3.92659911864E+008, +9.88479705913E+000, +0.00000000000E+000
+3.93863987131E+008, +9.82202675685E+000, +0.00000000000E+000
+3.95068062398E+008, +9.83830766280E+000, +0.00000000000E+000
+3.96272137666E+008, +9.84604005915E+000, +0.00000000000E+000
+3.97476212933E+008, +9.76968732544E+000, +0.00000000000E+000
+3.98680288200E+008, +9.89907771056E+000, +0.00000000000E+000
+3.99884363468E+008, +9.79647673099E+000, +0.00000000000E+000
+4.01088438735E+008, +9.85533213437E+000, +0.00000000000E+000
+4.02292514002E+008, +9.81279389278E+000, +0.00000000000E+000
+4.03496589269E+008, +9.83204535842E+000, +0.00000000000E+000
+4.04700664537E+008, +9.79030995491E+000, +0.00000000000E+000
+4.05904739804E+008, +9.74480824158E+000, +0.00000000000E+000
+4.07108815071E+008, +9.69981837867E+000, +0.00000000000E+000
+4.08312890339E+008, +9.70594178823E+000, +0.00000000000E+000
+4.09516965606E+008, +9.62933135280E+000, +0.00000000000E+000
+4.10721040873E+008, +9.59644962592E+000, +0.00000000000E+000
+4.11925116141E+008, +9.57798804453E+000, +0.00000000000E+000
+4.13129191408E+008, +9.59776819124E+000, +0.00000000000E+000
+4.14333266675E+008, +9.48666073177E+000, +0.00000000000E+000
+4.15537341942E+008, +9.50652875759E+000, +0.00000000000E+000
+4.16741417210E+008, +9.59922429316E+000, +0.00000000000E+000
+4.17945492477E+008, +9.52613828967E+000, +0.00000000000E+000
+4.19149567744E+008, +9.59678129091E+000, +0.00000000000E+000
+4.20353643012E+008, +9.49280072767E+000, +0.00000000000E+000
+4.21557718279E+008, +9.46092794876E+000, +0.00000000000E+000
+4.22761793546E+008, +9.51267307480E+000, +0.00000000000E+000
+4.23965868813E+008, +9.54567712222E+000, +0.00000000000E+000
+4.25169944081E+008, +9.53299770051E+000, +0.00000000000E+000
+4.26374019348E+008, +9.37296045681E+000, +0.00000000000E+000
+4.27578094615E+008, +9.57334265094E+000, +0.00000000000E+000
+4.28782169883E+008, +9.41854591269E+000, +0.00000000000E+000
+4.29986245150E+008, +9.56464747396E+000, +0.00000000000E+000
+4.31190320417E+008, +9.43546751503E+000, +0.00000000000E+000
+4.32394395685E+008, +9.50444109147E+000, +0.00000000000E+000
+4.33598470952E+008, +9.53713651688E+000, +0.00000000000E+000
+4.34802546219E+008, +9.60719352361E+000, +0.00000000000E+000
+4.36006621486E+008, +9.45026608406E+000, +0.00000000000E+000
+4.37210696754E+008, +9.48112977210E+000, +0.00000000000E+000
+4.38414772021E+008, +9.55605541491E+000, +0.00000000000E+000
+4.39618847288E+008, +9.59759478780E+000, +0.00000000000E+000
+4.40822922556E+008, +9.45850950989E+000, +0.00000000000E+000
+4.42026997823E+008, +9.50804687383E+000, +0.00000000000E+000
+4.43231073090E+008, +9.51559508445E+000, +0.00000000000E+000
+4.44435148357E+008, +9.43549349896E+000, +0.00000000000E+000
+4.45639223625E+008, +9.34674322224E+000, +0.00000000000E+000
+4.46843298892E+008, +9.40765523289E+000, +0.00000000000E+000
+4.48047374159E+008, +9.32236356321E+000, +0.00000000000E+000
+4.49251449427E+008, +9.30918263370E+000, +0.00000000000E+000
+4.50455524694E+008, +9.24698762179E+000, +0.00000000000E+000
+4.51659599961E+008, +9.21838197366E+000, +0.00000000000E+000
+4.52863675229E+008, +9.13151827736E+000, +0.00000000000E+000
+4.54067750496E+008, +9.20300072170E+000, +0.00000000000E+000
+4.55271825763E+008, +9.08929630023E+000, +0.00000000000E+000
+4.56475901030E+008, +9.07285660121E+000, +0.00000000000E+000
+4.57679976298E+008, +9.09931208978E+000, +0.00000000000E+000
+4.58884051565E+008, +9.00499662991E+000, +0.00000000000E+000
+4.60088126832E+008, +8.96792723349E+000, +0.00000000000E+000
+4.61292202100E+008, +8.97925538868E+000, +0.00000000000E+000
+4.62496277367E+008, +8.97984799630E+000, +0.00000000000E+000
+4.63700352634E+008, +8.88227470981E+000, +0.00000000000E+000
+4.64904427901E+008, +8.84489220315E+000, +0.00000000000E+000
+4.66108503169E+008, +8.89529870278E+000, +0.00000000000E+000
+4.67312578436E+008, +8.86698355629E+000, +0.00000000000E+000
+4.68516653703E+008, +8.83212810712E+000, +0.00000000000E+000
+4.69720728971E+008, +8.85214055850E+000, +0.00000000000E+000
+4.70924804238E+008, +8.81127976960E+000, +0.00000000000E+000
+4.72128879505E+008, +8.93274728376E+000, +0.00000000000E+000
+4.73332954773E+008, +8.87190012919E+000, +0.00000000000E+000
+4.74537030040E+008, +8.92689878983E+000, +0.00000000000E+000
+4.75741105307E+008, +8.98397593072E+000, +0.00000000000E+000
+4.76945180574E+008, +8.91746091832E+000, +0.00000000000E+000
+4.78149255842E+008, +8.89072840228E+000, +0.00000000000E+000
+4.79353331109E+008, +8.93182849570E+000, +0.00000000000E+000
+4.80557406376E+008, +8.95125596397E+000, +0.00000000000E+000
+4.81761481644E+008, +9.04371910765E+000, +0.00000000000E+000
+4.82965556911E+008, +9.01128167343E+000, +0.00000000000E+000
+4.84169632178E+008, +8.94346822884E+000, +0.00000000000E+000
+4.85373707445E+008, +8.98339279416E+000, +0.00000000000E+000
+4.86577782713E+008, +9.01463970082E+000, +0.00000000000E+000
+4.87781857980E+008, +9.07103306442E+000, +0.00000000000E+000
+4.88985933247E+008, +9.02435376948E+000, +0.00000000000E+000
+4.90190008515E+008, +8.99792755455E+000, +0.00000000000E+000
+4.91394083782E+008, +9.01229017253E+000, +0.00000000000E+000
+4.92598159049E+008, +9.06716634732E+000, +0.00000000000E+000
+4.93802234317E+008, +9.14422680061E+000, +0.00000000000E+000
+4.95006309584E+008, +9.05039959781E+000, +0.00000000000E+000
+4.96210384851E+008, +9.06220685936E+000, +0.00000000000E+000
+4.97414460118E+008, +9.03053978824E+000, +0.00000000000E+000
+4.98618535386E+008, +8.97287316724E+000, +0.00000000000E+000
+4.99822610653E+008, +9.01062927647E+000, +0.00000000000E+000
+5.01026685920E+008, +8.92136793873E+000, +0.00000000000E+000
+5.02230761188E+008, +8.89118498481E+000, +0.00000000000E+000
+5.03434836455E+008, +8.99972374269E+000, +0.00000000000E+000
+5.04638911722E+008, +8.95037712953E+000, +0.00000000000E+000
+5.05842986989E+008, +8.92463791176E+000, +0.00000000000E+000
+5.07047062257E+008, +8.88983517379E+000, +0.00000000000E+000
+5.08251137524E+008, +8.78782226019E+000, +0.00000000000E+000
+5.09455212791E+008, +8.76943387425E+000, +0.00000000000E+000
+5.10659288059E+008, +8.66210224737E+000, +0.00000000000E+000
+5.11863363326E+008, +8.75131235484E+000, +0.00000000000E+000
+5.13273547313E+008, +8.69416113176E+000, +0.00000000000E+000
+5.14939429733E+008, +8.77153020385E+000, +0.00000000000E+000
+5.16605312154E+008, +8.75047067000E+000, +0.00000000000E+000
+5.18271194575E+008, +8.70468997149E+000, +0.00000000000E+000
+5.19937076995E+008, +8.68976255196E+000, +0.00000000000E+000
+5.21602959416E+008, +8.72264611724E+000, +0.00000000000E+000
+5.23268841837E+008, +8.69542998163E+000, +0.00000000000E+000
+5.24934724257E+008, +8.70165484681E+000, +0.00000000000E+000
+5.26600606678E+008, +8.81355388447E+000, +0.00000000000E+000
+5.28266489098E+008, +8.80542744037E+000, +0.00000000000E+000
+5.29932371519E+008, +8.70838647517E+000, +0.00000000000E+000
+5.31598253940E+008, +8.84523879189E+000, +0.00000000000E+000
+5.33264136360E+008, +8.82964287439E+000, +0.00000000000E+000
+5.34930018781E+008, +8.79523509793E+000, +0.00000000000E+000
+5.36595901201E+008, +8.81051143880E+000, +0.00000000000E+000
