"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.61205210584E+008, +1.99800795095E+000, +0.00000000000E+000
+2.61835974808E+008, +1.96396283645E+000, +0.00000000000E+000
+2.62466739032E+008, +1.99589946101E+000, +0.00000000000E+000
+2.63097503257E+008, +1.97475737992E+000, +0.00000000000E+000
+2.63728267481E+008, +2.02750583155E+000, +0.00000000000E+000
+2.64359031706E+008, +2.03763512775E+000, +0.00000000000E+000
+2.64989795930E+008, +1.94308675443E+000, +0.00000000000E+000
+2.65620560155E+008, +1.80714069805E+000, +0.00000000000E+000
+2.66251324379E+008, +1.79091691739E+000, +0.00000000000E+000
+2.66882088603E+008, +1.84018784518E+000, +0.00000000000E+000
+2.67512852828E+008, +1.80395904270E+000, +0.00000000000E+000
+2.68143617052E+008, +1.73261196666E+000, +0.00000000000E+000
+2.68882352938E+008, +1.74577932015E+000, +0.00000000000E+000
+2.69753774868E+008, +1.70251588481E+000, +0.00000000000E+000
+2.70625196798E+008, +1.67050574849E+000, +0.00000000000E+000
+2.71496618728E+008, +1.66870164356E+000, +0.00000000000E+000
+2.72368040659E+008, +1.72246261360E+000, +0.00000000000E+000
+2.73239462589E+008, +1.55924770510E+000, +0.00000000000E+000
+2.74110884519E+008, +1.57897050639E+000, +0.00000000000E+000
+2.74982306449E+008, +1.51633969283E+000, +0.00000000000E+000
+2.75853728380E+008, +1.50260552353E+000, +0.00000000000E+000
+2.76725150310E+008, +1.49409569017E+000, +0.00000000000E+000
+2.77596572240E+008, +1.47028872883E+000, +0.00000000000E+000
+2.78467994170E+008, +1.57399924026E+000, +0.00000000000E+000
+2.79339416101E+008, +1.47690255195E+000, +0.00000000000E+000
+2.80210838031E+008, +1.48391208268E+000, +0.00000000000E+000
+2.81082259961E+008, +1.48095512858E+000, +0.00000000000E+000
+2.81953681891E+008, +1.49546045894E+000, +0.00000000000E+000
+2.82825103822E+008, +1.42932250595E+000, +0.00000000000E+000
+2.83696525752E+008, +1.56061875030E+000, +0.00000000000E+000
+2.84567947682E+008, +1.44327106873E+000, +0.00000000000E+000
+2.85439369612E+008, +1.42978218274E+000, +0.00000000000E+000
+2.86310791542E+008, +1.49250107072E+000, +0.00000000000E+000
+2.87182213473E+008, +1.48055075554E+000, +0.00000000000E+000
+2.88053635403E+008, +1.50080190331E+000, +0.00000000000E+000
+2.88925057333E+008, +1.48680022282E+000, +0.00000000000E+000
+2.89796479263E+008, +1.50771469534E+000, +0.00000000000E+000
+2.90667901194E+008, +1.45756363774E+000, +0.00000000000E+000
+2.91539323124E+008, +1.54840852825E+000, +0.00000000000E+000
+2.92410745054E+008, +1.50181448456E+000, +0.00000000000E+000
+2.93282166984E+008, +1.58183836556E+000, +0.00000000000E+000
+2.94153588915E+008, +1.58685053185E+000, +0.00000000000E+000
+2.95025010845E+008, +1.60575464461E+000, +0.00000000000E+000
+2.95896432775E+008, +1.59074038812E+000, +0.00000000000E+000
+2.96767854705E+008, +1.56094469277E+000, +0.00000000000E+000
+2.97639276636E+008, +1.49214555135E+000, +0.00000000000E+000
+2.98510698566E+008, +1.56361915677E+000, +0.00000000000E+000
+2.99382120496E+008, +1.53947780860E+000, +0.00000000000E+000
+3.00253542426E+008, +1.68778193234E+000, +0.00000000000E+000
+3.01124964357E+008, +1.57888742628E+000, +0.00000000000E+000
+3.01996386287E+008, +1.63723007755E+000, +0.00000000000E+000
+3.02867808217E+008, +1.57006686266E+000, +0.00000000000E+000
+3.03739230147E+008, +1.52085368793E+000, +0.00000000000E+000
+3.04610652078E+008, +1.56925173345E+000, +0.00000000000E+000
+3.05482074008E+008, +1.54898012616E+000, +0.00000000000E+000
+3.06353495938E+008, +1.52939599644E+000, +0.00000000000E+000
+3.07224917868E+008, +1.62639725119E+000, +0.00000000000E+000
+3.08096339798E+008, +1.48693011340E+000, +0.00000000000E+000
+3.08967761729E+008, +1.49632584989E+000, +0.00000000000E+000
+3.09839183659E+008, +1.38997713546E+000, +0.00000000000E+000
+3.10710605589E+008, +1.44274210497E+000, +0.00000000000E+000
+3.11582027519E+008, +1.41675210225E+000, +0.00000000000E+000
+3.12453449450E+008, +1.35974123034E+000, +0.00000000000E+000
+3.13324871380E+008, +1.32320091224E+000, +0.00000000000E+000
+3.14196293310E+008, +1.32734383552E+000, +0.00000000000E+000
+3.15067715240E+008, +1.33675173811E+000, +0.00000000000E+000
+3.15939137171E+008, +1.39956548985E+000, +0.00000000000E+000
+3.16810559101E+008, +1.23994770555E+000, +0.00000000000E+000
+3.17681981031E+008, +1.24696738641E+000, +0.00000000000E+000
+3.18553402961E+008, +1.23038542299E+000, +0.00000000000E+000
+3.19424824892E+008, +1.24567705247E+000, +0.00000000000E+000
+3.20296246822E+008, +1.13067324511E+000, +0.00000000000E+000
+3.21167668752E+008, +1.15006606106E+000, +0.00000000000E+000
+3.22039090682E+008, +1.11327802606E+000, +0.00000000000E+000
+3.22910512613E+008, +1.10497273855E+000, +0.00000000000E+000
+3.23781934543E+008, +1.10808289261E+000, +0.00000000000E+000
+3.24653356473E+008, +1.10531077412E+000, +0.00000000000E+000
+3.25524778403E+008, +1.16869276785E+000, +0.00000000000E+000
+3.26396200333E+008, +1.11258878427E+000, +0.00000000000E+000
+3.27267622264E+008, +1.16494382431E+000, +0.00000000000E+000
+3.28139044194E+008, +1.07186729724E+000, +0.00000000000E+000
+3.29010466124E+008, +1.10022353597E+000, +0.00000000000E+000
+3.29881888054E+008, +1.05733845006E+000, +0.00000000000E+000
+3.30753309985E+008, +1.12016919416E+000, +0.00000000000E+000
+3.31624731915E+008, +9.95447774693E-001, +0.00000000000E+000
+3.32496153845E+008, +1.11039140992E+000, +0.00000000000E+000
+3.33367575775E+008, +1.07593561287E+000, +0.00000000000E+000
+3.34238997706E+008, +1.14422486422E+000, +0.00000000000E+000
+3.35110419636E+008, +1.06898493190E+000, +0.00000000000E+000
+3.35981841566E+008, +1.00729659739E+000, +0.00000000000E+000
+3.36853263496E+008, +1.03281199043E+000, +0.00000000000E+000
+3.37724685427E+008, +1.09416126930E+000, +0.00000000000E+000
+3.38596107357E+008, +1.08046780971E+000, +0.00000000000E+000
+3.39467529287E+008, +1.06808938712E+000, +0.00000000000E+000
+3.40338951217E+008, +1.05050778534E+000, +0.00000000000E+000
+3.41210373148E+008, +1.08590424588E+000, +0.00000000000E+000
+3.42081795078E+008, +1.05411276358E+000, +0.00000000000E+000
+3.42953217008E+008, +1.08078653300E+000, +0.00000000000E+000
+3.43824638938E+008, +1.10476790051E+000, +0.00000000000E+000
+3.44696060869E+008, +1.08359654362E+000, +0.00000000000E+000
+3.45567482799E+008, +1.10522545669E+000, +0.00000000000E+000
+3.46438904729E+008, +8.49641426438E-001, +0.00000000000E+000
+3.47310326659E+008, +1.13088096898E+000, +0.00000000000E+000
+3.48181748589E+008, +8.95496362366E-001, +0.00000000000E+000
+3.49053170520E+008, +8.74672470395E-001, +0.00000000000E+000
+3.49924592450E+008, +9.70835529589E-001, +0.00000000000E+000
+3.50796014380E+008, +8.64404115018E-001, +0.00000000000E+000
+3.51667436310E+008, +9.67264935668E-001, +0.00000000000E+000
+3.52538858241E+008, +7.74854762894E-001, +0.00000000000E+000
+3.53410280171E+008, +7.98799048250E-001, +0.00000000000E+000
+3.54281702101E+008, +7.98930430363E-001, +0.00000000000E+000
+3.55153124031E+008, +7.38646619694E-001, +0.00000000000E+000
+3.56024545962E+008, +7.14845073074E-001, +0.00000000000E+000
+3.56895967892E+008, +7.78628575155E-001, +0.00000000000E+000
+3.57767389822E+008, +6.66731739624E-001, +0.00000000000E+000
+3.58638811752E+008, +5.98757569725E-001, +0.00000000000E+000
+3.59510233683E+008, +6.19083649234E-001, +0.00000000000E+000
+3.60381655613E+008, +5.96252309759E-001, +0.00000000000E+000
+3.61253077543E+008, +5.48783519764E-001, +0.00000000000E+000
+3.62124499473E+008, +4.99351244520E-001, +0.00000000000E+000
+3.62995921404E+008, +4.26969663283E-001, +0.00000000000E+000
+3.63867343334E+008, +5.01089908524E-001, +0.00000000000E+000
+3.64738765264E+008, +5.86241257765E-001, +0.00000000000E+000
+3.65610187194E+008, +4.04851931497E-001, +0.00000000000E+000
+3.66481609124E+008, +3.09051507157E-001, +0.00000000000E+000
+3.67353031055E+008, +4.44913964234E-001, +0.00000000000E+000
+3.68224452985E+008, +3.25917836750E-001, +0.00000000000E+000
+3.69095874915E+008, +3.28767001917E-001, +0.00000000000E+000
+3.69967296845E+008, +2.03850997318E-001, +0.00000000000E+000
+3.70986557053E+008, +3.95164464368E-001, +0.00000000000E+000
+3.72190632320E+008, +2.59523463054E-001, +0.00000000000E+000
+3.73394707587E+008, +1.98504140229E-001, +0.00000000000E+000
+3.74598782854E+008, +1.98017320331E-001, +0.00000000000E+000
+3.75802858122E+008, +1.29971311070E-001, +0.00000000000E+000
+3.77006933389E+008, +2.49184596906E-001, +0.00000000000E+000
+3.78211008656E+008, +2.34158737108E-001, +0.00000000000E+000
+3.79415083924E+008, +2.52290103481E-001, +0.00000000000E+000
+3.80619159191E+008, +1.51102360655E-001, +0.00000000000E+000
+3.81823234458E+008, +2.79309510546E-001, +0.00000000000E+000
+3.83027309725E+008, +2.93359198704E-001, +0.00000000000E+000
+3.84231384993E+008, +2.42382537251E-001, +0.00000000000E+000
+3.85435460260E+008, +3.86785867512E-001, +0.00000000000E+000
+3.86639535527E+008, +2.78929140995E-001, +0.00000000000E+000
+3.87843610795E+008, +2.62428296911E-001, +0.00000000000E+000
+3.89047686062E+008, +3.60483757501E-001, +0.00000000000E+000
+3.90251761329E+008, +3.39073881607E-001, +0.00000000000E+000
+3.91455836597E+008, +2.85717867446E-001, +0.00000000000E+000
+3.92659911864E+008, +3.23237162665E-001, +0.00000000000E+000
+3.93863987131E+008, +3.02152800300E-001, +0.00000000000E+000
+3.95068062398E+008, +4.01423945980E-001, +0.00000000000E+000
+3.96272137666E+008, +4.18859075290E-001, +0.00000000000E+000
+3.97476212933E+008, +2.94360769364E-001, +0.00000000000E+000
+3.98680288200E+008, +4.62942785404E-001, +0.00000000000E+000
+3.99884363468E+008, +3.59309213706E-001, +0.00000000000E+000
+4.01088438735E+008, +3.98148385591E-001, +0.00000000000E+000
+4.02292514002E+008, +3.70048768046E-001, +0.00000000000E+000
+4.03496589269E+008, +3.63780880930E-001, +0.00000000000E+000
+4.04700664537E+008, +3.87977577141E-001, +0.00000000000E+000
+4.05904739804E+008, +3.78896410773E-001, +0.00000000000E+000
+4.07108815071E+008, +2.58853711724E-001, +0.00000000000E+000
+4.08312890339E+008, +2.63927590697E-001, +0.00000000000E+000
+4.09516965606E+008, +1.59931949527E-001, +0.00000000000E+000
+4.10721040873E+008, +1.31311111625E-001, +0.00000000000E+000
+4.11925116141E+008, +1.90907854818E-001, +0.00000000000E+000
+4.13129191408E+008, +1.84760804379E-001, +0.00000000000E+000
+4.14333266675E+008, +1.13991237555E-001, +0.00000000000E+000
+4.15537341942E+008, +5.76501556944E-002, +0.00000000000E+000
+4.16741417210E+008, +1.99266360656E-001, +0.00000000000E+000
+4.17945492477E+008, +1.21825273361E-001, +0.00000000000E+000
+4.19149567744E+008, +1.33265749089E-001, +0.00000000000E+000
+4.20353643012E+008, +9.42066671348E-002, +0.00000000000E+000
+4.21557718279E+008, +5.08792447008E-002, +0.00000000000E+000
+4.22761793546E+008, -7.63087881868E-002, +0.00000000000E+000
+4.23965868813E+008, +1.42071835085E-001, +0.00000000000E+000
+4.25169944081E+008, +1.45286827052E-001, +0.00000000000E+000
+4.26374019348E+008, -1.51112445539E-001, +0.00000000000E+000
+4.27578094615E+008, +2.05608189021E-001, +0.00000000000E+000
+4.28782169883E+008, +8.29826786456E-003, +0.00000000000E+000
+4.29986245150E+008, +9.78840716349E-002, +0.00000000000E+000
+4.31190320417E+008, +1.91411083917E-002, +0.00000000000E+000
+4.32394395685E+008, +4.58451162022E-003, +0.00000000000E+000
+4.33598470952E+008, +1.37911574353E-001, +0.00000000000E+000
+4.34802546219E+008, +9.61386800236E-002, +0.00000000000E+000
+4.36006621486E+008, +5.99325148038E-002, +0.00000000000E+000
+4.37210696754E+008, +8.47566281995E-002, +0.00000000000E+000
+4.38414772021E+008, +1.22131629067E-001, +0.00000000000E+000
+4.39618847288E+008, +1.84711132154E-001, +0.00000000000E+000
+4.40822922556E+008, -1.15365326442E-002, +0.00000000000E+000
+4.42026997823E+008, -2.61793447429E-003, +0.00000000000E+000
+4.43231073090E+008, +6.41310410873E-002, +0.00000000000E+000
+4.44435148357E+008, -1.09890148713E-001, +0.00000000000E+000
+4.45639223625E+008, -1.54440599867E-001, +0.00000000000E+000
+4.46843298892E+008, -4.65401581776E-002, +0.00000000000E+000
+4.48047374159E+008, -1.12061230279E-001, +0.00000000000E+000
+4.49251449427E+008, -2.30496896969E-001, +0.00000000000E+000
+4.50455524694E+008, -2.28260558699E-001, +0.00000000000E+000
+4.51659599961E+008, -2.47003881541E-001, +0.00000000000E+000
+4.52863675229E+008, -3.71766820846E-001, +0.00000000000E+000
+4.54067750496E+008, -2.30167626995E-001, +0.00000000000E+000
+4.55271825763E+008, -3.73644310254E-001, +0.00000000000E+000
+4.56475901030E+008, -4.18030807401E-001, +0.00000000000E+000
+4.57679976298E+008, -3.81672180907E-001, +0.00000000000E+000
+4.58884051565E+008, -6.01836708101E-001, +0.00000000000E+000
+4.60088126832E+008, -5.37650082508E-001, +0.00000000000E+000
+4.61292202100E+008, -5.29966666472E-001, +0.00000000000E+000
+4.62496277367E+008, -6.30649502684E-001, +0.00000000000E+000
+4.63700352634E+008, -7.14549461088E-001, +0.00000000000E+000
+4.64904427901E+008, -7.69903025328E-001, +0.00000000000E+000
+4.66108503169E+008, -6.35529222667E-001, +0.00000000000E+000
+4.67312578436E+008, -6.90107507714E-001, +0.00000000000E+000
+4.68516653703E+008, -7.08886679087E-001, +0.00000000000E+000
+4.69720728971E+008, -7.51452205732E-001, +0.00000000000E+000
+4.70924804238E+008, -6.71782920528E-001, +0.00000000000E+000
+4.72128879505E+008, -6.52070783481E-001, +0.00000000000E+000
+4.73332954773E+008, -6.62375314477E-001, +0.00000000000E+000
+4.74537030040E+008, -6.92074097321E-001, +0.00000000000E+000
+4.75741105307E+008, -6.01317696738E-001, +0.00000000000E+000
+4.76945180574E+008, -6.29379216614E-001, +0.00000000000E+000
+4.78149255842E+008, -7.01855075013E-001, +0.00000000000E+000
+4.79353331109E+008, -6.91393615200E-001, +0.00000000000E+000
+4.80557406376E+008, -6.54076436082E-001, +0.00000000000E+000
+4.81761481644E+008, -5.11179606218E-001, +0.00000000000E+000
+4.82965556911E+008, -5.36221675259E-001, +0.00000000000E+000
+4.84169632178E+008, -6.63227896895E-001, +0.00000000000E+000
+4.85373707445E+008, -5.14503932461E-001, +0.00000000000E+000
+4.86577782713E+008, -4.91733385326E-001, +0.00000000000E+000
+4.87781857980E+008, -4.79983926824E-001, +0.00000000000E+000
+4.88985933247E+008, -4.34774713253E-001, +0.00000000000E+000
+4.90190008515E+008, -5.80667541550E-001, +0.00000000000E+000
+4.91394083782E+008, -6.43633533394E-001, +0.00000000000E+000
+4.92598159049E+008, -4.77426213428E-001, +0.00000000000E+000
+4.93802234317E+008, -4.17094850464E-001, +0.00000000000E+000
+4.95006309584E+008, -4.70572784466E-001, +0.00000000000E+000
+4.96210384851E+008, -5.15295387814E-001, +0.00000000000E+000
+4.97414460118E+008, -5.07544643159E-001, +0.00000000000E+000
+4.98618535386E+008, -5.86631632246E-001, +0.00000000000E+000
+4.99822610653E+008, -5.60450075737E-001, +0.00000000000E+000
+5.01026685920E+008, -5.76211669871E-001, +0.00000000000E+000
+5.02230761188E+008, -7.25236038496E-001, +0.00000000000E+000
+5.03434836455E+008, -5.93734676230E-001, +0.00000000000E+000
+5.04638911722E+008, -5.40407964769E-001, +0.00000000000E+000
+5.05842986989E+008, -6.56814931291E-001, +0.00000000000E+000
+5.07047062257E+008, -6.89953646842E-001, +0.00000000000E+000
+5.08251137524E+008, -6.24340063696E-001, +0.00000000000E+000
+5.09455212791E+008, -7.89289303181E-001, +0.00000000000E+000
+5.10659288059E+008, -8.80885923411E-001, +0.00000000000E+000
+5.11863363326E+008, -7.78496071659E-001, +0.00000000000E+000
+5.13273547313E+008, -9.42619117755E-001, +0.00000000000E+000
+5.14939429733E+008, -7.67735965305E-001, +0.00000000000E+000
+5.16605312154E+008, -8.14052827374E-001, +0.00000000000E+000
+5.18271194575E+008, -7.70435345531E-001, +0.00000000000E+000
+5.19937076995E+008, -8.42514934523E-001, +0.00000000000E+000
+5.21602959416E+008, -8.41977556850E-001, +0.00000000000E+000
+5.23268841837E+008, -7.86554670817E-001, +0.00000000000E+000
+5.24934724257E+008, -8.04916882886E-001, +0.00000000000E+000
+5.26600606678E+008, -7.37280032653E-001, +0.00000000000E+000
+5.28266489098E+008, -7.92935263030E-001, +0.00000000000E+000
+5.29932371519E+008, -8.44404544602E-001, +0.00000000000E+000
+5.31598253940E+008, -7.87965455685E-001, +0.00000000000E+000
+5.33264136360E+008, -7.50794782052E-001, +0.00000000000E+000
+5.34930018781E+008, -8.04552689322E-001, +0.00000000000E+000
+5.36595901201E+008, -7.24516695415E-001, +0.00000000000E+000
+5.38261783622E+008, -8.45887535343E-001, +0.00000000000E+000
+5.39927666043E+008, -7.47998871355E-001, +0.00000000000E+000
+5.41593548463E+008, -9.35038345009E-001, +0.00000000000E+000
+5.43259430884E+008, -9.96702426061E-001, +0.00000000000E+000
+5.44925313304E+008, -8.69380563910E-001, +0.00000000000E+000
+5.46591195725E+008, -8.75768432663E-001, +0.00000000000E+000
+5.48257078146E+008, -9.77625558980E-001, +0.00000000000E+000
+5.49922960566E+008, -1.04524082727E+000, +0.00000000000E+000
+5.51588842987E+008, -1.24688431369E+000, +0.00000000000E+000
+5.53254725407E+008, -1.14930865299E+000, +0.00000000000E+000
+5.54920607828E+008, -1.23015950991E+000, +0.00000000000E+000
+5.56586490249E+008, -1.24729897917E+000, +0.00000000000E+000
+5.58252372669E+008, -1.38273452439E+000, +0.00000000000E+000
+5.59918255090E+008, -1.41545736724E+000, +0.00000000000E+000
+5.61584137511E+008, -1.37808051011E+000, +0.00000000000E+000
+5.63250019931E+008, -1.34972996330E+000, +0.00000000000E+000
+5.64915902352E+008, -1.38748096389E+000, +0.00000000000E+000
+5.66581784772E+008, -1.27476132717E+000, +0.00000000000E+000
+5.68247667193E+008, -1.36674171070E+000, +0.00000000000E+000
+5.69913549614E+008, -1.19322127887E+000, +0.00000000000E+000
+5.71579432034E+008, -1.29994695807E+000, +0.00000000000E+000
+5.73245314455E+008, -1.19212791348E+000, +0.00000000000E+000
+5.74911196875E+008, -1.24327941148E+000, +0.00000000000E+000
+5.76577079296E+008, -1.19760784706E+000, +0.00000000000E+000
+5.78242961717E+008, -1.37151551150E+000, +0.00000000000E+000
+5.79908844137E+008, -1.19365425634E+000, +0.00000000000E+000
+5.81574726558E+008, -1.13933294299E+000, +0.00000000000E+000
+5.83240608978E+008, -1.13126503712E+000, +0.00000000000E+000
+5.84906491399E+008, -1.09758150530E+000, +0.00000000000E+000
+5.86572373820E+008, -9.56739584049E-001, +0.00000000000E+000
+5.88238256240E+008, -1.11349779806E+000, +0.00000000000E+000
+5.89904138661E+008, -1.10781224719E+000, +0.00000000000E+000
+5.91570021081E+008, -1.04814470083E+000, +0.00000000000E+000
+5.93235903502E+008, -9.68152888425E-001, +0.00000000000E+000
+5.94901785923E+008, -9.51136433950E-001, +0.00000000000E+000
+5.96567668343E+008, -1.02938908169E+000, +0.00000000000E+000
+5.98233550764E+008, -1.02848437745E+000, +0.00000000000E+000
+5.99899433185E+008, -1.09931228640E+000, +0.00000000000E+000
+6.01565315605E+008, -1.03695222886E+000, +0.00000000000E+000
+6.03231198026E+008, -1.21404633496E+000, +0.00000000000E+000
+6.04897080446E+008, -1.22524147624E+000, +0.00000000000E+000
