"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.43204568696E+008, +8.60087621276E+000, +0.00000000000E+000
+1.43660475783E+008, +8.62735927558E+000, +0.00000000000E+000
+1.44116382870E+008, +8.61487511337E+000, +0.00000000000E+000
+1.44572289957E+008, +8.75189383338E+000, +0.00000000000E+000
+1.45028197045E+008, +8.66584115084E+000, +0.00000000000E+000
+1.45484104132E+008, +8.64659021337E+000, +0.00000000000E+000
+1.45940011219E+008, +8.74892442597E+000, +0.00000000000E+000
+1.46395918306E+008, +8.58957099436E+000, +0.00000000000E+000
+1.46851825394E+008, +8.66621826517E+000, +0.00000000000E+000
+1.47307732481E+008, +8.72317288156E+000, +0.00000000000E+000
+1.47763639568E+008, +8.70708160130E+000, +0.00000000000E+000
+1.48219546656E+008, +8.71362732376E+000, +0.00000000000E+000
+1.48675453743E+008, +8.68581569939E+000, +0.00000000000E+000
+1.49131360830E+008, +8.69937139287E+000, +0.00000000000E+000
+1.49587267917E+008, +8.73309861631E+000, +0.00000000000E+000
+1.50043175005E+008, +8.69163885081E+000, +0.00000000000E+000
+1.50499082092E+008, +8.68872514492E+000, +0.00000000000E+000
+1.50954989179E+008, +8.70780183778E+000, +0.00000000000E+000
+1.51410896266E+008, +8.61087948018E+000, +0.00000000000E+000
+1.51866803354E+008, +8.77704951643E+000, +0.00000000000E+000
+1.52322710441E+008, +8.63646740145E+000, +0.00000000000E+000
+1.52778617528E+008, +8.63963718271E+000, +0.00000000000E+000
+1.53234524616E+008, +8.71376540133E+000, +0.00000000000E+000
+1.53690431703E+008, +8.74327303954E+000, +0.00000000000E+000
+1.54146338790E+008, +8.69136119899E+000, +0.00000000000E+000
+1.54602245877E+008, +8.72982028490E+000, +0.00000000000E+000
+1.55058152965E+008, +8.63576934187E+000, +0.00000000000E+000
+1.55514060052E+008, +8.80664842184E+000, +0.00000000000E+000
+1.55969967139E+008, +8.75516720790E+000, +0.00000000000E+000
+1.56425874226E+008, +8.69982515953E+000, +0.00000000000E+000
+1.56881781314E+008, +8.70538127109E+000, +0.00000000000E+000
+1.57337688401E+008, +8.67683895639E+000, +0.00000000000E+000
+1.57793595488E+008, +8.62229456674E+000, +0.00000000000E+000
+1.58249502575E+008, +8.69630140761E+000, +0.00000000000E+000
+1.58705409663E+008, +8.67827852418E+000, +0.00000000000E+000
+1.59161316750E+008, +8.62489823436E+000, +0.00000000000E+000
+1.59617223837E+008, +8.64099811186E+000, +0.00000000000E+000
+1.60073130925E+008, +8.69803032895E+000, +0.00000000000E+000
+1.60529038012E+008, +8.61130549737E+000, +0.00000000000E+000
+1.60984945099E+008, +8.58410999490E+000, +0.00000000000E+000
+1.61440852186E+008, +8.60750324840E+000, +0.00000000000E+000
+1.61896759274E+008, +8.51316624183E+000, +0.00000000000E+000
+1.62352666361E+008, +8.61618607025E+000, +0.00000000000E+000
+1.62808573448E+008, +8.56685112074E+000, +0.00000000000E+000
+1.63264480535E+008, +8.56002301335E+000, +0.00000000000E+000
+1.63720387623E+008, +8.53684359317E+000, +0.00000000000E+000
+1.64176294710E+008, +8.59439300829E+000, +0.00000000000E+000
+1.64632201797E+008, +8.48669451522E+000, +0.00000000000E+000
+1.65088108885E+008, +8.53224689062E+000, +0.00000000000E+000
+1.65544015972E+008, +8.50256492025E+000, +0.00000000000E+000
+1.65999923059E+008, +8.47702443495E+000, +0.00000000000E+000
+1.66455830146E+008, +8.53391724258E+000, +0.00000000000E+000
+1.66911737234E+008, +8.51034725564E+000, +0.00000000000E+000
+1.67367644321E+008, +8.42550390566E+000, +0.00000000000E+000
+1.67823551408E+008, +8.43899740974E+000, +0.00000000000E+000
+1.68279458495E+008, +8.42850398009E+000, +0.00000000000E+000
+1.68735365583E+008, +8.32769179803E+000, +0.00000000000E+000
+1.69191272670E+008, +8.44266553721E+000, +0.00000000000E+000
+1.69647179757E+008, +8.39038796021E+000, +0.00000000000E+000
+1.70103086844E+008, +8.33147712595E+000, +0.00000000000E+000
+1.70558993932E+008, +8.42496059506E+000, +0.00000000000E+000
+1.71014901019E+008, +8.33199464069E+000, +0.00000000000E+000
+1.71470808106E+008, +8.36573563076E+000, +0.00000000000E+000
+1.71926715194E+008, +8.37080250284E+000, +0.00000000000E+000
+1.72382622281E+008, +8.36849511529E+000, +0.00000000000E+000
+1.72838529368E+008, +8.27375143845E+000, +0.00000000000E+000
+1.73294436455E+008, +8.26832770637E+000, +0.00000000000E+000
+1.73750343543E+008, +8.25991024743E+000, +0.00000000000E+000
+1.74206250630E+008, +8.22918436446E+000, +0.00000000000E+000
+1.74662157717E+008, +8.30824866895E+000, +0.00000000000E+000
+1.75118064804E+008, +8.14005514474E+000, +0.00000000000E+000
+1.75573971892E+008, +8.24354217948E+000, +0.00000000000E+000
+1.76029878979E+008, +8.14225735708E+000, +0.00000000000E+000
+1.76485786066E+008, +8.07110324988E+000, +0.00000000000E+000
+1.76941693154E+008, +8.20992996341E+000, +0.00000000000E+000
+1.77397600241E+008, +8.18502107690E+000, +0.00000000000E+000
+1.77853507328E+008, +8.07751516008E+000, +0.00000000000E+000
+1.78309414415E+008, +8.09344541353E+000, +0.00000000000E+000
+1.78765321503E+008, +8.09596840844E+000, +0.00000000000E+000
+1.79221228590E+008, +8.11589169523E+000, +0.00000000000E+000
+1.79677135677E+008, +8.08720640351E+000, +0.00000000000E+000
+1.80133042764E+008, +8.10743146477E+000, +0.00000000000E+000
+1.80588949852E+008, +8.05125360535E+000, +0.00000000000E+000
+1.81044856939E+008, +8.16032975438E+000, +0.00000000000E+000
+1.81500764026E+008, +8.02830930535E+000, +0.00000000000E+000
+1.81956671114E+008, +8.09175245511E+000, +0.00000000000E+000
+1.82412578201E+008, +8.04337339111E+000, +0.00000000000E+000
+1.82868485288E+008, +8.08374628247E+000, +0.00000000000E+000
+1.83324392375E+008, +8.07215856947E+000, +0.00000000000E+000
+1.83780299463E+008, +8.04915692078E+000, +0.00000000000E+000
+1.84236206550E+008, +8.06523716996E+000, +0.00000000000E+000
+1.84692113637E+008, +8.04603937236E+000, +0.00000000000E+000
+1.85148020724E+008, +8.06186464449E+000, +0.00000000000E+000
+1.85603927812E+008, +8.11416731751E+000, +0.00000000000E+000
+1.86059834899E+008, +8.03966515042E+000, +0.00000000000E+000
+1.86515741986E+008, +8.06005462714E+000, +0.00000000000E+000
+1.86971649073E+008, +8.08498150132E+000, +0.00000000000E+000
+1.87427556161E+008, +7.94840529730E+000, +0.00000000000E+000
+1.87883463248E+008, +8.00654770339E+000, +0.00000000000E+000
+1.88339370335E+008, +8.00977577625E+000, +0.00000000000E+000
+1.88795277423E+008, +8.04125030219E+000, +0.00000000000E+000
+1.89251184510E+008, +7.99398043355E+000, +0.00000000000E+000
+1.89707091597E+008, +8.04456807324E+000, +0.00000000000E+000
+1.90162998684E+008, +8.06824436287E+000, +0.00000000000E+000
+1.90618905772E+008, +8.01911875645E+000, +0.00000000000E+000
+1.91074812859E+008, +7.98969152995E+000, +0.00000000000E+000
+1.91530719946E+008, +8.02185602486E+000, +0.00000000000E+000
+1.91986627033E+008, +8.06808440811E+000, +0.00000000000E+000
+1.92442534121E+008, +8.01193324716E+000, +0.00000000000E+000
+1.92898441208E+008, +8.00049558527E+000, +0.00000000000E+000
+1.93354348295E+008, +7.99502949386E+000, +0.00000000000E+000
+1.93810255383E+008, +7.99586861626E+000, +0.00000000000E+000
+1.94344202796E+008, +8.05835093010E+000, +0.00000000000E+000
+1.94974967020E+008, +8.11827770974E+000, +0.00000000000E+000
+1.95605731244E+008, +8.09370374729E+000, +0.00000000000E+000
+1.96236495469E+008, +8.04169342824E+000, +0.00000000000E+000
+1.96867259693E+008, +8.12364197992E+000, +0.00000000000E+000
+1.97498023918E+008, +8.09226392087E+000, +0.00000000000E+000
+1.98128788142E+008, +8.11013373185E+000, +0.00000000000E+000
+1.98759552366E+008, +8.12488109278E+000, +0.00000000000E+000
+1.99390316591E+008, +8.10981676875E+000, +0.00000000000E+000
+2.00021080815E+008, +8.16268359642E+000, +0.00000000000E+000
+2.00651845040E+008, +8.22327330733E+000, +0.00000000000E+000
+2.01282609264E+008, +8.15203021680E+000, +0.00000000000E+000
+2.01913373488E+008, +8.11458644209E+000, +0.00000000000E+000
+2.02544137713E+008, +8.15186035729E+000, +0.00000000000E+000
+2.03174901937E+008, +8.16799652805E+000, +0.00000000000E+000
+2.03805666162E+008, +8.13730807523E+000, +0.00000000000E+000
+2.04436430386E+008, +8.23202605092E+000, +0.00000000000E+000
+2.05067194611E+008, +8.11944603022E+000, +0.00000000000E+000
+2.05697958835E+008, +8.13881728895E+000, +0.00000000000E+000
+2.06328723059E+008, +8.15358275133E+000, +0.00000000000E+000
+2.06959487284E+008, +8.13769224185E+000, +0.00000000000E+000
+2.07590251508E+008, +8.03330410908E+000, +0.00000000000E+000
+2.08221015733E+008, +8.16028215359E+000, +0.00000000000E+000
+2.08851779957E+008, +8.19708671446E+000, +0.00000000000E+000
+2.09482544181E+008, +8.13125021378E+000, +0.00000000000E+000
+2.10113308406E+008, +8.07121165954E+000, +0.00000000000E+000
+2.10744072630E+008, +8.05100818088E+000, +0.00000000000E+000
+2.11374836855E+008, +8.07929419680E+000, +0.00000000000E+000
+2.12005601079E+008, +8.02606275381E+000, +0.00000000000E+000
+2.12636365304E+008, +8.08001375219E+000, +0.00000000000E+000
+2.13267129528E+008, +8.04786794988E+000, +0.00000000000E+000
+2.13897893752E+008, +8.11055815404E+000, +0.00000000000E+000
+2.14528657977E+008, +8.01519468105E+000, +0.00000000000E+000
+2.15159422201E+008, +7.97947774469E+000, +0.00000000000E+000
+2.15790186426E+008, +8.02365253648E+000, +0.00000000000E+000
+2.16420950650E+008, +7.90675718251E+000, +0.00000000000E+000
+2.17051714874E+008, +7.98748846732E+000, +0.00000000000E+000
+2.17682479099E+008, +7.94848499377E+000, +0.00000000000E+000
+2.18313243323E+008, +7.92681088680E+000, +0.00000000000E+000
+2.18944007548E+008, +7.88707077946E+000, +0.00000000000E+000
+2.19574771772E+008, +7.82574629178E+000, +0.00000000000E+000
+2.20205535997E+008, +7.93217804360E+000, +0.00000000000E+000
+2.20836300221E+008, +7.90182404895E+000, +0.00000000000E+000
+2.21467064445E+008, +7.86355506937E+000, +0.00000000000E+000
+2.22097828670E+008, +7.82184051541E+000, +0.00000000000E+000
+2.22728592894E+008, +7.83351602085E+000, +0.00000000000E+000
+2.23359357119E+008, +7.79703842519E+000, +0.00000000000E+000
+2.23990121343E+008, +7.73004909415E+000, +0.00000000000E+000
+2.24620885567E+008, +7.80831696926E+000, +0.00000000000E+000
+2.25251649792E+008, +7.72341893907E+000, +0.00000000000E+000
+2.25882414016E+008, +7.72377980513E+000, +0.00000000000E+000
+2.26513178241E+008, +7.74550812451E+000, +0.00000000000E+000
+2.27143942465E+008, +7.68041853526E+000, +0.00000000000E+000
+2.27774706690E+008, +7.69559454964E+000, +0.00000000000E+000
+2.28405470914E+008, +7.70556359845E+000, +0.00000000000E+000
+2.29036235138E+008, +7.72465538754E+000, +0.00000000000E+000
+2.29666999363E+008, +7.67325064564E+000, +0.00000000000E+000
+2.30297763587E+008, +7.67288996945E+000, +0.00000000000E+000
+2.30928527812E+008, +7.67540195164E+000, +0.00000000000E+000
+2.31559292036E+008, +7.63152970149E+000, +0.00000000000E+000
+2.32190056260E+008, +7.59052181602E+000, +0.00000000000E+000
+2.32820820485E+008, +7.60229928987E+000, +0.00000000000E+000
+2.33451584709E+008, +7.64799992678E+000, +0.00000000000E+000
+2.34082348934E+008, +7.59071624110E+000, +0.00000000000E+000
+2.34713113158E+008, +7.66463199257E+000, +0.00000000000E+000
+2.35343877383E+008, +7.59587590964E+000, +0.00000000000E+000
+2.35974641607E+008, +7.57390741667E+000, +0.00000000000E+000
+2.36605405831E+008, +7.56270535795E+000, +0.00000000000E+000
+2.37236170056E+008, +7.65074396570E+000, +0.00000000000E+000
+2.37866934280E+008, +7.55161918000E+000, +0.00000000000E+000
+2.38497698505E+008, +7.50516573542E+000, +0.00000000000E+000
+2.39128462729E+008, +7.65455334004E+000, +0.00000000000E+000
+2.39759226953E+008, +7.63434012324E+000, +0.00000000000E+000
+2.40389991178E+008, +7.63763794857E+000, +0.00000000000E+000
+2.41020755402E+008, +7.63017661638E+000, +0.00000000000E+000
+2.41651519627E+008, +7.57853051499E+000, +0.00000000000E+000
+2.42282283851E+008, +7.51306130310E+000, +0.00000000000E+000
+2.42913048076E+008, +7.62542331021E+000, +0.00000000000E+000
+2.43543812300E+008, +7.60125267792E+000, +0.00000000000E+000
+2.44174576524E+008, +7.58112541823E+000, +0.00000000000E+000
+2.44805340749E+008, +7.62654051948E+000, +0.00000000000E+000
+2.45436104973E+008, +7.65967187993E+000, +0.00000000000E+000
+2.46066869198E+008, +7.56996311592E+000, +0.00000000000E+000
+2.46697633422E+008, +7.55634391051E+000, +0.00000000000E+000
+2.47328397646E+008, +7.63450159258E+000, +0.00000000000E+000
+2.47959161871E+008, +7.53820907701E+000, +0.00000000000E+000
+2.48589926095E+008, +7.61466665089E+000, +0.00000000000E+000
+2.49220690320E+008, +7.61386920942E+000, +0.00000000000E+000
+2.49851454544E+008, +7.59140957257E+000, +0.00000000000E+000
+2.50482218769E+008, +7.60622105566E+000, +0.00000000000E+000
+2.51112982993E+008, +7.57166495380E+000, +0.00000000000E+000
+2.51743747217E+008, +7.55777282544E+000, +0.00000000000E+000
+2.52374511442E+008, +7.47665267574E+000, +0.00000000000E+000
+2.53005275666E+008, +7.55873630350E+000, +0.00000000000E+000
+2.53636039891E+008, +7.49349879059E+000, +0.00000000000E+000
+2.54266804115E+008, +7.57064341161E+000, +0.00000000000E+000
+2.54897568339E+008, +7.55077569456E+000, +0.00000000000E+000
+2.55528332564E+008, +7.45508570565E+000, +0.00000000000E+000
+2.56159096788E+008, +7.50488900072E+000, +0.00000000000E+000
+2.56789861013E+008, +7.48948654599E+000, +0.00000000000E+000
+2.57420625237E+008, +7.40358327856E+000, +0.00000000000E+000
+2.58051389462E+008, +7.39673887682E+000, +0.00000000000E+000
+2.58682153686E+008, +7.43901541468E+000, +0.00000000000E+000
+2.59312917910E+008, +7.43377464746E+000, +0.00000000000E+000
+2.59943682135E+008, +7.38115090268E+000, +0.00000000000E+000
+2.60574446359E+008, +7.37690592547E+000, +0.00000000000E+000
+2.61205210584E+008, +7.34303965607E+000, +0.00000000000E+000
+2.61835974808E+008, +7.28367698046E+000, +0.00000000000E+000
+2.62466739032E+008, +7.25849303109E+000, +0.00000000000E+000
+2.63097503257E+008, +7.26355239503E+000, +0.00000000000E+000
+2.63728267481E+008, +7.31670449770E+000, +0.00000000000E+000
+2.64359031706E+008, +7.31587638816E+000, +0.00000000000E+000
+2.64989795930E+008, +7.22133656925E+000, +0.00000000000E+000
+2.65620560155E+008, +7.10139548683E+000, +0.00000000000E+000
+2.66251324379E+008, +7.18331458624E+000, +0.00000000000E+000
+2.66882088603E+008, +7.18834744655E+000, +0.00000000000E+000
+2.67512852828E+008, +7.07358068700E+000, +0.00000000000E+000
+2.68143617052E+008, +7.04440146962E+000, +0.00000000000E+000
+2.68882352938E+008, +7.07825955630E+000, +0.00000000000E+000
+2.69753774868E+008, +7.02591232204E+000, +0.00000000000E+000
+2.70625196798E+008, +7.00031996549E+000, +0.00000000000E+000
+2.71496618728E+008, +6.99150454880E+000, +0.00000000000E+000
+2.72368040659E+008, +7.06712018955E+000, +0.00000000000E+000
+2.73239462589E+008, +6.84481361873E+000, +0.00000000000E+000
+2.74110884519E+008, +6.84993651418E+000, +0.00000000000E+000
+2.74982306449E+008, +6.86898598824E+000, +0.00000000000E+000
+2.75853728380E+008, +6.83702302476E+000, +0.00000000000E+000
+2.76725150310E+008, +6.86411570266E+000, +0.00000000000E+000
+2.77596572240E+008, +6.82908857416E+000, +0.00000000000E+000
+2.78467994170E+008, +6.85539270566E+000, +0.00000000000E+000
+2.79339416101E+008, +6.81818056089E+000, +0.00000000000E+000
+2.80210838031E+008, +6.87790863423E+000, +0.00000000000E+000
+2.81082259961E+008, +6.83042727483E+000, +0.00000000000E+000
+2.81953681891E+008, +6.77813532389E+000, +0.00000000000E+000
+2.82825103822E+008, +6.76034195364E+000, +0.00000000000E+000
+2.83696525752E+008, +6.86756942152E+000, +0.00000000000E+000
+2.84567947682E+008, +6.79973110485E+000, +0.00000000000E+000
+2.85439369612E+008, +6.82600988226E+000, +0.00000000000E+000
+2.86310791542E+008, +6.74587707139E+000, +0.00000000000E+000
+2.87182213473E+008, +6.80040739628E+000, +0.00000000000E+000
+2.88053635403E+008, +6.81596272258E+000, +0.00000000000E+000
+2.88925057333E+008, +6.81706927750E+000, +0.00000000000E+000
+2.89796479263E+008, +6.81783406136E+000, +0.00000000000E+000
+2.90667901194E+008, +6.89478848982E+000, +0.00000000000E+000
+2.91539323124E+008, +6.96804726162E+000, +0.00000000000E+000
+2.92410745054E+008, +6.79381871215E+000, +0.00000000000E+000
+2.93282166984E+008, +6.91320025021E+000, +0.00000000000E+000
+2.94153588915E+008, +6.87306704641E+000, +0.00000000000E+000
+2.95025010845E+008, +7.00775204996E+000, +0.00000000000E+000
+2.95896432775E+008, +6.91624972222E+000, +0.00000000000E+000
+2.96767854705E+008, +6.93564048760E+000, +0.00000000000E+000
+2.97639276636E+008, +6.85812811552E+000, +0.00000000000E+000
+2.98510698566E+008, +6.88330839111E+000, +0.00000000000E+000
+2.99382120496E+008, +6.88487601654E+000, +0.00000000000E+000
+3.00253542426E+008, +6.98585391512E+000, +0.00000000000E+000
+3.01124964357E+008, +6.89005991550E+000, +0.00000000000E+000
+3.01996386287E+008, +6.97491976858E+000, +0.00000000000E+000
+3.02867808217E+008, +6.88691626241E+000, +0.00000000000E+000
+3.03739230147E+008, +6.83081366890E+000, +0.00000000000E+000
+3.04610652078E+008, +6.86407432692E+000, +0.00000000000E+000
+3.05482074008E+008, +6.89915521953E+000, +0.00000000000E+000
+3.06353495938E+008, +6.87455529426E+000, +0.00000000000E+000
+3.07224917868E+008, +6.87086435148E+000, +0.00000000000E+000
+3.08096339798E+008, +6.85449630625E+000, +0.00000000000E+000
+3.08967761729E+008, +6.72065924701E+000, +0.00000000000E+000
+3.09839183659E+008, +6.81023103417E+000, +0.00000000000E+000
+3.10710605589E+008, +6.72521616561E+000, +0.00000000000E+000
+3.11582027519E+008, +6.78708894535E+000, +0.00000000000E+000
+3.12453449450E+008, +6.70609376508E+000, +0.00000000000E+000
+3.13324871380E+008, +6.66489955154E+000, +0.00000000000E+000
+3.14196293310E+008, +6.68247195023E+000, +0.00000000000E+000
+3.15067715240E+008, +6.63416512280E+000, +0.00000000000E+000
+3.15939137171E+008, +6.70910937724E+000, +0.00000000000E+000
+3.16810559101E+008, +6.58101049433E+000, +0.00000000000E+000
+3.17681981031E+008, +6.57872036715E+000, +0.00000000000E+000
+3.18553402961E+008, +6.51332285411E+000, +0.00000000000E+000
+3.19424824892E+008, +6.51409846348E+000, +0.00000000000E+000
+3.20296246822E+008, +6.53103530866E+000, +0.00000000000E+000
+3.21167668752E+008, +6.50540788599E+000, +0.00000000000E+000
+3.22039090682E+008, +6.49543560824E+000, +0.00000000000E+000
+3.22910512613E+008, +6.45197838895E+000, +0.00000000000E+000
+3.23781934543E+008, +6.43707883417E+000, +0.00000000000E+000
+3.24653356473E+008, +6.49923927679E+000, +0.00000000000E+000
+3.25524778403E+008, +6.45793648312E+000, +0.00000000000E+000
+3.26396200333E+008, +6.37092021690E+000, +0.00000000000E+000
+3.27267622264E+008, +6.38525717993E+000, +0.00000000000E+000
+3.28139044194E+008, +6.39275898172E+000, +0.00000000000E+000
+3.29010466124E+008, +6.40187394219E+000, +0.00000000000E+000
+3.29881888054E+008, +6.36117153605E+000, +0.00000000000E+000
+3.30753309985E+008, +6.38018941785E+000, +0.00000000000E+000
+3.31624731915E+008, +6.41900148965E+000, +0.00000000000E+000
