"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.25013767641E+007, +8.69901435032E+000, +0.00000000000E+000
+1.25356168761E+007, +8.67916361579E+000, +0.00000000000E+000
+1.25698569881E+007, +8.69940600451E+000, +0.00000000000E+000
+1.26040971001E+007, +8.69765085663E+000, +0.00000000000E+000
+1.26383372121E+007, +8.74900986802E+000, +0.00000000000E+000
+1.26725773241E+007, +8.73763545450E+000, +0.00000000000E+000
+1.27068174361E+007, +8.58481440918E+000, +0.00000000000E+000
+1.27410575481E+007, +8.70796347830E+000, +0.00000000000E+000
+1.27752976601E+007, +8.79359551399E+000, +0.00000000000E+000
+1.28095377721E+007, +8.77129774582E+000, +0.00000000000E+000
+1.28437778841E+007, +8.71470746161E+000, +0.00000000000E+000
+1.28780179961E+007, +8.70903770161E+000, +0.00000000000E+000
+1.29122581081E+007, +8.67290763454E+000, +0.00000000000E+000
+1.29464982201E+007, +8.72080241449E+000, +0.00000000000E+000
+1.29807383321E+007, +8.72483388219E+000, +0.00000000000E+000
+1.30149784441E+007, +8.69891496089E+000, +0.00000000000E+000
+1.30492185561E+007, +8.73542696602E+000, +0.00000000000E+000
+1.30834586682E+007, +8.66694861207E+000, +0.00000000000E+000
+1.31176987802E+007, +8.69538240631E+000, +0.00000000000E+000
+1.31519388922E+007, +8.66049705225E+000, +0.00000000000E+000
+1.31861790042E+007, +8.61937255500E+000, +0.00000000000E+000
+1.32204191162E+007, +8.66926313516E+000, +0.00000000000E+000
+1.32546592282E+007, +8.69467292858E+000, +0.00000000000E+000
+1.32888993402E+007, +8.65939828359E+000, +0.00000000000E+000
+1.33231394522E+007, +8.79541290208E+000, +0.00000000000E+000
+1.33573795642E+007, +8.63909825281E+000, +0.00000000000E+000
+1.33916196762E+007, +8.80646070115E+000, +0.00000000000E+000
+1.34258597882E+007, +8.69359260316E+000, +0.00000000000E+000
+1.34600999002E+007, +8.61350027685E+000, +0.00000000000E+000
+1.34943400122E+007, +8.66207741918E+000, +0.00000000000E+000
+1.35285801242E+007, +8.66940248641E+000, +0.00000000000E+000
+1.35628202362E+007, +8.74957223679E+000, +0.00000000000E+000
+1.35970603482E+007, +8.65290312053E+000, +0.00000000000E+000
+1.36313004602E+007, +8.69083616257E+000, +0.00000000000E+000
+1.36655405722E+007, +8.74375695040E+000, +0.00000000000E+000
+1.36997806842E+007, +8.68496850881E+000, +0.00000000000E+000
+1.37340207962E+007, +8.70213138216E+000, +0.00000000000E+000
+1.37682609082E+007, +8.77169064795E+000, +0.00000000000E+000
+1.38025010202E+007, +8.72041549008E+000, +0.00000000000E+000
+1.38367411322E+007, +8.64497884803E+000, +0.00000000000E+000
+1.38709812442E+007, +8.77725185983E+000, +0.00000000000E+000
+1.39052213562E+007, +8.68824619849E+000, +0.00000000000E+000
+1.39394614682E+007, +8.72515183042E+000, +0.00000000000E+000
+1.39737015802E+007, +8.70624550195E+000, +0.00000000000E+000
+1.40079416922E+007, +8.71419481000E+000, +0.00000000000E+000
+1.40421818042E+007, +8.76466106909E+000, +0.00000000000E+000
+1.40764219162E+007, +8.71791037917E+000, +0.00000000000E+000
+1.41106620282E+007, +8.71700103060E+000, +0.00000000000E+000
+1.41449021402E+007, +8.71721304064E+000, +0.00000000000E+000
+1.41791422522E+007, +8.71171856348E+000, +0.00000000000E+000
+1.42133823642E+007, +8.68424234794E+000, +0.00000000000E+000
+1.42476224762E+007, +8.73210735715E+000, +0.00000000000E+000
+1.42818625882E+007, +8.72480203072E+000, +0.00000000000E+000
+1.43161027002E+007, +8.77996825616E+000, +0.00000000000E+000
+1.43503428122E+007, +8.72633798337E+000, +0.00000000000E+000
+1.43845829242E+007, +8.74389117773E+000, +0.00000000000E+000
+1.44188230362E+007, +8.69745824234E+000, +0.00000000000E+000
+1.44530631482E+007, +8.69445321778E+000, +0.00000000000E+000
+1.44873032602E+007, +8.68635819217E+000, +0.00000000000E+000
+1.45215433722E+007, +8.68581473321E+000, +0.00000000000E+000
+1.45557834842E+007, +8.70344363459E+000, +0.00000000000E+000
+1.45958846797E+007, +8.63590884964E+000, +0.00000000000E+000
+1.46431885427E+007, +8.66378390460E+000, +0.00000000000E+000
+1.46904924058E+007, +8.74504432273E+000, +0.00000000000E+000
+1.47377962688E+007, +8.66340614179E+000, +0.00000000000E+000
+1.47851001319E+007, +8.75733565875E+000, +0.00000000000E+000
+1.48324039949E+007, +8.72351073811E+000, +0.00000000000E+000
+1.48797078580E+007, +8.71665957145E+000, +0.00000000000E+000
+1.49270117210E+007, +8.65163535563E+000, +0.00000000000E+000
+1.49743155841E+007, +8.65153769010E+000, +0.00000000000E+000
+1.50216194471E+007, +8.65783675556E+000, +0.00000000000E+000
+1.50689233102E+007, +8.72069336397E+000, +0.00000000000E+000
+1.51162271733E+007, +8.71792334386E+000, +0.00000000000E+000
+1.51635310363E+007, +8.74768366235E+000, +0.00000000000E+000
+1.52108348994E+007, +8.72928689699E+000, +0.00000000000E+000
+1.52581387624E+007, +8.74000596204E+000, +0.00000000000E+000
+1.53054426255E+007, +8.67953200237E+000, +0.00000000000E+000
+1.53527464885E+007, +8.68227159004E+000, +0.00000000000E+000
+1.54000503516E+007, +8.78691245016E+000, +0.00000000000E+000
+1.54473542146E+007, +8.73964893704E+000, +0.00000000000E+000
+1.54946580777E+007, +8.71131750810E+000, +0.00000000000E+000
+1.55419619407E+007, +8.64106827207E+000, +0.00000000000E+000
+1.55892658038E+007, +8.71583333700E+000, +0.00000000000E+000
+1.56365696669E+007, +8.80987685231E+000, +0.00000000000E+000
+1.56838735299E+007, +8.64671034545E+000, +0.00000000000E+000
+1.57311773930E+007, +8.72032212832E+000, +0.00000000000E+000
+1.57784812560E+007, +8.70564185451E+000, +0.00000000000E+000
+1.58257851191E+007, +8.73934359653E+000, +0.00000000000E+000
+1.58730889821E+007, +8.65663553366E+000, +0.00000000000E+000
+1.59203928452E+007, +8.67021204510E+000, +0.00000000000E+000
+1.59676967082E+007, +8.75584883292E+000, +0.00000000000E+000
+1.60150005713E+007, +8.71838104347E+000, +0.00000000000E+000
+1.60623044343E+007, +8.62530668976E+000, +0.00000000000E+000
+1.61096082974E+007, +8.73106444614E+000, +0.00000000000E+000
+1.61569121604E+007, +8.62238920007E+000, +0.00000000000E+000
+1.62042160235E+007, +8.69413545107E+000, +0.00000000000E+000
+1.62515198866E+007, +8.74661346809E+000, +0.00000000000E+000
+1.62988237496E+007, +8.82760651728E+000, +0.00000000000E+000
+1.63461276127E+007, +8.73054233795E+000, +0.00000000000E+000
+1.63934314757E+007, +8.73278472464E+000, +0.00000000000E+000
+1.64407353388E+007, +8.71722105906E+000, +0.00000000000E+000
+1.64880392018E+007, +8.75935611222E+000, +0.00000000000E+000
+1.65353430649E+007, +8.63349302642E+000, +0.00000000000E+000
+1.65826469279E+007, +8.80743738399E+000, +0.00000000000E+000
+1.66299507910E+007, +8.64967995749E+000, +0.00000000000E+000
+1.66772546540E+007, +8.65636875971E+000, +0.00000000000E+000
+1.67245585171E+007, +8.60577608009E+000, +0.00000000000E+000
+1.67718623802E+007, +8.74301148866E+000, +0.00000000000E+000
+1.68191662432E+007, +8.70136893610E+000, +0.00000000000E+000
+1.68664701063E+007, +8.78877108851E+000, +0.00000000000E+000
+1.69137739693E+007, +8.71569716571E+000, +0.00000000000E+000
+1.69610778324E+007, +8.64389116556E+000, +0.00000000000E+000
+1.70083816954E+007, +8.64984626643E+000, +0.00000000000E+000
+1.70556855585E+007, +8.69516312536E+000, +0.00000000000E+000
+1.71029894215E+007, +8.77577195113E+000, +0.00000000000E+000
+1.71502932846E+007, +8.76495711315E+000, +0.00000000000E+000
+1.71975971476E+007, +8.66611215666E+000, +0.00000000000E+000
+1.72449010107E+007, +8.78488302602E+000, +0.00000000000E+000
+1.72922048738E+007, +8.69620617393E+000, +0.00000000000E+000
+1.73395087368E+007, +8.75275297803E+000, +0.00000000000E+000
+1.73868125999E+007, +8.80443360570E+000, +0.00000000000E+000
+1.74341164629E+007, +8.73218508175E+000, +0.00000000000E+000
+1.74814203260E+007, +8.66181478198E+000, +0.00000000000E+000
+1.75287241890E+007, +8.64295272434E+000, +0.00000000000E+000
+1.75760280521E+007, +8.76840686835E+000, +0.00000000000E+000
+1.76233319151E+007, +8.80543996114E+000, +0.00000000000E+000
+1.76706357782E+007, +8.83016006361E+000, +0.00000000000E+000
+1.77179396412E+007, +8.69893491640E+000, +0.00000000000E+000
+1.77652435043E+007, +8.73981636956E+000, +0.00000000000E+000
+1.78125473674E+007, +8.76208502871E+000, +0.00000000000E+000
+1.78598512304E+007, +8.63679453975E+000, +0.00000000000E+000
+1.79071550935E+007, +8.72362154501E+000, +0.00000000000E+000
+1.79544589565E+007, +8.69110909539E+000, +0.00000000000E+000
+1.80017628196E+007, +8.74065051608E+000, +0.00000000000E+000
+1.80490666826E+007, +8.75219773854E+000, +0.00000000000E+000
+1.80963705457E+007, +8.73932335355E+000, +0.00000000000E+000
+1.81436744087E+007, +8.69703932859E+000, +0.00000000000E+000
+1.81909782718E+007, +8.75768531760E+000, +0.00000000000E+000
+1.82382821348E+007, +8.67118741719E+000, +0.00000000000E+000
+1.82855859979E+007, +8.74545019987E+000, +0.00000000000E+000
+1.83328898609E+007, +8.67404770283E+000, +0.00000000000E+000
+1.83801937240E+007, +8.74237031478E+000, +0.00000000000E+000
+1.84274975871E+007, +8.71552441431E+000, +0.00000000000E+000
+1.84748014501E+007, +8.63628068538E+000, +0.00000000000E+000
+1.85221053132E+007, +8.69552901240E+000, +0.00000000000E+000
+1.85694091762E+007, +8.76537899795E+000, +0.00000000000E+000
+1.86167130393E+007, +8.67900242621E+000, +0.00000000000E+000
+1.86640169023E+007, +8.72957513910E+000, +0.00000000000E+000
+1.87113207654E+007, +8.72316304030E+000, +0.00000000000E+000
+1.87586246284E+007, +8.70492258081E+000, +0.00000000000E+000
+1.88059284915E+007, +8.72229377744E+000, +0.00000000000E+000
+1.88532323545E+007, +8.86633612253E+000, +0.00000000000E+000
+1.89005362176E+007, +8.67548441045E+000, +0.00000000000E+000
+1.89478400807E+007, +8.72188418070E+000, +0.00000000000E+000
+1.89951439437E+007, +8.70639939568E+000, +0.00000000000E+000
+1.90424478068E+007, +8.69523534542E+000, +0.00000000000E+000
+1.90897516698E+007, +8.75176723086E+000, +0.00000000000E+000
+1.91370555329E+007, +8.68990049823E+000, +0.00000000000E+000
+1.91843593959E+007, +8.75693025726E+000, +0.00000000000E+000
+1.92316632590E+007, +8.76105750118E+000, +0.00000000000E+000
+1.92789671220E+007, +8.71233230123E+000, +0.00000000000E+000
+1.93262709851E+007, +8.74639540410E+000, +0.00000000000E+000
+1.93735748481E+007, +8.64054469547E+000, +0.00000000000E+000
+1.94208787112E+007, +8.70810869984E+000, +0.00000000000E+000
+1.94681825743E+007, +8.78920258082E+000, +0.00000000000E+000
+1.95154864373E+007, +8.69867855590E+000, +0.00000000000E+000
+1.95627903004E+007, +8.75310615671E+000, +0.00000000000E+000
+1.96100941634E+007, +8.62730705943E+000, +0.00000000000E+000
+1.96573980265E+007, +8.69887133495E+000, +0.00000000000E+000
+1.97047018895E+007, +8.69341906804E+000, +0.00000000000E+000
+1.97520057526E+007, +8.75918970986E+000, +0.00000000000E+000
+1.97993096156E+007, +8.73845566585E+000, +0.00000000000E+000
+1.98466134787E+007, +8.74445973618E+000, +0.00000000000E+000
+1.98939173417E+007, +8.72871922770E+000, +0.00000000000E+000
+1.99412212048E+007, +8.66727343949E+000, +0.00000000000E+000
+1.99885250678E+007, +8.69193551626E+000, +0.00000000000E+000
+2.00358289309E+007, +8.74137856926E+000, +0.00000000000E+000
+2.00831327940E+007, +8.77600780628E+000, +0.00000000000E+000
+2.01384618413E+007, +8.65762613271E+000, +0.00000000000E+000
+2.02038233035E+007, +8.70074650484E+000, +0.00000000000E+000
+2.02691847657E+007, +8.70229198955E+000, +0.00000000000E+000
+2.03345462279E+007, +8.73836325451E+000, +0.00000000000E+000
+2.03999076901E+007, +8.64450156327E+000, +0.00000000000E+000
+2.04652691523E+007, +8.73973542281E+000, +0.00000000000E+000
+2.05306306145E+007, +8.80193639056E+000, +0.00000000000E+000
+2.05959920767E+007, +8.71481645776E+000, +0.00000000000E+000
+2.06613535389E+007, +8.67594153998E+000, +0.00000000000E+000
+2.07267150011E+007, +8.68749864402E+000, +0.00000000000E+000
+2.07920764633E+007, +8.77412186291E+000, +0.00000000000E+000
+2.08574379255E+007, +8.64980045645E+000, +0.00000000000E+000
+2.09227993877E+007, +8.79075888943E+000, +0.00000000000E+000
+2.09881608499E+007, +8.60170525093E+000, +0.00000000000E+000
+2.10535223121E+007, +8.71273657177E+000, +0.00000000000E+000
+2.11188837743E+007, +8.77739874629E+000, +0.00000000000E+000
+2.11842452365E+007, +8.61946409833E+000, +0.00000000000E+000
+2.12496066987E+007, +8.81181359937E+000, +0.00000000000E+000
+2.13149681609E+007, +8.68742577548E+000, +0.00000000000E+000
+2.13803296231E+007, +8.77907098225E+000, +0.00000000000E+000
+2.14456910853E+007, +8.68470643505E+000, +0.00000000000E+000
+2.15110525475E+007, +8.73347883082E+000, +0.00000000000E+000
+2.15764140097E+007, +8.69953303440E+000, +0.00000000000E+000
+2.16417754719E+007, +8.71477060827E+000, +0.00000000000E+000
+2.17071369341E+007, +8.73455236989E+000, +0.00000000000E+000
+2.17724983963E+007, +8.64030986518E+000, +0.00000000000E+000
+2.18378598585E+007, +8.74163456980E+000, +0.00000000000E+000
+2.19032213206E+007, +8.69110353398E+000, +0.00000000000E+000
+2.19685827828E+007, +8.75921490297E+000, +0.00000000000E+000
+2.20339442450E+007, +8.72869417812E+000, +0.00000000000E+000
+2.20993057072E+007, +8.65411453161E+000, +0.00000000000E+000
+2.21646671694E+007, +8.70316006376E+000, +0.00000000000E+000
+2.22300286316E+007, +8.64681818403E+000, +0.00000000000E+000
+2.22953900938E+007, +8.69817129698E+000, +0.00000000000E+000
+2.23607515560E+007, +8.76165175196E+000, +0.00000000000E+000
+2.24261130182E+007, +8.70345357695E+000, +0.00000000000E+000
+2.24914744804E+007, +8.70260050089E+000, +0.00000000000E+000
+2.25568359426E+007, +8.66302428428E+000, +0.00000000000E+000
+2.26221974048E+007, +8.72131639318E+000, +0.00000000000E+000
+2.26875588670E+007, +8.70621884798E+000, +0.00000000000E+000
+2.27529203292E+007, +8.73870472092E+000, +0.00000000000E+000
+2.28182817914E+007, +8.67829229329E+000, +0.00000000000E+000
+2.28836432536E+007, +8.74440114495E+000, +0.00000000000E+000
+2.29490047158E+007, +8.73772016879E+000, +0.00000000000E+000
+2.30143661780E+007, +8.67887714765E+000, +0.00000000000E+000
+2.30797276402E+007, +8.79911374855E+000, +0.00000000000E+000
+2.31450891024E+007, +8.71573484562E+000, +0.00000000000E+000
+2.32104505646E+007, +8.70654571268E+000, +0.00000000000E+000
+2.32758120268E+007, +8.71976778920E+000, +0.00000000000E+000
+2.33411734890E+007, +8.67564648597E+000, +0.00000000000E+000
+2.34065349512E+007, +8.68316645934E+000, +0.00000000000E+000
+2.34718964134E+007, +8.74953237226E+000, +0.00000000000E+000
+2.35372578756E+007, +8.69690429186E+000, +0.00000000000E+000
+2.36026193378E+007, +8.73265558816E+000, +0.00000000000E+000
+2.36679808000E+007, +8.69074888340E+000, +0.00000000000E+000
+2.37333422622E+007, +8.68450245840E+000, +0.00000000000E+000
+2.37987037244E+007, +8.67560344104E+000, +0.00000000000E+000
+2.38640651866E+007, +8.63245029695E+000, +0.00000000000E+000
+2.39294266488E+007, +8.71037831717E+000, +0.00000000000E+000
+2.39947881110E+007, +8.63838129857E+000, +0.00000000000E+000
+2.40601495732E+007, +8.69577529108E+000, +0.00000000000E+000
+2.41255110354E+007, +8.61858726904E+000, +0.00000000000E+000
+2.41908724976E+007, +8.71859799005E+000, +0.00000000000E+000
+2.42562339598E+007, +8.71284341541E+000, +0.00000000000E+000
+2.43215954219E+007, +8.67902991017E+000, +0.00000000000E+000
+2.43869568841E+007, +8.60383614019E+000, +0.00000000000E+000
+2.44523183463E+007, +8.71853526572E+000, +0.00000000000E+000
+2.45176798085E+007, +8.72186304359E+000, +0.00000000000E+000
+2.45830412707E+007, +8.68020868123E+000, +0.00000000000E+000
+2.46484027329E+007, +8.62725935278E+000, +0.00000000000E+000
+2.47137641951E+007, +8.76598199136E+000, +0.00000000000E+000
+2.47791256573E+007, +8.72040863653E+000, +0.00000000000E+000
+2.48444871195E+007, +8.63497870497E+000, +0.00000000000E+000
+2.49098485817E+007, +8.66327964984E+000, +0.00000000000E+000
+2.49752100439E+007, +8.66746702604E+000, +0.00000000000E+000
+2.50405715061E+007, +8.63460455154E+000, +0.00000000000E+000
+2.51059329683E+007, +8.69930267619E+000, +0.00000000000E+000
+2.51712944305E+007, +8.63925066108E+000, +0.00000000000E+000
+2.52366558927E+007, +8.66078289883E+000, +0.00000000000E+000
+2.53020173549E+007, +8.77607389444E+000, +0.00000000000E+000
+2.53673788171E+007, +8.63267675202E+000, +0.00000000000E+000
+2.54327402793E+007, +8.60742355150E+000, +0.00000000000E+000
+2.54981017415E+007, +8.65130336001E+000, +0.00000000000E+000
+2.55634632037E+007, +8.68632422080E+000, +0.00000000000E+000
+2.56288246659E+007, +8.62994969629E+000, +0.00000000000E+000
+2.56941861281E+007, +8.65258406839E+000, +0.00000000000E+000
+2.57595475903E+007, +8.75121346640E+000, +0.00000000000E+000
+2.58249090525E+007, +8.65487537090E+000, +0.00000000000E+000
+2.58902705147E+007, +8.77622768097E+000, +0.00000000000E+000
+2.59556319769E+007, +8.70192914447E+000, +0.00000000000E+000
+2.60209934391E+007, +8.71326142778E+000, +0.00000000000E+000
+2.60863549013E+007, +8.62549035226E+000, +0.00000000000E+000
+2.61517163635E+007, +8.66027127353E+000, +0.00000000000E+000
+2.62170778257E+007, +8.68727905260E+000, +0.00000000000E+000
+2.62824392879E+007, +8.71363908723E+000, +0.00000000000E+000
+2.63478007501E+007, +8.66054199959E+000, +0.00000000000E+000
+2.64131622123E+007, +8.62822005083E+000, +0.00000000000E+000
+2.64785236745E+007, +8.64624876428E+000, +0.00000000000E+000
+2.65438851367E+007, +8.67883255168E+000, +0.00000000000E+000
+2.66092465989E+007, +8.65819741064E+000, +0.00000000000E+000
+2.66746080611E+007, +8.65069591999E+000, +0.00000000000E+000
+2.67399695232E+007, +8.65817224230E+000, +0.00000000000E+000
+2.68053309854E+007, +8.73276002846E+000, +0.00000000000E+000
+2.68706924476E+007, +8.64050831441E+000, +0.00000000000E+000
+2.69360539098E+007, +8.59904821543E+000, +0.00000000000E+000
+2.70014153720E+007, +8.66979958858E+000, +0.00000000000E+000
+2.70667768342E+007, +8.59355386690E+000, +0.00000000000E+000
+2.71321382964E+007, +8.68859621851E+000, +0.00000000000E+000
+2.71974997586E+007, +8.64765302004E+000, +0.00000000000E+000
+2.72628612208E+007, +8.63111564223E+000, +0.00000000000E+000
+2.73282226830E+007, +8.66598873891E+000, +0.00000000000E+000
+2.73935841452E+007, +8.73928503972E+000, +0.00000000000E+000
+2.74589456074E+007, +8.67963321682E+000, +0.00000000000E+000
+2.75243070696E+007, +8.59165383862E+000, +0.00000000000E+000
+2.75896685318E+007, +8.62877716906E+000, +0.00000000000E+000
+2.76550299940E+007, +8.75083592935E+000, +0.00000000000E+000
+2.77203914562E+007, +8.67174363566E+000, +0.00000000000E+000
+2.77857529184E+007, +8.55774356811E+000, +0.00000000000E+000
+2.78623026905E+007, +8.59103726384E+000, +0.00000000000E+000
+2.79527326776E+007, +8.60338246965E+000, +0.00000000000E+000
+2.80431626647E+007, +8.61254283820E+000, +0.00000000000E+000
+2.81335926518E+007, +8.56133688453E+000, +0.00000000000E+000
+2.82240226388E+007, +8.65743579594E+000, +0.00000000000E+000
+2.83144526259E+007, +8.55038633931E+000, +0.00000000000E+000
+2.84048826130E+007, +8.59617425796E+000, +0.00000000000E+000
