"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.57311773930E+007, +8.72819915294E+000, +0.00000000000E+000
+1.57784812560E+007, +8.67961211472E+000, +0.00000000000E+000
+1.58257851191E+007, +8.72050488022E+000, +0.00000000000E+000
+1.58730889821E+007, +8.65206939205E+000, +0.00000000000E+000
+1.59203928452E+007, +8.66179844760E+000, +0.00000000000E+000
+1.59676967082E+007, +8.68259834647E+000, +0.00000000000E+000
+1.60150005713E+007, +8.74120766055E+000, +0.00000000000E+000
+1.60623044343E+007, +8.64244635032E+000, +0.00000000000E+000
+1.61096082974E+007, +8.69939332868E+000, +0.00000000000E+000
+1.61569121604E+007, +8.64132726354E+000, +0.00000000000E+000
+1.62042160235E+007, +8.67677564957E+000, +0.00000000000E+000
+1.62515198866E+007, +8.69115082458E+000, +0.00000000000E+000
+1.62988237496E+007, +8.84349148315E+000, +0.00000000000E+000
+1.63461276127E+007, +8.69475003019E+000, +0.00000000000E+000
+1.63934314757E+007, +8.72227763154E+000, +0.00000000000E+000
+1.64407353388E+007, +8.69864740515E+000, +0.00000000000E+000
+1.64880392018E+007, +8.73265421005E+000, +0.00000000000E+000
+1.65353430649E+007, +8.60402912348E+000, +0.00000000000E+000
+1.65826469279E+007, +8.80096630673E+000, +0.00000000000E+000
+1.66299507910E+007, +8.67512937246E+000, +0.00000000000E+000
+1.66772546540E+007, +8.66388292754E+000, +0.00000000000E+000
+1.67245585171E+007, +8.62713763507E+000, +0.00000000000E+000
+1.67718623802E+007, +8.72745074844E+000, +0.00000000000E+000
+1.68191662432E+007, +8.71478860940E+000, +0.00000000000E+000
+1.68664701063E+007, +8.75937576016E+000, +0.00000000000E+000
+1.69137739693E+007, +8.72700417330E+000, +0.00000000000E+000
+1.69610778324E+007, +8.64477597768E+000, +0.00000000000E+000
+1.70083816954E+007, +8.64363295102E+000, +0.00000000000E+000
+1.70556855585E+007, +8.67030302046E+000, +0.00000000000E+000
+1.71029894215E+007, +8.76457366235E+000, +0.00000000000E+000
+1.71502932846E+007, +8.72689036963E+000, +0.00000000000E+000
+1.71975971476E+007, +8.67887126633E+000, +0.00000000000E+000
+1.72449010107E+007, +8.76525069243E+000, +0.00000000000E+000
+1.72922048738E+007, +8.68992134249E+000, +0.00000000000E+000
+1.73395087368E+007, +8.74522741143E+000, +0.00000000000E+000
+1.73868125999E+007, +8.77159960146E+000, +0.00000000000E+000
+1.74341164629E+007, +8.75987503873E+000, +0.00000000000E+000
+1.74814203260E+007, +8.63995156708E+000, +0.00000000000E+000
+1.75287241890E+007, +8.65632377359E+000, +0.00000000000E+000
+1.75760280521E+007, +8.76284878491E+000, +0.00000000000E+000
+1.76233319151E+007, +8.77505503811E+000, +0.00000000000E+000
+1.76706357782E+007, +8.79934101172E+000, +0.00000000000E+000
+1.77179396412E+007, +8.71700067357E+000, +0.00000000000E+000
+1.77652435043E+007, +8.71246502356E+000, +0.00000000000E+000
+1.78125473674E+007, +8.71431467090E+000, +0.00000000000E+000
+1.78598512304E+007, +8.61689884410E+000, +0.00000000000E+000
+1.79071550935E+007, +8.67881230811E+000, +0.00000000000E+000
+1.79544589565E+007, +8.66550410261E+000, +0.00000000000E+000
+1.80017628196E+007, +8.73796520756E+000, +0.00000000000E+000
+1.80490666826E+007, +8.73982299216E+000, +0.00000000000E+000
+1.80963705457E+007, +8.73909910005E+000, +0.00000000000E+000
+1.81436744087E+007, +8.66840701770E+000, +0.00000000000E+000
+1.81909782718E+007, +8.68623167504E+000, +0.00000000000E+000
+1.82382821348E+007, +8.64023731418E+000, +0.00000000000E+000
+1.82855859979E+007, +8.75557728971E+000, +0.00000000000E+000
+1.83328898609E+007, +8.68011663177E+000, +0.00000000000E+000
+1.83801937240E+007, +8.76137180978E+000, +0.00000000000E+000
+1.84274975871E+007, +8.72617237959E+000, +0.00000000000E+000
+1.84748014501E+007, +8.61178051384E+000, +0.00000000000E+000
+1.85221053132E+007, +8.71604304383E+000, +0.00000000000E+000
+1.85694091762E+007, +8.75456339924E+000, +0.00000000000E+000
+1.86167130393E+007, +8.67733214898E+000, +0.00000000000E+000
+1.86640169023E+007, +8.69230263578E+000, +0.00000000000E+000
+1.87113207654E+007, +8.76867617572E+000, +0.00000000000E+000
+1.87586246284E+007, +8.68780189253E+000, +0.00000000000E+000
+1.88059284915E+007, +8.70923037381E+000, +0.00000000000E+000
+1.88532323545E+007, +8.85585119264E+000, +0.00000000000E+000
+1.89005362176E+007, +8.61632302490E+000, +0.00000000000E+000
+1.89478400807E+007, +8.72599714868E+000, +0.00000000000E+000
+1.89951439437E+007, +8.74939877955E+000, +0.00000000000E+000
+1.90424478068E+007, +8.67132770543E+000, +0.00000000000E+000
+1.90897516698E+007, +8.71604849133E+000, +0.00000000000E+000
+1.91370555329E+007, +8.67253794077E+000, +0.00000000000E+000
+1.91843593959E+007, +8.78421523756E+000, +0.00000000000E+000
+1.92316632590E+007, +8.70717234203E+000, +0.00000000000E+000
+1.92789671220E+007, +8.74019928461E+000, +0.00000000000E+000
+1.93262709851E+007, +8.75411554182E+000, +0.00000000000E+000
+1.93735748481E+007, +8.67703516322E+000, +0.00000000000E+000
+1.94208787112E+007, +8.68131478759E+000, +0.00000000000E+000
+1.94681825743E+007, +8.75489507532E+000, +0.00000000000E+000
+1.95154864373E+007, +8.66681600849E+000, +0.00000000000E+000
+1.95627903004E+007, +8.70643338562E+000, +0.00000000000E+000
+1.96100941634E+007, +8.66252437667E+000, +0.00000000000E+000
+1.96573980265E+007, +8.69117728860E+000, +0.00000000000E+000
+1.97047018895E+007, +8.72664697783E+000, +0.00000000000E+000
+1.97520057526E+007, +8.76730151771E+000, +0.00000000000E+000
+1.97993096156E+007, +8.69884092428E+000, +0.00000000000E+000
+1.98466134787E+007, +8.75079794327E+000, +0.00000000000E+000
+1.98939173417E+007, +8.70398516585E+000, +0.00000000000E+000
+1.99412212048E+007, +8.69127652917E+000, +0.00000000000E+000
+1.99885250678E+007, +8.66872459101E+000, +0.00000000000E+000
+2.00358289309E+007, +8.74277496634E+000, +0.00000000000E+000
+2.00831327940E+007, +8.76758194824E+000, +0.00000000000E+000
+2.01384618413E+007, +8.64155405761E+000, +0.00000000000E+000
+2.02038233035E+007, +8.73935457158E+000, +0.00000000000E+000
+2.02691847657E+007, +8.71553299259E+000, +0.00000000000E+000
+2.03345462279E+007, +8.67951391828E+000, +0.00000000000E+000
+2.03999076901E+007, +8.65039957908E+000, +0.00000000000E+000
+2.04652691523E+007, +8.72525472379E+000, +0.00000000000E+000
+2.05306306145E+007, +8.80265344910E+000, +0.00000000000E+000
+2.05959920767E+007, +8.68695552635E+000, +0.00000000000E+000
+2.06613535389E+007, +8.67652249813E+000, +0.00000000000E+000
+2.07267150011E+007, +8.64159531544E+000, +0.00000000000E+000
+2.07920764633E+007, +8.78611946228E+000, +0.00000000000E+000
+2.08574379255E+007, +8.61097980599E+000, +0.00000000000E+000
+2.09227993877E+007, +8.73168596642E+000, +0.00000000000E+000
+2.09881608499E+007, +8.62810609559E+000, +0.00000000000E+000
+2.10535223121E+007, +8.72816241489E+000, +0.00000000000E+000
+2.11188837743E+007, +8.72179274141E+000, +0.00000000000E+000
+2.11842452365E+007, +8.60698269244E+000, +0.00000000000E+000
+2.12496066987E+007, +8.82864586578E+000, +0.00000000000E+000
+2.13149681609E+007, +8.70886897920E+000, +0.00000000000E+000
+2.13803296231E+007, +8.76815266949E+000, +0.00000000000E+000
+2.14456910853E+007, +8.65551355694E+000, +0.00000000000E+000
+2.15110525475E+007, +8.70432366141E+000, +0.00000000000E+000
+2.15764140097E+007, +8.67752539348E+000, +0.00000000000E+000
+2.16417754719E+007, +8.73989809732E+000, +0.00000000000E+000
+2.17071369341E+007, +8.72112312047E+000, +0.00000000000E+000
+2.17724983963E+007, +8.64152523096E+000, +0.00000000000E+000
+2.18378598585E+007, +8.73293172889E+000, +0.00000000000E+000
+2.19032213206E+007, +8.69168689185E+000, +0.00000000000E+000
+2.19685827828E+007, +8.76589422644E+000, +0.00000000000E+000
+2.20339442450E+007, +8.67070379154E+000, +0.00000000000E+000
+2.20993057072E+007, +8.64146738648E+000, +0.00000000000E+000
+2.21646671694E+007, +8.69394684640E+000, +0.00000000000E+000
+2.22300286316E+007, +8.65918208130E+000, +0.00000000000E+000
+2.22953900938E+007, +8.66016187781E+000, +0.00000000000E+000
+2.23607515560E+007, +8.72844304351E+000, +0.00000000000E+000
+2.24261130182E+007, +8.64131038868E+000, +0.00000000000E+000
+2.24914744804E+007, +8.71801044871E+000, +0.00000000000E+000
+2.25568359426E+007, +8.64020875820E+000, +0.00000000000E+000
+2.26221974048E+007, +8.70816622048E+000, +0.00000000000E+000
+2.26875588670E+007, +8.69517163151E+000, +0.00000000000E+000
+2.27529203292E+007, +8.69825364793E+000, +0.00000000000E+000
+2.28182817914E+007, +8.66433711059E+000, +0.00000000000E+000
+2.28836432536E+007, +8.70945478437E+000, +0.00000000000E+000
+2.29490047158E+007, +8.71752150597E+000, +0.00000000000E+000
+2.30143661780E+007, +8.65945163853E+000, +0.00000000000E+000
+2.30797276402E+007, +8.78247520588E+000, +0.00000000000E+000
+2.31450891024E+007, +8.68009467588E+000, +0.00000000000E+000
+2.32104505646E+007, +8.65284747609E+000, +0.00000000000E+000
+2.32758120268E+007, +8.69148379496E+000, +0.00000000000E+000
+2.33411734890E+007, +8.65515611058E+000, +0.00000000000E+000
+2.34065349512E+007, +8.68925557641E+000, +0.00000000000E+000
+2.34718964134E+007, +8.76106950538E+000, +0.00000000000E+000
+2.35372578756E+007, +8.66956996914E+000, +0.00000000000E+000
+2.36026193378E+007, +8.66760432228E+000, +0.00000000000E+000
+2.36679808000E+007, +8.68053619357E+000, +0.00000000000E+000
+2.37333422622E+007, +8.65055536375E+000, +0.00000000000E+000
+2.37987037244E+007, +8.67135653901E+000, +0.00000000000E+000
+2.38640651866E+007, +8.58990569047E+000, +0.00000000000E+000
+2.39294266488E+007, +8.65087830890E+000, +0.00000000000E+000
+2.39947881110E+007, +8.63223164728E+000, +0.00000000000E+000
+2.40601495732E+007, +8.67696058194E+000, +0.00000000000E+000
+2.41255110354E+007, +8.57875482600E+000, +0.00000000000E+000
+2.41908724976E+007, +8.73069634183E+000, +0.00000000000E+000
+2.42562339598E+007, +8.70985976910E+000, +0.00000000000E+000
+2.43215954219E+007, +8.66277413084E+000, +0.00000000000E+000
+2.43869568841E+007, +8.58810029450E+000, +0.00000000000E+000
+2.44523183463E+007, +8.68918613424E+000, +0.00000000000E+000
+2.45176798085E+007, +8.71312720202E+000, +0.00000000000E+000
+2.45830412707E+007, +8.66980055886E+000, +0.00000000000E+000
+2.46484027329E+007, +8.58185241743E+000, +0.00000000000E+000
+2.47137641951E+007, +8.75062366830E+000, +0.00000000000E+000
+2.47791256573E+007, +8.69521092254E+000, +0.00000000000E+000
+2.48444871195E+007, +8.59484973694E+000, +0.00000000000E+000
+2.49098485817E+007, +8.63589607471E+000, +0.00000000000E+000
+2.49752100439E+007, +8.68813318852E+000, +0.00000000000E+000
+2.50405715061E+007, +8.65745379639E+000, +0.00000000000E+000
+2.51059329683E+007, +8.65978970737E+000, +0.00000000000E+000
+2.51712944305E+007, +8.62167414160E+000, +0.00000000000E+000
+2.52366558927E+007, +8.70355316982E+000, +0.00000000000E+000
+2.53020173549E+007, +8.76710027215E+000, +0.00000000000E+000
+2.53673788171E+007, +8.62737541746E+000, +0.00000000000E+000
+2.54327402793E+007, +8.64625372435E+000, +0.00000000000E+000
+2.54981017415E+007, +8.62761874622E+000, +0.00000000000E+000
+2.55634632037E+007, +8.68865977641E+000, +0.00000000000E+000
+2.56288246659E+007, +8.61649712203E+000, +0.00000000000E+000
+2.56941861281E+007, +8.64831719593E+000, +0.00000000000E+000
+2.57595475903E+007, +8.77625119313E+000, +0.00000000000E+000
+2.58249090525E+007, +8.63989465278E+000, +0.00000000000E+000
+2.58902705147E+007, +8.72232594476E+000, +0.00000000000E+000
+2.59556319769E+007, +8.70071595303E+000, +0.00000000000E+000
+2.60209934391E+007, +8.72676990321E+000, +0.00000000000E+000
+2.60863549013E+007, +8.61603091702E+000, +0.00000000000E+000
+2.61517163635E+007, +8.61704921021E+000, +0.00000000000E+000
+2.62170778257E+007, +8.70050827520E+000, +0.00000000000E+000
+2.62824392879E+007, +8.68811899489E+000, +0.00000000000E+000
+2.63478007501E+007, +8.67564651943E+000, +0.00000000000E+000
+2.64131622123E+007, +8.64984327935E+000, +0.00000000000E+000
+2.64785236745E+007, +8.65797192996E+000, +0.00000000000E+000
+2.65438851367E+007, +8.63306222320E+000, +0.00000000000E+000
+2.66092465989E+007, +8.58602872192E+000, +0.00000000000E+000
+2.66746080611E+007, +8.66036130962E+000, +0.00000000000E+000
+2.67399695232E+007, +8.66071974044E+000, +0.00000000000E+000
+2.68053309854E+007, +8.70860302539E+000, +0.00000000000E+000
+2.68706924476E+007, +8.67323287827E+000, +0.00000000000E+000
+2.69360539098E+007, +8.58076386394E+000, +0.00000000000E+000
+2.70014153720E+007, +8.61059953195E+000, +0.00000000000E+000
+2.70667768342E+007, +8.61483246287E+000, +0.00000000000E+000
+2.71321382964E+007, +8.66375182949E+000, +0.00000000000E+000
+2.71974997586E+007, +8.62718463693E+000, +0.00000000000E+000
+2.72628612208E+007, +8.61913461778E+000, +0.00000000000E+000
+2.73282226830E+007, +8.66458835394E+000, +0.00000000000E+000
+2.73935841452E+007, +8.72740212392E+000, +0.00000000000E+000
+2.74589456074E+007, +8.63091448867E+000, +0.00000000000E+000
+2.75243070696E+007, +8.55393033636E+000, +0.00000000000E+000
+2.75896685318E+007, +8.61396662285E+000, +0.00000000000E+000
+2.76550299940E+007, +8.75998581805E+000, +0.00000000000E+000
+2.77203914562E+007, +8.67025405241E+000, +0.00000000000E+000
+2.77857529184E+007, +8.51220073066E+000, +0.00000000000E+000
+2.78623026905E+007, +8.56987741613E+000, +0.00000000000E+000
+2.79527326776E+007, +8.59901588780E+000, +0.00000000000E+000
+2.80431626647E+007, +8.60372484438E+000, +0.00000000000E+000
+2.81335926518E+007, +8.59846031714E+000, +0.00000000000E+000
+2.82240226388E+007, +8.60675325071E+000, +0.00000000000E+000
+2.83144526259E+007, +8.53905342444E+000, +0.00000000000E+000
+2.84048826130E+007, +8.61021178265E+000, +0.00000000000E+000
+2.84953126001E+007, +8.58739814143E+000, +0.00000000000E+000
+2.85857425872E+007, +8.63853199776E+000, +0.00000000000E+000
+2.86761725742E+007, +8.58831921446E+000, +0.00000000000E+000
+2.87666025613E+007, +8.57670414750E+000, +0.00000000000E+000
+2.88570325484E+007, +8.61456669287E+000, +0.00000000000E+000
+2.89474625355E+007, +8.68010640879E+000, +0.00000000000E+000
+2.90378925225E+007, +8.54408460995E+000, +0.00000000000E+000
+2.91283225096E+007, +8.60234316580E+000, +0.00000000000E+000
+2.92187524967E+007, +8.59164130105E+000, +0.00000000000E+000
+2.93091824838E+007, +8.52220853745E+000, +0.00000000000E+000
+2.93996124708E+007, +8.61684947177E+000, +0.00000000000E+000
+2.94900424579E+007, +8.63537207493E+000, +0.00000000000E+000
+2.95804724450E+007, +8.55477396339E+000, +0.00000000000E+000
+2.96709024321E+007, +8.64657644889E+000, +0.00000000000E+000
+2.97613324191E+007, +8.51114186232E+000, +0.00000000000E+000
+2.98517624062E+007, +8.54765534389E+000, +0.00000000000E+000
+2.99421923933E+007, +8.55909573938E+000, +0.00000000000E+000
+3.00326223804E+007, +8.53918324108E+000, +0.00000000000E+000
+3.01230523674E+007, +8.58269459490E+000, +0.00000000000E+000
+3.02134823545E+007, +8.51374403531E+000, +0.00000000000E+000
+3.03039123416E+007, +8.61708759337E+000, +0.00000000000E+000
+3.03943423287E+007, +8.57889938041E+000, +0.00000000000E+000
+3.04847723157E+007, +8.57727519409E+000, +0.00000000000E+000
+3.05752023028E+007, +8.47025209116E+000, +0.00000000000E+000
+3.06656322899E+007, +8.56379243327E+000, +0.00000000000E+000
+3.07560622770E+007, +8.57791388090E+000, +0.00000000000E+000
+3.08464922640E+007, +8.57793612538E+000, +0.00000000000E+000
+3.09369222511E+007, +8.58212177740E+000, +0.00000000000E+000
+3.10273522382E+007, +8.47911979583E+000, +0.00000000000E+000
+3.11177822253E+007, +8.52080076491E+000, +0.00000000000E+000
+3.12082122124E+007, +8.56559191205E+000, +0.00000000000E+000
+3.12986421994E+007, +8.56167966796E+000, +0.00000000000E+000
+3.13890721865E+007, +8.49441328879E+000, +0.00000000000E+000
+3.14795021736E+007, +8.45296167133E+000, +0.00000000000E+000
+3.15699321607E+007, +8.57215933588E+000, +0.00000000000E+000
+3.16603621477E+007, +8.59149108033E+000, +0.00000000000E+000
+3.17507921348E+007, +8.53790247435E+000, +0.00000000000E+000
+3.18412221219E+007, +8.53224051931E+000, +0.00000000000E+000
+3.19316521090E+007, +8.52339374526E+000, +0.00000000000E+000
+3.20220820960E+007, +8.50715506694E+000, +0.00000000000E+000
+3.21125120831E+007, +8.56954785854E+000, +0.00000000000E+000
+3.22029420702E+007, +8.52347169155E+000, +0.00000000000E+000
+3.22933720573E+007, +8.52679059540E+000, +0.00000000000E+000
+3.23838020443E+007, +8.43947755519E+000, +0.00000000000E+000
+3.24742320314E+007, +8.49910049773E+000, +0.00000000000E+000
+3.25646620185E+007, +8.50566861253E+000, +0.00000000000E+000
+3.26550920056E+007, +8.58235763361E+000, +0.00000000000E+000
+3.27455219926E+007, +8.48106402554E+000, +0.00000000000E+000
+3.28359519797E+007, +8.50299880144E+000, +0.00000000000E+000
+3.29263819668E+007, +8.60156287452E+000, +0.00000000000E+000
+3.30168119539E+007, +8.44857565634E+000, +0.00000000000E+000
+3.31072419409E+007, +8.50826753378E+000, +0.00000000000E+000
+3.31976719280E+007, +8.52893946181E+000, +0.00000000000E+000
+3.32881019151E+007, +8.50389773206E+000, +0.00000000000E+000
+3.33785319022E+007, +8.52524568505E+000, +0.00000000000E+000
+3.34689618892E+007, +8.52552745665E+000, +0.00000000000E+000
+3.35593918763E+007, +8.47275948136E+000, +0.00000000000E+000
+3.36498218634E+007, +8.42575273021E+000, +0.00000000000E+000
+3.37402518505E+007, +8.42773838370E+000, +0.00000000000E+000
+3.38306818375E+007, +8.44182160888E+000, +0.00000000000E+000
+3.39211118246E+007, +8.55381730312E+000, +0.00000000000E+000
+3.40115418117E+007, +8.47389255234E+000, +0.00000000000E+000
+3.41019717988E+007, +8.50220227465E+000, +0.00000000000E+000
+3.41924017859E+007, +8.44871737341E+000, +0.00000000000E+000
+3.42828317729E+007, +8.39877483249E+000, +0.00000000000E+000
+3.43732617600E+007, +8.52805590729E+000, +0.00000000000E+000
+3.44636917471E+007, +8.40809320557E+000, +0.00000000000E+000
+3.45541217342E+007, +8.48953621596E+000, +0.00000000000E+000
+3.46445517212E+007, +8.49406141998E+000, +0.00000000000E+000
+3.47349817083E+007, +8.57658632999E+000, +0.00000000000E+000
+3.48254116954E+007, +8.54618063180E+000, +0.00000000000E+000
+3.49158416825E+007, +8.46541891167E+000, +0.00000000000E+000
+3.50062716695E+007, +8.44914134806E+000, +0.00000000000E+000
+3.50967016566E+007, +8.41218937816E+000, +0.00000000000E+000
+3.51871316437E+007, +8.49213681617E+000, +0.00000000000E+000
+3.52775616308E+007, +8.42684211097E+000, +0.00000000000E+000
+3.53679916178E+007, +8.49186107057E+000, +0.00000000000E+000
+3.54584216049E+007, +8.51096291495E+000, +0.00000000000E+000
+3.55488515920E+007, +8.55962565584E+000, +0.00000000000E+000
+3.56392815791E+007, +8.46477562731E+000, +0.00000000000E+000
+3.57297115661E+007, +8.46856886695E+000, +0.00000000000E+000
+3.58201415532E+007, +8.49867900460E+000, +0.00000000000E+000
+3.59105715403E+007, +8.49402146699E+000, +0.00000000000E+000
+3.60010015274E+007, +8.50128132640E+000, +0.00000000000E+000
+3.60914315144E+007, +8.33094567211E+000, +0.00000000000E+000
