"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.94329843393E+009, -2.42055389036E+001, +0.00000000000E+000
+7.96547965817E+009, -3.44815276212E+001, +0.00000000000E+000
+7.98766088240E+009, -1.51029051794E+001, +0.00000000000E+000
+8.00984210664E+009, -2.88565790897E+001, +0.00000000000E+000
+8.03202333087E+009, -1.95261737140E+001, +0.00000000000E+000
+8.05420455510E+009, -1.98029094987E+001, +0.00000000000E+000
+8.07638577934E+009, -1.81085981535E+001, +0.00000000000E+000
+8.09856700357E+009, -1.89551057827E+001, +0.00000000000E+000
+8.12074822781E+009, -2.81403825093E+001, +0.00000000000E+000
+8.14292945204E+009, -2.43638146554E+001, +0.00000000000E+000
+8.16511067628E+009, -1.96263577754E+001, +0.00000000000E+000
+8.18729190051E+009, -1.76828121394E+001, +0.00000000000E+000
+8.20947312475E+009, -1.89073478739E+001, +0.00000000000E+000
+8.23165434898E+009, -2.65580429886E+001, +0.00000000000E+000
+8.25383557322E+009, -2.13056593620E+001, +0.00000000000E+000
+8.27601679745E+009, -1.86285881702E+001, +0.00000000000E+000
+8.29819802169E+009, -2.79254450553E+001, +0.00000000000E+000
+8.32037924592E+009, -2.32763523732E+001, +0.00000000000E+000
+8.34256047016E+009, -3.83848599057E+001, +0.00000000000E+000
+8.36474169439E+009, -2.83000571133E+001, +0.00000000000E+000
+8.38692291863E+009, -1.58140472059E+001, +0.00000000000E+000
+8.40910414286E+009, -2.50769004210E+001, +0.00000000000E+000
+8.43128536710E+009, -2.26168686272E+001, +0.00000000000E+000
+8.45346659133E+009, -2.88779511465E+001, +0.00000000000E+000
+8.47564781557E+009, -3.11912581699E+001, +0.00000000000E+000
+8.49782903980E+009, -1.54700173349E+001, +0.00000000000E+000
+8.52001026403E+009, -1.05244741077E+001, +0.00000000000E+000
+8.54219148827E+009, -2.51142032417E+001, +0.00000000000E+000
+8.56437271250E+009, -1.75929901744E+001, +0.00000000000E+000
+8.58655393674E+009, -2.02108729919E+001, +0.00000000000E+000
+8.60873516097E+009, -1.66132617519E+001, +0.00000000000E+000
+8.63091638521E+009, -2.10153899148E+001, +0.00000000000E+000
+8.65309760944E+009, -3.43241782122E+001, +0.00000000000E+000
+8.67527883368E+009, -2.54143963393E+001, +0.00000000000E+000
+8.69746005791E+009, -1.58697248720E+001, +0.00000000000E+000
+8.71964128215E+009, -1.42069069760E+001, +0.00000000000E+000
+8.74182250638E+009, -1.56953098075E+001, +0.00000000000E+000
+8.76400373062E+009, -2.30637860665E+001, +0.00000000000E+000
+8.78618495485E+009, -3.28232482779E+001, +0.00000000000E+000
+8.80836617909E+009, -2.63914126866E+001, +0.00000000000E+000
+8.83054740332E+009, -1.82693271836E+001, +0.00000000000E+000
+8.85272862756E+009, -2.44370286485E+001, +0.00000000000E+000
+8.87490985179E+009, -1.95067398683E+001, +0.00000000000E+000
+8.89709107603E+009, -3.23487321837E+001, +0.00000000000E+000
+8.91927230026E+009, -1.40237331525E+001, +0.00000000000E+000
+8.94145352450E+009, -1.63233289223E+001, +0.00000000000E+000
+8.96363474873E+009, -2.42359789887E+001, +0.00000000000E+000
+8.98581597296E+009, -2.68329077203E+001, +0.00000000000E+000
+9.00799719720E+009, -1.21827128593E+001, +0.00000000000E+000
+9.03017842143E+009, -1.51990181525E+001, +0.00000000000E+000
+9.05235964567E+009, -1.36953543839E+001, +0.00000000000E+000
+9.07454086990E+009, -1.52895427226E+001, +0.00000000000E+000
+9.09672209414E+009, -1.98081950127E+001, +0.00000000000E+000
+9.11890331837E+009, -1.64722319755E+001, +0.00000000000E+000
+9.14108454261E+009, -1.86326847019E+001, +0.00000000000E+000
+9.16326576684E+009, -1.87361269691E+001, +0.00000000000E+000
+9.18544699108E+009, -1.77320088863E+001, +0.00000000000E+000
+9.20762821531E+009, -1.98699458486E+001, +0.00000000000E+000
+9.22980943955E+009, -1.56681310931E+001, +0.00000000000E+000
+9.25199066378E+009, -2.99763526830E+001, +0.00000000000E+000
+9.27417188802E+009, -2.49124941763E+001, +0.00000000000E+000
+9.29635311225E+009, -1.98327251886E+001, +0.00000000000E+000
+9.31853433649E+009, -1.79362281044E+001, +0.00000000000E+000
+9.34071556072E+009, -2.34709684175E+001, +0.00000000000E+000
+9.36289678496E+009, -2.68887754082E+001, +0.00000000000E+000
+9.38507800919E+009, -2.12046974223E+001, +0.00000000000E+000
+9.40725923343E+009, -1.75979648571E+001, +0.00000000000E+000
+9.42944045766E+009, -2.13046209683E+001, +0.00000000000E+000
+9.45541857388E+009, -3.07405248741E+001, +0.00000000000E+000
+9.48606267906E+009, -1.64105985191E+001, +0.00000000000E+000
+9.51670678424E+009, -1.49737064536E+001, +0.00000000000E+000
+9.54735088942E+009, -1.56641949376E+001, +0.00000000000E+000
+9.57799499460E+009, -2.15833367445E+001, +0.00000000000E+000
+9.60863909978E+009, -1.36827445946E+001, +0.00000000000E+000
+9.63928320496E+009, -1.61987400238E+001, +0.00000000000E+000
+9.66992731015E+009, -1.07558448306E+001, +0.00000000000E+000
+9.70057141533E+009, -1.34518449774E+001, +0.00000000000E+000
+9.73121552051E+009, -1.04764225405E+001, +0.00000000000E+000
+9.76185962569E+009, -9.59152629251E+000, +0.00000000000E+000
+9.79250373087E+009, -1.18150411708E+001, +0.00000000000E+000
+9.82314783605E+009, -1.33753850631E+001, +0.00000000000E+000
+9.85379194124E+009, -1.94187258786E+001, +0.00000000000E+000
+9.88443604642E+009, -1.19428619851E+001, +0.00000000000E+000
+9.91508015160E+009, -1.09085806495E+001, +0.00000000000E+000
+9.94572425678E+009, -1.51204227694E+001, +0.00000000000E+000
+9.97636836196E+009, -1.97053602759E+001, +0.00000000000E+000
+1.00070124671E+010, -1.24518689290E+001, +0.00000000000E+000
+1.00376565723E+010, -1.27638352355E+001, +0.00000000000E+000
+1.00683006775E+010, -8.43565431522E+000, +0.00000000000E+000
+1.00989447827E+010, -1.51614837268E+001, +0.00000000000E+000
+1.01295888879E+010, -9.01392432535E+000, +0.00000000000E+000
+1.01602329930E+010, -6.69889624288E+000, +0.00000000000E+000
+1.01908770982E+010, -1.46278461806E+001, +0.00000000000E+000
+1.02215212034E+010, -4.96209910365E+000, +0.00000000000E+000
+1.02521653086E+010, -1.61330257342E+001, +0.00000000000E+000
+1.02828094138E+010, -6.43789815382E+000, +0.00000000000E+000
+1.03134535190E+010, -1.46520443315E+001, +0.00000000000E+000
+1.03440976241E+010, -1.95321793076E+001, +0.00000000000E+000
+1.03747417293E+010, -1.16999609517E+001, +0.00000000000E+000
+1.04053858345E+010, -1.05678147752E+001, +0.00000000000E+000
+1.04360299397E+010, -6.46127036241E+000, +0.00000000000E+000
+1.04666740449E+010, -2.09871186742E+001, +0.00000000000E+000
+1.04973181500E+010, -6.40484306685E+000, +0.00000000000E+000
+1.05279622552E+010, -2.39641520340E+001, +0.00000000000E+000
+1.05586063604E+010, -1.19173374534E+001, +0.00000000000E+000
+1.05892504656E+010, +1.42086339288E+001, +0.00000000000E+000
+1.06198945708E+010, -9.65947222416E+000, +0.00000000000E+000
+1.06505386760E+010, -9.76281906538E+000, +0.00000000000E+000
+1.06811827811E+010, +3.25803152813E+000, +0.00000000000E+000
+1.07118268863E+010, -8.99072354180E+000, +0.00000000000E+000
+1.07424709915E+010, -3.46492056367E+000, +0.00000000000E+000
+1.07731150967E+010, -3.28201564006E+000, +0.00000000000E+000
+1.08037592019E+010, -1.63664343532E+001, +0.00000000000E+000
+1.08344033070E+010, -5.15539203121E+000, +0.00000000000E+000
+1.08650474122E+010, -6.85116272449E+000, +0.00000000000E+000
+1.08956915174E+010, -6.57674672994E+000, +0.00000000000E+000
+1.09263356226E+010, -8.30154834537E-001, +0.00000000000E+000
+1.09569797278E+010, +1.71865526125E+001, +0.00000000000E+000
+1.09876238329E+010, -3.80858724098E+000, +0.00000000000E+000
+1.10182679381E+010, +3.01953542900E-002, +0.00000000000E+000
+1.10489120433E+010, -6.44693560528E+000, +0.00000000000E+000
+1.10795561485E+010, -2.38941340517E+001, +0.00000000000E+000
+1.11102002537E+010, -8.21498229970E+000, +0.00000000000E+000
+1.11408443589E+010, +3.22081327574E+000, +0.00000000000E+000
+1.11714884640E+010, -4.24034083575E+000, +0.00000000000E+000
+1.12021325692E+010, +5.16637551716E+000, +0.00000000000E+000
+1.12327766744E+010, -1.13155441806E+001, +0.00000000000E+000
+1.12634207796E+010, -8.42110040331E+000, +0.00000000000E+000
+1.12940648848E+010, -9.95700853328E+000, +0.00000000000E+000
+1.13247089899E+010, -7.97058860355E+000, +0.00000000000E+000
+1.13553530951E+010, +2.55801748318E+001, +0.00000000000E+000
+1.13859972003E+010, -1.35378574900E+001, +0.00000000000E+000
+1.14166413055E+010, -9.74967881020E+000, +0.00000000000E+000
+1.14472854107E+010, -1.15443476353E+001, +0.00000000000E+000
+1.14779295159E+010, -5.37729191700E+000, +0.00000000000E+000
+1.15085736210E+010, -1.20349493006E+001, +0.00000000000E+000
+1.15392177262E+010, +2.41935739814E-001, +0.00000000000E+000
+1.15698618314E+010, -1.35992082923E+001, +0.00000000000E+000
+1.16005059366E+010, -1.51361423668E+000, +0.00000000000E+000
+1.16311500418E+010, +3.66399095989E+000, +0.00000000000E+000
+1.16617941469E+010, +9.01116942664E+000, +0.00000000000E+000
+1.16924382521E+010, -3.24166491321E-001, +0.00000000000E+000
+1.17230823573E+010, +5.57877148286E+000, +0.00000000000E+000
+1.17537264625E+010, +1.75514888107E+000, +0.00000000000E+000
+1.17843705677E+010, -5.04863730038E+000, +0.00000000000E+000
+1.18150146728E+010, -2.64959017123E+000, +0.00000000000E+000
+1.18456587780E+010, +5.23785893700E+000, +0.00000000000E+000
+1.18763028832E+010, +3.25179877235E-001, +0.00000000000E+000
+1.19069469884E+010, -1.02879975515E+001, +0.00000000000E+000
+1.19375910936E+010, -2.12138358658E+001, +0.00000000000E+000
+1.19682351988E+010, +8.48716243232E-001, +0.00000000000E+000
+1.19988793039E+010, +9.04156555068E+000, +0.00000000000E+000
+1.20295234091E+010, -4.78624063162E+000, +0.00000000000E+000
+1.20601675143E+010, -2.12350038893E+000, +0.00000000000E+000
+1.20908116195E+010, -1.19599131184E+001, +0.00000000000E+000
+1.21214557247E+010, -2.87262153634E+000, +0.00000000000E+000
+1.21520998298E+010, +1.01780250081E+000, +0.00000000000E+000
+1.21827439350E+010, +6.30317946997E+000, +0.00000000000E+000
+1.22133880402E+010, +4.53526307494E+000, +0.00000000000E+000
+1.22440321454E+010, +3.63717791790E+000, +0.00000000000E+000
+1.22746762506E+010, -2.06917362477E+000, +0.00000000000E+000
+1.23053203558E+010, +7.59768895928E-001, +0.00000000000E+000
+1.23359644609E+010, +8.08905765147E+000, +0.00000000000E+000
+1.23666085661E+010, -3.31942689335E+000, +0.00000000000E+000
+1.23972526713E+010, -1.83485717678E+000, +0.00000000000E+000
+1.24278967765E+010, +1.54440105940E+001, +0.00000000000E+000
+1.24585408817E+010, -1.54995341240E+000, +0.00000000000E+000
+1.24891849868E+010, -8.20409580228E+000, +0.00000000000E+000
+1.25198290920E+010, +5.03228382879E-001, +0.00000000000E+000
+1.25504731972E+010, +2.02353440359E+000, +0.00000000000E+000
+1.25811173024E+010, +2.98228145296E-001, +0.00000000000E+000
+1.26117614076E+010, +9.01770786379E-001, +0.00000000000E+000
+1.26424055127E+010, -1.66376779054E+000, +0.00000000000E+000
+1.26730496179E+010, -1.20714867744E+001, +0.00000000000E+000
+1.27036937231E+010, +1.91040124453E+000, +0.00000000000E+000
+1.27343378283E+010, +1.15025755022E+001, +0.00000000000E+000
+1.27649819335E+010, -2.29079154015E+000, +0.00000000000E+000
+1.27956260387E+010, -5.69762538503E+000, +0.00000000000E+000
+1.28262701438E+010, +3.81082567967E+000, +0.00000000000E+000
+1.28569142490E+010, +2.22631376049E+000, +0.00000000000E+000
+1.28875583542E+010, -1.77357562422E-001, +0.00000000000E+000
+1.29182024594E+010, +1.13991871409E+000, +0.00000000000E+000
+1.29488465646E+010, +1.09650143111E+001, +0.00000000000E+000
+1.29794906697E+010, -6.21533330418E+000, +0.00000000000E+000
+1.30101347749E+010, -3.07925682742E-001, +0.00000000000E+000
+1.30459777069E+010, -2.86252883781E+000, +0.00000000000E+000
+1.30883197778E+010, +1.24987986732E+001, +0.00000000000E+000
+1.31306618487E+010, +1.32839421629E+000, +0.00000000000E+000
+1.31730039196E+010, -1.43838297792E+000, +0.00000000000E+000
+1.32153459905E+010, +5.24013300367E+000, +0.00000000000E+000
+1.32576880613E+010, -1.02830374482E+001, +0.00000000000E+000
+1.33000301322E+010, -3.38962821226E+000, +0.00000000000E+000
+1.33423722031E+010, -7.41037224330E+000, +0.00000000000E+000
+1.33847142740E+010, +8.05535822280E-001, +0.00000000000E+000
+1.34270563449E+010, +5.47911091838E+000, +0.00000000000E+000
+1.34693984157E+010, -5.29676148388E+000, +0.00000000000E+000
+1.35117404866E+010, -1.45942629778E+000, +0.00000000000E+000
+1.35540825575E+010, +4.76144433448E+000, +0.00000000000E+000
+1.35964246284E+010, +4.41495201942E+000, +0.00000000000E+000
+1.36387666993E+010, +6.27614981023E+000, +0.00000000000E+000
+1.36811087701E+010, -5.12381314452E+000, +0.00000000000E+000
+1.37234508410E+010, -7.90885659991E+000, +0.00000000000E+000
+1.37657929119E+010, -2.76872752618E+000, +0.00000000000E+000
+1.38081349828E+010, +4.97759302269E+000, +0.00000000000E+000
+1.38504770537E+010, -4.50976470213E+000, +0.00000000000E+000
+1.38928191246E+010, -2.59899374473E+000, +0.00000000000E+000
+1.39351611954E+010, -4.02179188112E+000, +0.00000000000E+000
+1.39775032663E+010, -4.82789486816E+000, +0.00000000000E+000
+1.40198453372E+010, +4.13683164680E+000, +0.00000000000E+000
+1.40621874081E+010, +2.19951929253E+000, +0.00000000000E+000
+1.41045294790E+010, -9.31594808318E+000, +0.00000000000E+000
+1.41468715498E+010, -2.52086072400E+001, +0.00000000000E+000
+1.41892136207E+010, +1.12696362403E+001, +0.00000000000E+000
+1.42315556916E+010, -8.75609475994E+000, +0.00000000000E+000
+1.42738977625E+010, -1.41913733756E+001, +0.00000000000E+000
+1.43162398334E+010, +4.49553965427E+000, +0.00000000000E+000
+1.43585819042E+010, +1.92096781251E+001, +0.00000000000E+000
+1.44009239751E+010, +3.23564579680E+000, +0.00000000000E+000
+1.44432660460E+010, -8.20040937691E-001, +0.00000000000E+000
+1.44856081169E+010, -2.19074608414E+001, +0.00000000000E+000
+1.45279501878E+010, -3.32413378886E+000, +0.00000000000E+000
+1.45702922586E+010, +3.18143563321E+000, +0.00000000000E+000
+1.46126343295E+010, -9.28319937475E+000, +0.00000000000E+000
+1.46549764004E+010, +7.51139426658E+000, +0.00000000000E+000
+1.46973184713E+010, -3.64974555600E+000, +0.00000000000E+000
+1.47396605422E+010, -4.11951697703E+000, +0.00000000000E+000
+1.47820026130E+010, -2.48076978768E+000, +0.00000000000E+000
+1.48243446839E+010, +3.83682815882E+000, +0.00000000000E+000
+1.48666867548E+010, -1.70066322839E+000, +0.00000000000E+000
+1.49090288257E+010, -1.18166765316E+000, +0.00000000000E+000
+1.49513708966E+010, -1.62250949728E+000, +0.00000000000E+000
+1.49937129675E+010, +4.90277183045E+000, +0.00000000000E+000
+1.50360550383E+010, -1.83889592907E+001, +0.00000000000E+000
+1.50783971092E+010, -7.43480213268E+000, +0.00000000000E+000
+1.51207391801E+010, -1.19458902854E+001, +0.00000000000E+000
+1.51630812510E+010, -8.48550336960E+000, +0.00000000000E+000
+1.52054233219E+010, +4.11028553487E+000, +0.00000000000E+000
+1.52477653927E+010, +8.43740249919E-001, +0.00000000000E+000
+1.52901074636E+010, -8.05629900720E+000, +0.00000000000E+000
+1.53324495345E+010, -1.37140046376E+001, +0.00000000000E+000
+1.53747916054E+010, +5.77308586755E+000, +0.00000000000E+000
+1.54171336763E+010, +5.91616405433E+000, +0.00000000000E+000
+1.54594757471E+010, -7.92648403434E+000, +0.00000000000E+000
+1.55018178180E+010, +2.12193043485E+000, +0.00000000000E+000
+1.55441598889E+010, -9.84151347598E+000, +0.00000000000E+000
+1.55865019598E+010, +8.84198581672E-001, +0.00000000000E+000
+1.56288440307E+010, -2.54450194236E+001, +0.00000000000E+000
+1.56711861015E+010, +2.20859730231E-001, +0.00000000000E+000
+1.57135281724E+010, +5.46798714939E-002, +0.00000000000E+000
+1.57558702433E+010, -1.29049889209E+001, +0.00000000000E+000
+1.57982123142E+010, -9.66272230539E-001, +0.00000000000E+000
+1.58405543851E+010, -7.87840740721E+000, +0.00000000000E+000
+1.58828964560E+010, -1.15188938999E+000, +0.00000000000E+000
+1.59252385268E+010, -3.33537014459E+000, +0.00000000000E+000
+1.59675805977E+010, -1.22827248539E+001, +0.00000000000E+000
+1.60099226686E+010, -1.79305534852E+000, +0.00000000000E+000
+1.60522647395E+010, -7.76459847400E-001, +0.00000000000E+000
+1.60946068104E+010, -1.58888256432E+001, +0.00000000000E+000
+1.61369488812E+010, +3.16733371737E+000, +0.00000000000E+000
+1.61792909521E+010, +2.34597756298E+000, +0.00000000000E+000
+1.62216330230E+010, +3.20029028205E+000, +0.00000000000E+000
+1.62639750939E+010, -5.46657315415E+000, +0.00000000000E+000
+1.63063171648E+010, +6.83995979317E+000, +0.00000000000E+000
+1.63486592356E+010, -5.33108872742E+000, +0.00000000000E+000
+1.63910013065E+010, -6.10306870133E+000, +0.00000000000E+000
+1.64333433774E+010, -2.48488532743E+000, +0.00000000000E+000
+1.64756854483E+010, -3.74596770483E+000, +0.00000000000E+000
+1.65180275192E+010, -1.05305455509E+001, +0.00000000000E+000
+1.65603695900E+010, +7.38020364830E+000, +0.00000000000E+000
+1.66027116609E+010, +5.33742501846E+000, +0.00000000000E+000
+1.66450537318E+010, +4.40114033456E+000, +0.00000000000E+000
+1.66873958027E+010, +1.27471944714E+000, +0.00000000000E+000
+1.67297378736E+010, -7.10626721964E+000, +0.00000000000E+000
+1.67720799445E+010, +9.64518952594E+000, +0.00000000000E+000
+1.68144220153E+010, +1.03890763090E+000, +0.00000000000E+000
+1.68567640862E+010, -2.41462574536E+000, +0.00000000000E+000
+1.68991061571E+010, +2.20098180207E+000, +0.00000000000E+000
+1.69414482280E+010, -4.80013144983E+000, +0.00000000000E+000
+1.69837902989E+010, -7.10188431034E+000, +0.00000000000E+000
+1.70261323697E+010, +7.55851958724E-001, +0.00000000000E+000
+1.70684744406E+010, -2.73628165860E+000, +0.00000000000E+000
+1.71108165115E+010, -2.99023401762E+000, +0.00000000000E+000
+1.71531585824E+010, +1.55628129446E+001, +0.00000000000E+000
+1.71955006533E+010, -1.20075482605E+001, +0.00000000000E+000
+1.72378427241E+010, -6.07791341447E+000, +0.00000000000E+000
+1.72801847950E+010, +1.33799637584E+000, +0.00000000000E+000
+1.73225268659E+010, -2.57309799099E+000, +0.00000000000E+000
+1.73648689368E+010, +6.70025724495E+000, +0.00000000000E+000
+1.74072110077E+010, -2.40245932425E+000, +0.00000000000E+000
+1.74495530785E+010, -8.54377809363E+000, +0.00000000000E+000
+1.74918951494E+010, +4.91031220037E+000, +0.00000000000E+000
+1.75342372203E+010, -6.58295956738E+000, +0.00000000000E+000
+1.75765792912E+010, -2.85802927862E+000, +0.00000000000E+000
+1.76189213621E+010, -2.74288961016E+000, +0.00000000000E+000
+1.76612634330E+010, +7.55337661936E+000, +0.00000000000E+000
+1.77036055038E+010, +5.92754296900E+000, +0.00000000000E+000
+1.77459475747E+010, +3.39264489778E+000, +0.00000000000E+000
+1.77882896456E+010, +1.66536467963E+000, +0.00000000000E+000
+1.78306317165E+010, +5.61744926782E+000, +0.00000000000E+000
+1.78729737874E+010, -4.08253875912E+000, +0.00000000000E+000
+1.79153158582E+010, -7.34225707322E+000, +0.00000000000E+000
+1.79576579291E+010, -1.19367877075E+001, +0.00000000000E+000
+1.80000000000E+010, -1.80867483317E+001, +0.00000000000E+000
