"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.26033120444E+009, -2.44419932445E+001, +0.00000000000E+000
+5.27636346648E+009, -2.98064891802E+001, +0.00000000000E+000
+5.29239572852E+009, -5.47397921226E+001, +0.00000000000E+000
+5.30842799057E+009, -2.63176414187E+001, +0.00000000000E+000
+5.32446025261E+009, -2.54628360903E+001, +0.00000000000E+000
+5.34049251465E+009, -2.09381743235E+001, +0.00000000000E+000
+5.35652477669E+009, -3.54799255600E+001, +0.00000000000E+000
+5.37255703874E+009, -2.24770597500E+001, +0.00000000000E+000
+5.38858930078E+009, -2.64250891139E+001, +0.00000000000E+000
+5.40462156282E+009, -1.99340045995E+001, +0.00000000000E+000
+5.42065382486E+009, -2.16069984103E+001, +0.00000000000E+000
+5.43668608691E+009, -2.13793764761E+001, +0.00000000000E+000
+5.45271834895E+009, -2.21144285380E+001, +0.00000000000E+000
+5.46875061099E+009, -2.35995087030E+001, +0.00000000000E+000
+5.48478287304E+009, -2.84605279976E+001, +0.00000000000E+000
+5.50081513508E+009, -2.53057276964E+001, +0.00000000000E+000
+5.51684739712E+009, -3.02445058560E+001, +0.00000000000E+000
+5.53287965916E+009, -2.86445425577E+001, +0.00000000000E+000
+5.54891192121E+009, -2.10983781409E+001, +0.00000000000E+000
+5.56494418325E+009, -2.19218485485E+001, +0.00000000000E+000
+5.58097644529E+009, -1.87929839842E+001, +0.00000000000E+000
+5.59700870733E+009, -3.07021508309E+001, +0.00000000000E+000
+5.61304096938E+009, -2.35877124753E+001, +0.00000000000E+000
+5.62907323142E+009, -2.47071962156E+001, +0.00000000000E+000
+5.64510549346E+009, -2.49281893181E+001, +0.00000000000E+000
+5.66113775550E+009, -3.41418194281E+001, +0.00000000000E+000
+5.67717001755E+009, -2.44862323446E+001, +0.00000000000E+000
+5.69320227959E+009, -2.31194825886E+001, +0.00000000000E+000
+5.70923454163E+009, -2.02634206902E+001, +0.00000000000E+000
+5.72526680367E+009, -2.24736289435E+001, +0.00000000000E+000
+5.74129906572E+009, -2.21513499459E+001, +0.00000000000E+000
+5.75733132776E+009, -2.77275776325E+001, +0.00000000000E+000
+5.77336358980E+009, -2.59160830637E+001, +0.00000000000E+000
+5.78939585185E+009, -2.76652604779E+001, +0.00000000000E+000
+5.80542811389E+009, -2.48883472906E+001, +0.00000000000E+000
+5.82146037593E+009, -2.29471606529E+001, +0.00000000000E+000
+5.83749263797E+009, -2.20493196206E+001, +0.00000000000E+000
+5.85352490002E+009, -2.57316726327E+001, +0.00000000000E+000
+5.86955716206E+009, -2.89386503514E+001, +0.00000000000E+000
+5.88558942410E+009, -3.00801702609E+001, +0.00000000000E+000
+5.90162168614E+009, -1.85241740696E+001, +0.00000000000E+000
+5.91765394819E+009, -1.93878736631E+001, +0.00000000000E+000
+5.93368621023E+009, -2.56289666547E+001, +0.00000000000E+000
+5.94971847227E+009, -1.55623184555E+001, +0.00000000000E+000
+5.96575073431E+009, -2.28261718169E+001, +0.00000000000E+000
+5.98178299636E+009, -2.48506307457E+001, +0.00000000000E+000
+5.99781525840E+009, -1.73162739579E+001, +0.00000000000E+000
+6.01384752044E+009, -1.47543751141E+001, +0.00000000000E+000
+6.02987978248E+009, -1.98990309928E+001, +0.00000000000E+000
+6.04591204453E+009, -1.85694361987E+001, +0.00000000000E+000
+6.06194430657E+009, -1.87886120253E+001, +0.00000000000E+000
+6.07797656861E+009, -1.87486828602E+001, +0.00000000000E+000
+6.09400883065E+009, -1.75315223767E+001, +0.00000000000E+000
+6.11004109270E+009, -1.78173804053E+001, +0.00000000000E+000
+6.12607335474E+009, -1.55725003415E+001, +0.00000000000E+000
+6.14210561678E+009, -1.50802430770E+001, +0.00000000000E+000
+6.15813787883E+009, -2.19547852891E+001, +0.00000000000E+000
+6.17417014087E+009, -1.71676765030E+001, +0.00000000000E+000
+6.19020240291E+009, -1.58852883360E+001, +0.00000000000E+000
+6.20623466495E+009, -1.89660563805E+001, +0.00000000000E+000
+6.22226692700E+009, -1.61445155775E+001, +0.00000000000E+000
+6.23829918904E+009, -1.52995261173E+001, +0.00000000000E+000
+6.25433145108E+009, -1.63199960786E+001, +0.00000000000E+000
+6.27036371312E+009, -2.05506503289E+001, +0.00000000000E+000
+6.28639597517E+009, -2.95832805146E+001, +0.00000000000E+000
+6.30242823721E+009, -1.96131912370E+001, +0.00000000000E+000
+6.31846049925E+009, -2.52145886383E+001, +0.00000000000E+000
+6.33449276129E+009, -2.70295847176E+001, +0.00000000000E+000
+6.35052502334E+009, -2.16635163220E+001, +0.00000000000E+000
+6.36655728538E+009, -2.46962023948E+001, +0.00000000000E+000
+6.38258954742E+009, -2.85565524739E+001, +0.00000000000E+000
+6.39862180946E+009, -2.58986274508E+001, +0.00000000000E+000
+6.41465407151E+009, -2.13223569916E+001, +0.00000000000E+000
+6.43068633355E+009, -2.31226887445E+001, +0.00000000000E+000
+6.44671859559E+009, -3.45549181361E+001, +0.00000000000E+000
+6.46275085764E+009, -3.20812049438E+001, +0.00000000000E+000
+6.47878311968E+009, -2.29812548820E+001, +0.00000000000E+000
+6.49481538172E+009, -3.32319509053E+001, +0.00000000000E+000
+6.51084764376E+009, -2.40224537180E+001, +0.00000000000E+000
+6.52687990581E+009, -1.98236134079E+001, +0.00000000000E+000
+6.54291216785E+009, -3.13542841850E+001, +0.00000000000E+000
+6.55894442989E+009, -2.49524336469E+001, +0.00000000000E+000
+6.57497669193E+009, -2.97297461852E+001, +0.00000000000E+000
+6.59100895398E+009, -3.30622402796E+001, +0.00000000000E+000
+6.60704121602E+009, -2.61332457322E+001, +0.00000000000E+000
+6.62307347806E+009, -1.71277346863E+001, +0.00000000000E+000
+6.63910574010E+009, -2.30948325053E+001, +0.00000000000E+000
+6.65513800215E+009, -1.97307146782E+001, +0.00000000000E+000
+6.67117026419E+009, -3.71548537865E+001, +0.00000000000E+000
+6.68720252623E+009, -3.20480237893E+001, +0.00000000000E+000
+6.70323478827E+009, -2.14152579779E+001, +0.00000000000E+000
+6.71926705032E+009, -3.23443901932E+001, +0.00000000000E+000
+6.73529931236E+009, -2.06469534043E+001, +0.00000000000E+000
+6.75133157440E+009, -2.56800909206E+001, +0.00000000000E+000
+6.76736383644E+009, -2.04630602458E+001, +0.00000000000E+000
+6.78339609849E+009, -2.52045179172E+001, +0.00000000000E+000
+6.79942836053E+009, -2.28967533413E+001, +0.00000000000E+000
+6.81546062257E+009, -1.95949310419E+001, +0.00000000000E+000
+6.83423722219E+009, -2.21554915284E+001, +0.00000000000E+000
+6.85641844643E+009, -1.72313425217E+001, +0.00000000000E+000
+6.87859967066E+009, -3.20690895030E+001, +0.00000000000E+000
+6.90078089490E+009, -2.02153501636E+001, +0.00000000000E+000
+6.92296211913E+009, -1.98716579721E+001, +0.00000000000E+000
+6.94514334337E+009, -2.53803288176E+001, +0.00000000000E+000
+6.96732456760E+009, -1.52076634745E+001, +0.00000000000E+000
+6.98950579184E+009, -1.68328594534E+001, +0.00000000000E+000
+7.01168701607E+009, -2.37709533558E+001, +0.00000000000E+000
+7.03386824031E+009, -2.00498697779E+001, +0.00000000000E+000
+7.05604946454E+009, -1.87808215090E+001, +0.00000000000E+000
+7.07823068878E+009, -2.08139299199E+001, +0.00000000000E+000
+7.10041191301E+009, -1.90600171332E+001, +0.00000000000E+000
+7.12259313725E+009, -2.33246800749E+001, +0.00000000000E+000
+7.14477436148E+009, -1.77226124148E+001, +0.00000000000E+000
+7.16695558571E+009, -2.65136015042E+001, +0.00000000000E+000
+7.18913680995E+009, -3.68709004298E+001, +0.00000000000E+000
+7.21131803418E+009, -2.24384600166E+001, +0.00000000000E+000
+7.23349925842E+009, -1.99516941641E+001, +0.00000000000E+000
+7.25568048265E+009, -1.84274701324E+001, +0.00000000000E+000
+7.27786170689E+009, -2.23421177400E+001, +0.00000000000E+000
+7.30004293112E+009, -2.01782431516E+001, +0.00000000000E+000
+7.32222415536E+009, -3.36063596976E+001, +0.00000000000E+000
+7.34440537959E+009, -2.27571904760E+001, +0.00000000000E+000
+7.36658660383E+009, -2.37905637909E+001, +0.00000000000E+000
+7.38876782806E+009, -3.85129415550E+001, +0.00000000000E+000
+7.41094905230E+009, -2.38945576085E+001, +0.00000000000E+000
+7.43313027653E+009, -2.31887349181E+001, +0.00000000000E+000
+7.45531150077E+009, -2.35858055766E+001, +0.00000000000E+000
+7.47749272500E+009, -4.41248343180E+001, +0.00000000000E+000
+7.49967394924E+009, -2.05327631616E+001, +0.00000000000E+000
+7.52185517347E+009, -2.38989879926E+001, +0.00000000000E+000
+7.54403639771E+009, -3.19354256184E+001, +0.00000000000E+000
+7.56621762194E+009, -2.82312954666E+001, +0.00000000000E+000
+7.58839884617E+009, -2.83055452061E+001, +0.00000000000E+000
+7.61058007041E+009, -2.46465343642E+001, +0.00000000000E+000
+7.63276129464E+009, -2.35712026562E+001, +0.00000000000E+000
+7.65494251888E+009, -2.74762970559E+001, +0.00000000000E+000
+7.67712374311E+009, -2.70634172976E+001, +0.00000000000E+000
+7.69930496735E+009, -2.07280885533E+001, +0.00000000000E+000
+7.72148619158E+009, -2.80798582699E+001, +0.00000000000E+000
+7.74366741582E+009, -2.47860490897E+001, +0.00000000000E+000
+7.76584864005E+009, -2.23430104096E+001, +0.00000000000E+000
+7.78802986429E+009, -2.07611804587E+001, +0.00000000000E+000
+7.81021108852E+009, -3.52563442586E+001, +0.00000000000E+000
+7.83239231276E+009, -2.25561910851E+001, +0.00000000000E+000
+7.85457353699E+009, -1.97750760700E+001, +0.00000000000E+000
+7.87675476123E+009, -4.15545408794E+001, +0.00000000000E+000
+7.89893598546E+009, -1.82583942690E+001, +0.00000000000E+000
+7.92111720970E+009, -1.71294541631E+001, +0.00000000000E+000
+7.94329843393E+009, -1.91367221261E+001, +0.00000000000E+000
+7.96547965817E+009, -2.89826271197E+001, +0.00000000000E+000
+7.98766088240E+009, -2.58200440960E+001, +0.00000000000E+000
+8.00984210664E+009, -2.34512667604E+001, +0.00000000000E+000
+8.03202333087E+009, -3.87472641444E+001, +0.00000000000E+000
+8.05420455510E+009, -2.18733775305E+001, +0.00000000000E+000
+8.07638577934E+009, -4.67648090438E+001, +0.00000000000E+000
+8.09856700357E+009, -2.62898722383E+001, +0.00000000000E+000
+8.12074822781E+009, -1.48549502049E+001, +0.00000000000E+000
+8.14292945204E+009, -2.12674292802E+001, +0.00000000000E+000
+8.16511067628E+009, -2.56752025523E+001, +0.00000000000E+000
+8.18729190051E+009, -2.13485347155E+001, +0.00000000000E+000
+8.20947312475E+009, -2.70455706866E+001, +0.00000000000E+000
+8.23165434898E+009, -2.40749639277E+001, +0.00000000000E+000
+8.25383557322E+009, -3.06662450388E+001, +0.00000000000E+000
+8.27601679745E+009, -1.92159356157E+001, +0.00000000000E+000
+8.29819802169E+009, -2.94627756223E+001, +0.00000000000E+000
+8.32037924592E+009, -1.79342238577E+001, +0.00000000000E+000
+8.34256047016E+009, -2.97484317197E+001, +0.00000000000E+000
+8.36474169439E+009, -1.73051758195E+001, +0.00000000000E+000
+8.38692291863E+009, -2.34522864927E+001, +0.00000000000E+000
+8.40910414286E+009, -1.76368534959E+001, +0.00000000000E+000
+8.43128536710E+009, -1.98127823675E+001, +0.00000000000E+000
+8.45346659133E+009, -2.09815155012E+001, +0.00000000000E+000
+8.47564781557E+009, -1.45127158758E+001, +0.00000000000E+000
+8.49782903980E+009, -2.57869051264E+001, +0.00000000000E+000
+8.52001026403E+009, -2.65280339246E+001, +0.00000000000E+000
+8.54219148827E+009, -2.04292624989E+001, +0.00000000000E+000
+8.56437271250E+009, -2.50209726285E+001, +0.00000000000E+000
+8.58655393674E+009, -2.57078708633E+001, +0.00000000000E+000
+8.60873516097E+009, -2.97139584389E+001, +0.00000000000E+000
+8.63091638521E+009, -3.19313481407E+001, +0.00000000000E+000
+8.65309760944E+009, -1.54575941701E+001, +0.00000000000E+000
+8.67527883368E+009, -1.60719919588E+001, +0.00000000000E+000
+8.69746005791E+009, -1.11756162986E+001, +0.00000000000E+000
+8.71964128215E+009, -1.57949627342E+001, +0.00000000000E+000
+8.74182250638E+009, -1.58080919349E+001, +0.00000000000E+000
+8.76400373062E+009, -3.86176524507E+001, +0.00000000000E+000
+8.78618495485E+009, -1.46395581967E+001, +0.00000000000E+000
+8.80836617909E+009, -1.76147222911E+001, +0.00000000000E+000
+8.83054740332E+009, -1.84968523861E+001, +0.00000000000E+000
+8.85272862756E+009, -2.13737171791E+001, +0.00000000000E+000
+8.87490985179E+009, -2.56186889187E+001, +0.00000000000E+000
+8.89709107603E+009, -1.48013490809E+001, +0.00000000000E+000
+8.91927230026E+009, -1.99387384870E+001, +0.00000000000E+000
+8.94145352450E+009, -2.48711580206E+001, +0.00000000000E+000
+8.96363474873E+009, -1.93980392392E+001, +0.00000000000E+000
+8.98581597296E+009, -8.15916647441E+000, +0.00000000000E+000
+9.00799719720E+009, -3.38095597762E+001, +0.00000000000E+000
+9.03017842143E+009, -2.81936784399E+001, +0.00000000000E+000
+9.05235964567E+009, -2.19979800999E+001, +0.00000000000E+000
+9.07454086990E+009, -1.34580894118E+001, +0.00000000000E+000
+9.09672209414E+009, -3.24689023350E+001, +0.00000000000E+000
+9.11890331837E+009, -1.78666031012E+001, +0.00000000000E+000
+9.14108454261E+009, -1.00414540252E+001, +0.00000000000E+000
+9.16326576684E+009, -1.97289307655E+001, +0.00000000000E+000
+9.18544699108E+009, -2.00249564551E+001, +0.00000000000E+000
+9.20762821531E+009, -1.10459234089E+001, +0.00000000000E+000
+9.22980943955E+009, -1.91133317753E+001, +0.00000000000E+000
+9.25199066378E+009, -1.26994224162E+001, +0.00000000000E+000
+9.27417188802E+009, -4.29531378708E+001, +0.00000000000E+000
+9.29635311225E+009, -1.42697266392E+001, +0.00000000000E+000
+9.31853433649E+009, -1.35352116318E+001, +0.00000000000E+000
+9.34071556072E+009, -1.10982929713E+001, +0.00000000000E+000
+9.36289678496E+009, -1.52241187450E+001, +0.00000000000E+000
+9.38507800919E+009, -1.58335322585E+001, +0.00000000000E+000
+9.40725923343E+009, -1.71558552269E+001, +0.00000000000E+000
+9.42944045766E+009, -1.20890007788E+001, +0.00000000000E+000
+9.45541857388E+009, -1.55269794502E+001, +0.00000000000E+000
+9.48606267906E+009, -1.44594783118E+001, +0.00000000000E+000
+9.51670678424E+009, -1.66570033143E+001, +0.00000000000E+000
+9.54735088942E+009, -1.28080106169E+001, +0.00000000000E+000
+9.57799499460E+009, -2.53329302947E+001, +0.00000000000E+000
+9.60863909978E+009, -1.78428497218E+001, +0.00000000000E+000
+9.63928320496E+009, -1.09714702779E+001, +0.00000000000E+000
+9.66992731015E+009, -1.65171539010E+001, +0.00000000000E+000
+9.70057141533E+009, -1.86713310543E+001, +0.00000000000E+000
+9.73121552051E+009, -1.35711327769E+001, +0.00000000000E+000
+9.76185962569E+009, -1.78091975882E+001, +0.00000000000E+000
+9.79250373087E+009, -1.53361823935E+001, +0.00000000000E+000
+9.82314783605E+009, -1.35450160972E+001, +0.00000000000E+000
+9.85379194124E+009, -1.11034927335E+001, +0.00000000000E+000
+9.88443604642E+009, -1.16220845657E+001, +0.00000000000E+000
+9.91508015160E+009, -1.63050760740E+001, +0.00000000000E+000
+9.94572425678E+009, -1.72899068859E+001, +0.00000000000E+000
+9.97636836196E+009, -1.01328059547E+001, +0.00000000000E+000
+1.00070124671E+010, -2.10243042804E+001, +0.00000000000E+000
+1.00376565723E+010, -1.49007728552E+001, +0.00000000000E+000
+1.00683006775E+010, -8.59160816830E+000, +0.00000000000E+000
+1.00989447827E+010, -1.36271948166E+001, +0.00000000000E+000
+1.01295888879E+010, -9.57108290619E+000, +0.00000000000E+000
+1.01602329930E+010, -1.28733013631E+001, +0.00000000000E+000
+1.01908770982E+010, -2.64594125118E+001, +0.00000000000E+000
+1.02215212034E+010, -6.67826552231E+000, +0.00000000000E+000
+1.02521653086E+010, -8.83406092021E+000, +0.00000000000E+000
+1.02828094138E+010, -8.11714919996E+000, +0.00000000000E+000
+1.03134535190E+010, -1.03902406825E+001, +0.00000000000E+000
+1.03440976241E+010, -8.95610145507E+000, +0.00000000000E+000
+1.03747417293E+010, -8.74856415857E+000, +0.00000000000E+000
+1.04053858345E+010, -1.47096558631E+001, +0.00000000000E+000
+1.04360299397E+010, -3.37462681527E+000, +0.00000000000E+000
+1.04666740449E+010, -3.68719689792E+001, +0.00000000000E+000
+1.04973181500E+010, -8.12204131034E+000, +0.00000000000E+000
+1.05279622552E+010, -1.43594681242E+001, +0.00000000000E+000
+1.05586063604E+010, -6.07937397319E+000, +0.00000000000E+000
+1.05892504656E+010, +5.49541666441E-001, +0.00000000000E+000
+1.06198945708E+010, -9.34962649313E+000, +0.00000000000E+000
+1.06505386760E+010, -1.86670838142E+000, +0.00000000000E+000
+1.06811827811E+010, +1.00293183665E+001, +0.00000000000E+000
+1.07118268863E+010, -8.33168192759E+000, +0.00000000000E+000
+1.07424709915E+010, -5.78625746187E-001, +0.00000000000E+000
+1.07731150967E+010, -2.28462013957E+000, +0.00000000000E+000
+1.08037592019E+010, -9.15654546352E+000, +0.00000000000E+000
+1.08344033070E+010, -8.34918779090E+000, +0.00000000000E+000
+1.08650474122E+010, -1.26351159262E+001, +0.00000000000E+000
+1.08956915174E+010, -8.90282274037E+000, +0.00000000000E+000
+1.09263356226E+010, +3.57153581719E-001, +0.00000000000E+000
+1.09569797278E+010, +1.23244642946E+001, +0.00000000000E+000
+1.09876238329E+010, -7.38627644439E+000, +0.00000000000E+000
+1.10182679381E+010, -1.17134748344E+001, +0.00000000000E+000
+1.10489120433E+010, -3.35123690653E+000, +0.00000000000E+000
+1.10795561485E+010, -6.73805105479E+000, +0.00000000000E+000
+1.11102002537E+010, -4.94576615401E+000, +0.00000000000E+000
+1.11408443589E+010, -9.05425974599E-001, +0.00000000000E+000
+1.11714884640E+010, -1.29714773482E+001, +0.00000000000E+000
+1.12021325692E+010, +5.86737654766E+000, +0.00000000000E+000
+1.12327766744E+010, -8.86264698556E+000, +0.00000000000E+000
+1.12634207796E+010, -6.99124014865E+000, +0.00000000000E+000
+1.12940648848E+010, -8.95505096459E+000, +0.00000000000E+000
+1.13247089899E+010, -8.84686656687E+000, +0.00000000000E+000
+1.13553530951E+010, +2.61262468771E+001, +0.00000000000E+000
+1.13859972003E+010, -6.88331455583E+000, +0.00000000000E+000
+1.14166413055E+010, -6.23112728708E+000, +0.00000000000E+000
+1.14472854107E+010, -5.06085720058E+000, +0.00000000000E+000
+1.14779295159E+010, -1.58581989080E+001, +0.00000000000E+000
+1.15085736210E+010, -1.27758412878E+001, +0.00000000000E+000
+1.15392177262E+010, -3.28712668734E+000, +0.00000000000E+000
+1.15698618314E+010, -4.36102575294E+000, +0.00000000000E+000
+1.16005059366E+010, -2.68150710184E+000, +0.00000000000E+000
+1.16311500418E+010, +4.56768090964E+000, +0.00000000000E+000
+1.16617941469E+010, +1.60564656599E+001, +0.00000000000E+000
+1.16924382521E+010, +4.69497486369E+000, +0.00000000000E+000
+1.17230823573E+010, +4.41671278609E+000, +0.00000000000E+000
+1.17537264625E+010, -1.16646643061E+000, +0.00000000000E+000
+1.17843705677E+010, +1.13501907654E-001, +0.00000000000E+000
+1.18150146728E+010, -6.53439203013E+000, +0.00000000000E+000
+1.18456587780E+010, +3.13553409316E+000, +0.00000000000E+000
+1.18763028832E+010, +9.36351751489E-001, +0.00000000000E+000
+1.19069469884E+010, +5.78087044860E-001, +0.00000000000E+000
+1.19375910936E+010, +3.10566220980E+000, +0.00000000000E+000
+1.19682351988E+010, -6.68716620807E+000, +0.00000000000E+000
+1.19988793039E+010, +6.61387160185E+000, +0.00000000000E+000
+1.20295234091E+010, +6.01065847184E+000, +0.00000000000E+000
+1.20601675143E+010, -6.35645547315E+000, +0.00000000000E+000
+1.20908116195E+010, -6.36548993155E+000, +0.00000000000E+000
