"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.59510233683E+008, -8.97582780280E+000, +0.00000000000E+000
+3.60381655613E+008, -8.85817085369E+000, +0.00000000000E+000
+3.61253077543E+008, -9.01073191513E+000, +0.00000000000E+000
+3.62124499473E+008, -9.23104955462E+000, +0.00000000000E+000
+3.62995921404E+008, -9.23771636241E+000, +0.00000000000E+000
+3.63867343334E+008, -9.39828188069E+000, +0.00000000000E+000
+3.64738765264E+008, -9.18064167890E+000, +0.00000000000E+000
+3.65610187194E+008, -9.12242502715E+000, +0.00000000000E+000
+3.66481609124E+008, -9.12941094947E+000, +0.00000000000E+000
+3.67353031055E+008, -9.29802460369E+000, +0.00000000000E+000
+3.68224452985E+008, -9.24799741155E+000, +0.00000000000E+000
+3.69095874915E+008, -9.34163870621E+000, +0.00000000000E+000
+3.69967296845E+008, -9.36494576715E+000, +0.00000000000E+000
+3.70986557053E+008, -9.38955061495E+000, +0.00000000000E+000
+3.72190632320E+008, -9.33701628535E+000, +0.00000000000E+000
+3.73394707587E+008, -9.38317239924E+000, +0.00000000000E+000
+3.74598782854E+008, -9.31504636548E+000, +0.00000000000E+000
+3.75802858122E+008, -9.16016906024E+000, +0.00000000000E+000
+3.77006933389E+008, -9.18417567450E+000, +0.00000000000E+000
+3.78211008656E+008, -9.35528740141E+000, +0.00000000000E+000
+3.79415083924E+008, -9.26931655503E+000, +0.00000000000E+000
+3.80619159191E+008, -9.34884597511E+000, +0.00000000000E+000
+3.81823234458E+008, -9.34611735349E+000, +0.00000000000E+000
+3.83027309725E+008, -9.51348048919E+000, +0.00000000000E+000
+3.84231384993E+008, -9.34435214499E+000, +0.00000000000E+000
+3.85435460260E+008, -8.96585629445E+000, +0.00000000000E+000
+3.86639535527E+008, -9.09018656512E+000, +0.00000000000E+000
+3.87843610795E+008, -9.35111328235E+000, +0.00000000000E+000
+3.89047686062E+008, -9.35417904866E+000, +0.00000000000E+000
+3.90251761329E+008, -9.01359135906E+000, +0.00000000000E+000
+3.91455836597E+008, -9.19134625501E+000, +0.00000000000E+000
+3.92659911864E+008, -9.30694124326E+000, +0.00000000000E+000
+3.93863987131E+008, -9.08977579084E+000, +0.00000000000E+000
+3.95068062398E+008, -8.98233037619E+000, +0.00000000000E+000
+3.96272137666E+008, -8.92509164132E+000, +0.00000000000E+000
+3.97476212933E+008, -9.13851162915E+000, +0.00000000000E+000
+3.98680288200E+008, -9.10885231260E+000, +0.00000000000E+000
+3.99884363468E+008, -9.15644194574E+000, +0.00000000000E+000
+4.01088438735E+008, -9.28855238879E+000, +0.00000000000E+000
+4.02292514002E+008, -9.12695853154E+000, +0.00000000000E+000
+4.03496589269E+008, -9.19781338676E+000, +0.00000000000E+000
+4.04700664537E+008, -9.35330321882E+000, +0.00000000000E+000
+4.05904739804E+008, -9.12251243499E+000, +0.00000000000E+000
+4.07108815071E+008, -9.33895684438E+000, +0.00000000000E+000
+4.08312890339E+008, -9.38788585111E+000, +0.00000000000E+000
+4.09516965606E+008, -9.57270399250E+000, +0.00000000000E+000
+4.10721040873E+008, -9.59982038412E+000, +0.00000000000E+000
+4.11925116141E+008, -9.25725039580E+000, +0.00000000000E+000
+4.13129191408E+008, -9.43339229554E+000, +0.00000000000E+000
+4.14333266675E+008, -9.63338352818E+000, +0.00000000000E+000
+4.15537341942E+008, -9.41185731403E+000, +0.00000000000E+000
+4.16741417210E+008, -9.48904814440E+000, +0.00000000000E+000
+4.17945492477E+008, -9.28329933024E+000, +0.00000000000E+000
+4.19149567744E+008, -9.33733846230E+000, +0.00000000000E+000
+4.20353643012E+008, -9.46273095534E+000, +0.00000000000E+000
+4.21557718279E+008, -9.67924952915E+000, +0.00000000000E+000
+4.22761793546E+008, -9.52322910351E+000, +0.00000000000E+000
+4.23965868813E+008, -9.52463037514E+000, +0.00000000000E+000
+4.25169944081E+008, -9.70600569811E+000, +0.00000000000E+000
+4.26374019348E+008, -9.63213056469E+000, +0.00000000000E+000
+4.27578094615E+008, -9.51015450482E+000, +0.00000000000E+000
+4.28782169883E+008, -9.54492565577E+000, +0.00000000000E+000
+4.29986245150E+008, -9.43157110350E+000, +0.00000000000E+000
+4.31190320417E+008, -9.56257939404E+000, +0.00000000000E+000
+4.32394395685E+008, -9.75304558681E+000, +0.00000000000E+000
+4.33598470952E+008, -9.45913469512E+000, +0.00000000000E+000
+4.34802546219E+008, -9.43143790288E+000, +0.00000000000E+000
+4.36006621486E+008, -9.97642202365E+000, +0.00000000000E+000
+4.37210696754E+008, -9.44349433045E+000, +0.00000000000E+000
+4.38414772021E+008, -9.37054654117E+000, +0.00000000000E+000
+4.39618847288E+008, -9.30178140930E+000, +0.00000000000E+000
+4.40822922556E+008, -9.49912870433E+000, +0.00000000000E+000
+4.42026997823E+008, -9.31863803654E+000, +0.00000000000E+000
+4.43231073090E+008, -9.41907499667E+000, +0.00000000000E+000
+4.44435148357E+008, -9.52972637385E+000, +0.00000000000E+000
+4.45639223625E+008, -9.49786379776E+000, +0.00000000000E+000
+4.46843298892E+008, -9.57837428414E+000, +0.00000000000E+000
+4.48047374159E+008, -9.73199314023E+000, +0.00000000000E+000
+4.49251449427E+008, -9.62298027226E+000, +0.00000000000E+000
+4.50455524694E+008, -9.48527990592E+000, +0.00000000000E+000
+4.51659599961E+008, -9.58726115517E+000, +0.00000000000E+000
+4.52863675229E+008, -9.76248050938E+000, +0.00000000000E+000
+4.54067750496E+008, -9.62757503894E+000, +0.00000000000E+000
+4.55271825763E+008, -9.92779143875E+000, +0.00000000000E+000
+4.56475901030E+008, -9.78167812512E+000, +0.00000000000E+000
+4.57679976298E+008, -9.78291661165E+000, +0.00000000000E+000
+4.58884051565E+008, -9.97872793598E+000, +0.00000000000E+000
+4.60088126832E+008, -1.00021370237E+001, +0.00000000000E+000
+4.61292202100E+008, -1.00576525409E+001, +0.00000000000E+000
+4.62496277367E+008, -9.95669523826E+000, +0.00000000000E+000
+4.63700352634E+008, -9.95595614603E+000, +0.00000000000E+000
+4.64904427901E+008, -1.00504024710E+001, +0.00000000000E+000
+4.66108503169E+008, -9.86786374831E+000, +0.00000000000E+000
+4.67312578436E+008, -9.96525399434E+000, +0.00000000000E+000
+4.68516653703E+008, -9.93873020468E+000, +0.00000000000E+000
+4.69720728971E+008, -1.02834342962E+001, +0.00000000000E+000
+4.70924804238E+008, -1.01187978130E+001, +0.00000000000E+000
+4.72128879505E+008, -1.01723980921E+001, +0.00000000000E+000
+4.73332954773E+008, -9.94088074209E+000, +0.00000000000E+000
+4.74537030040E+008, -9.83679145899E+000, +0.00000000000E+000
+4.75741105307E+008, -9.84364977837E+000, +0.00000000000E+000
+4.76945180574E+008, -1.00702207818E+001, +0.00000000000E+000
+4.78149255842E+008, -1.01677509610E+001, +0.00000000000E+000
+4.79353331109E+008, -1.01348194792E+001, +0.00000000000E+000
+4.80557406376E+008, -9.84855329721E+000, +0.00000000000E+000
+4.81761481644E+008, -9.96052546495E+000, +0.00000000000E+000
+4.82965556911E+008, -9.72107421308E+000, +0.00000000000E+000
+4.84169632178E+008, -9.80811067989E+000, +0.00000000000E+000
+4.85373707445E+008, -9.83768190715E+000, +0.00000000000E+000
+4.86577782713E+008, -9.92497871897E+000, +0.00000000000E+000
+4.87781857980E+008, -9.67580609561E+000, +0.00000000000E+000
+4.88985933247E+008, -9.86984056826E+000, +0.00000000000E+000
+4.90190008515E+008, -9.85055132119E+000, +0.00000000000E+000
+4.91394083782E+008, -1.01623144941E+001, +0.00000000000E+000
+4.92598159049E+008, -9.77286504016E+000, +0.00000000000E+000
+4.93802234317E+008, -9.62717563355E+000, +0.00000000000E+000
+4.95006309584E+008, -9.91196706090E+000, +0.00000000000E+000
+4.96210384851E+008, -9.91067262927E+000, +0.00000000000E+000
+4.97414460118E+008, -9.95117159075E+000, +0.00000000000E+000
+4.98618535386E+008, -9.99047580761E+000, +0.00000000000E+000
+4.99822610653E+008, -9.72905949559E+000, +0.00000000000E+000
+5.01026685920E+008, -1.00901044855E+001, +0.00000000000E+000
+5.02230761188E+008, -9.78984406899E+000, +0.00000000000E+000
+5.03434836455E+008, -1.00747368967E+001, +0.00000000000E+000
+5.04638911722E+008, -9.91829905491E+000, +0.00000000000E+000
+5.05842986989E+008, -9.86289670647E+000, +0.00000000000E+000
+5.07047062257E+008, -9.98122510829E+000, +0.00000000000E+000
+5.08251137524E+008, -9.88751074574E+000, +0.00000000000E+000
+5.09455212791E+008, -1.00229916832E+001, +0.00000000000E+000
+5.10659288059E+008, -1.02386899112E+001, +0.00000000000E+000
+5.11863363326E+008, -1.00267946047E+001, +0.00000000000E+000
+5.13273547313E+008, -1.00841396263E+001, +0.00000000000E+000
+5.14939429733E+008, -1.03511117869E+001, +0.00000000000E+000
+5.16605312154E+008, -1.02292036081E+001, +0.00000000000E+000
+5.18271194575E+008, -1.00360088344E+001, +0.00000000000E+000
+5.19937076995E+008, -1.02713715568E+001, +0.00000000000E+000
+5.21602959416E+008, -9.98864244058E+000, +0.00000000000E+000
+5.23268841837E+008, -1.00071492844E+001, +0.00000000000E+000
+5.24934724257E+008, -9.92426061895E+000, +0.00000000000E+000
+5.26600606678E+008, -9.88376470600E+000, +0.00000000000E+000
+5.28266489098E+008, -1.01623182137E+001, +0.00000000000E+000
+5.29932371519E+008, -1.02206964446E+001, +0.00000000000E+000
+5.31598253940E+008, -9.90750473233E+000, +0.00000000000E+000
+5.33264136360E+008, -1.02107432433E+001, +0.00000000000E+000
+5.34930018781E+008, -1.01446982004E+001, +0.00000000000E+000
+5.36595901201E+008, -1.00781523042E+001, +0.00000000000E+000
+5.38261783622E+008, -1.00854871788E+001, +0.00000000000E+000
+5.39927666043E+008, -9.98152682334E+000, +0.00000000000E+000
+5.41593548463E+008, -1.03096816392E+001, +0.00000000000E+000
+5.43259430884E+008, -1.01943438206E+001, +0.00000000000E+000
+5.44925313304E+008, -1.00636004128E+001, +0.00000000000E+000
+5.46591195725E+008, -1.01081412831E+001, +0.00000000000E+000
+5.48257078146E+008, -1.02584461087E+001, +0.00000000000E+000
+5.49922960566E+008, -1.02811844002E+001, +0.00000000000E+000
+5.51588842987E+008, -1.05135377999E+001, +0.00000000000E+000
+5.53254725407E+008, -1.05786636148E+001, +0.00000000000E+000
+5.54920607828E+008, -1.04131193874E+001, +0.00000000000E+000
+5.56586490249E+008, -1.02401938061E+001, +0.00000000000E+000
+5.58252372669E+008, -1.05419086141E+001, +0.00000000000E+000
+5.59918255090E+008, -1.04264311973E+001, +0.00000000000E+000
+5.61584137511E+008, -1.05880161271E+001, +0.00000000000E+000
+5.63250019931E+008, -1.06236949838E+001, +0.00000000000E+000
+5.64915902352E+008, -1.04122097967E+001, +0.00000000000E+000
+5.66581784772E+008, -1.04604552360E+001, +0.00000000000E+000
+5.68247667193E+008, -1.03734849723E+001, +0.00000000000E+000
+5.69913549614E+008, -1.05527097808E+001, +0.00000000000E+000
+5.71579432034E+008, -1.03272133166E+001, +0.00000000000E+000
+5.73245314455E+008, -1.03176802797E+001, +0.00000000000E+000
+5.74911196875E+008, -1.04684530788E+001, +0.00000000000E+000
+5.76577079296E+008, -1.04395888275E+001, +0.00000000000E+000
+5.78242961717E+008, -1.03489300823E+001, +0.00000000000E+000
+5.79908844137E+008, -1.02708215651E+001, +0.00000000000E+000
+5.81574726558E+008, -1.03057785908E+001, +0.00000000000E+000
+5.83240608978E+008, -1.02606348195E+001, +0.00000000000E+000
+5.84906491399E+008, -1.01762238774E+001, +0.00000000000E+000
+5.86572373820E+008, -1.01463438120E+001, +0.00000000000E+000
+5.88238256240E+008, -1.04463157301E+001, +0.00000000000E+000
+5.89904138661E+008, -1.02344282196E+001, +0.00000000000E+000
+5.91570021081E+008, -1.03727077660E+001, +0.00000000000E+000
+5.93235903502E+008, -1.02425816980E+001, +0.00000000000E+000
+5.94901785923E+008, -1.01584179641E+001, +0.00000000000E+000
+5.96567668343E+008, -1.01440530251E+001, +0.00000000000E+000
+5.98233550764E+008, -1.02154290998E+001, +0.00000000000E+000
+5.99899433185E+008, -9.99969484752E+000, +0.00000000000E+000
+6.01565315605E+008, -1.03554469908E+001, +0.00000000000E+000
+6.03231198026E+008, -1.03082929802E+001, +0.00000000000E+000
+6.04897080446E+008, -1.03195177226E+001, +0.00000000000E+000
+6.06562962867E+008, -1.08215258031E+001, +0.00000000000E+000
+6.08228845288E+008, -1.04159467017E+001, +0.00000000000E+000
+6.09894727708E+008, -1.05789197577E+001, +0.00000000000E+000
+6.11560610129E+008, -1.06540491503E+001, +0.00000000000E+000
+6.13226492549E+008, -1.05455255366E+001, +0.00000000000E+000
+6.14892374970E+008, -1.08118303329E+001, +0.00000000000E+000
+6.16558257391E+008, -1.07865133348E+001, +0.00000000000E+000
+6.18224139811E+008, -1.03068179063E+001, +0.00000000000E+000
+6.19890022232E+008, -1.02830472903E+001, +0.00000000000E+000
+6.21555904652E+008, -1.05905057757E+001, +0.00000000000E+000
+6.23221787073E+008, -1.05396277984E+001, +0.00000000000E+000
+6.24887669494E+008, -1.07141364392E+001, +0.00000000000E+000
+6.26553551914E+008, -1.05684962860E+001, +0.00000000000E+000
+6.28219434335E+008, -1.06642149788E+001, +0.00000000000E+000
+6.29885316755E+008, -1.03911350592E+001, +0.00000000000E+000
+6.31551199176E+008, -1.05170103701E+001, +0.00000000000E+000
+6.33217081597E+008, -1.04241876953E+001, +0.00000000000E+000
+6.34882964017E+008, -1.05284049058E+001, +0.00000000000E+000
+6.36548846438E+008, -1.02900469903E+001, +0.00000000000E+000
+6.38214728858E+008, -1.03546695038E+001, +0.00000000000E+000
+6.39880611279E+008, -1.05728366932E+001, +0.00000000000E+000
+6.41546493700E+008, -1.03378658739E+001, +0.00000000000E+000
+6.43212376120E+008, -1.04795159384E+001, +0.00000000000E+000
+6.44878258541E+008, -1.06840660592E+001, +0.00000000000E+000
+6.46544140962E+008, -1.06024627052E+001, +0.00000000000E+000
+6.48210023382E+008, -1.08107601228E+001, +0.00000000000E+000
+6.49875905803E+008, -1.06658589487E+001, +0.00000000000E+000
+6.51541788223E+008, -1.06273166001E+001, +0.00000000000E+000
+6.53207670644E+008, -1.08299617191E+001, +0.00000000000E+000
+6.54873553065E+008, -1.09035749593E+001, +0.00000000000E+000
+6.56539435485E+008, -1.05468681176E+001, +0.00000000000E+000
+6.58205317906E+008, -1.06737426391E+001, +0.00000000000E+000
+6.59871200326E+008, -1.08583039971E+001, +0.00000000000E+000
+6.61537082747E+008, -1.07000977962E+001, +0.00000000000E+000
+6.63202965168E+008, -1.07062139150E+001, +0.00000000000E+000
+6.64868847588E+008, -1.06973898998E+001, +0.00000000000E+000
+6.66534730009E+008, -1.08900869793E+001, +0.00000000000E+000
+6.68200612429E+008, -1.07247375933E+001, +0.00000000000E+000
+6.69866494850E+008, -1.05622595849E+001, +0.00000000000E+000
+6.71532377271E+008, -1.02842316120E+001, +0.00000000000E+000
+6.73198259691E+008, -1.04189862599E+001, +0.00000000000E+000
+6.74864142112E+008, -1.05414707110E+001, +0.00000000000E+000
+6.76530024532E+008, -1.03978627171E+001, +0.00000000000E+000
+6.78195906953E+008, -1.03340357832E+001, +0.00000000000E+000
+6.79861789374E+008, -1.00410198211E+001, +0.00000000000E+000
+6.81527671794E+008, -1.02172263504E+001, +0.00000000000E+000
+6.83193554215E+008, -1.01899400775E+001, +0.00000000000E+000
+6.84859436636E+008, -1.00711721183E+001, +0.00000000000E+000
+6.86525319056E+008, -1.01257426433E+001, +0.00000000000E+000
+6.88191201477E+008, -1.05010249623E+001, +0.00000000000E+000
+6.89857083897E+008, -1.01076368734E+001, +0.00000000000E+000
+6.91522966318E+008, -1.03787970012E+001, +0.00000000000E+000
+6.93188848739E+008, -1.03465416231E+001, +0.00000000000E+000
+6.94854731159E+008, -1.06053314679E+001, +0.00000000000E+000
+6.96520613580E+008, -1.04586387883E+001, +0.00000000000E+000
+6.98186496000E+008, -1.04030058947E+001, +0.00000000000E+000
+6.99852378421E+008, -1.07163684543E+001, +0.00000000000E+000
+7.01518260842E+008, -1.05690581884E+001, +0.00000000000E+000
+7.03184143262E+008, -1.04420654352E+001, +0.00000000000E+000
+7.04850025683E+008, -1.06270244427E+001, +0.00000000000E+000
+7.06515908103E+008, -1.06543153600E+001, +0.00000000000E+000
+7.08181790524E+008, -1.08115324221E+001, +0.00000000000E+000
+7.10132831939E+008, -1.05848179101E+001, +0.00000000000E+000
+7.12434304373E+008, -1.07054557035E+001, +0.00000000000E+000
+7.14735776806E+008, -1.08464341430E+001, +0.00000000000E+000
+7.17037249240E+008, -1.09415862290E+001, +0.00000000000E+000
+7.19338721673E+008, -1.07878174607E+001, +0.00000000000E+000
+7.21640194107E+008, -1.06844839945E+001, +0.00000000000E+000
+7.23941666540E+008, -1.05051934147E+001, +0.00000000000E+000
+7.26243138974E+008, -1.06008521085E+001, +0.00000000000E+000
+7.28544611407E+008, -1.05975350179E+001, +0.00000000000E+000
+7.30846083841E+008, -1.02448777352E+001, +0.00000000000E+000
+7.33147556274E+008, -1.05074010407E+001, +0.00000000000E+000
+7.35449028708E+008, -1.05255977301E+001, +0.00000000000E+000
+7.37750501141E+008, -1.04306351889E+001, +0.00000000000E+000
+7.40051973575E+008, -1.05403065687E+001, +0.00000000000E+000
+7.42353446008E+008, -1.06899057137E+001, +0.00000000000E+000
+7.44654918442E+008, -1.09593822325E+001, +0.00000000000E+000
+7.46956390875E+008, -1.08487009417E+001, +0.00000000000E+000
+7.49257863308E+008, -1.05057701030E+001, +0.00000000000E+000
+7.51559335742E+008, -1.05883928523E+001, +0.00000000000E+000
+7.53860808175E+008, -1.10777328560E+001, +0.00000000000E+000
+7.56162280609E+008, -1.05408601333E+001, +0.00000000000E+000
+7.58463753042E+008, -1.05402229107E+001, +0.00000000000E+000
+7.60765225476E+008, -1.04790721928E+001, +0.00000000000E+000
+7.63066697909E+008, -1.01943306423E+001, +0.00000000000E+000
+7.65368170343E+008, -1.07498324648E+001, +0.00000000000E+000
+7.67669642776E+008, -1.04268810914E+001, +0.00000000000E+000
+7.69971115210E+008, -1.06982857960E+001, +0.00000000000E+000
+7.72272587643E+008, -1.04570336951E+001, +0.00000000000E+000
+7.74574060077E+008, -1.01397662919E+001, +0.00000000000E+000
+7.76875532510E+008, -1.03882335458E+001, +0.00000000000E+000
+7.79177004944E+008, -1.01586154555E+001, +0.00000000000E+000
+7.81478477377E+008, -1.02156388326E+001, +0.00000000000E+000
+7.83779949811E+008, -1.05405113851E+001, +0.00000000000E+000
+7.86081422244E+008, -1.05187124262E+001, +0.00000000000E+000
+7.88382894678E+008, -1.00726139295E+001, +0.00000000000E+000
+7.90684367111E+008, -1.03618928525E+001, +0.00000000000E+000
+7.92985839545E+008, -1.02740798951E+001, +0.00000000000E+000
+7.95287311978E+008, -1.08251592811E+001, +0.00000000000E+000
+7.97588784412E+008, -1.03982674518E+001, +0.00000000000E+000
+7.99890256845E+008, -1.02847776965E+001, +0.00000000000E+000
+8.02191729278E+008, -1.07239646014E+001, +0.00000000000E+000
+8.04493201712E+008, -1.05654302440E+001, +0.00000000000E+000
+8.06794674145E+008, -1.07875935153E+001, +0.00000000000E+000
+8.09096146579E+008, -1.01590098684E+001, +0.00000000000E+000
+8.11397619012E+008, -1.05234764264E+001, +0.00000000000E+000
+8.13699091446E+008, -1.02814642455E+001, +0.00000000000E+000
+8.16000563879E+008, -1.00638413587E+001, +0.00000000000E+000
+8.18302036313E+008, -1.00870326448E+001, +0.00000000000E+000
+8.20603508746E+008, -1.02737336243E+001, +0.00000000000E+000
+8.22904981180E+008, -1.03993431266E+001, +0.00000000000E+000
+8.25206453613E+008, -1.02943902790E+001, +0.00000000000E+000
+8.27507926047E+008, -1.01710500897E+001, +0.00000000000E+000
+8.29809398480E+008, -9.83110835845E+000, +0.00000000000E+000
+8.32110870914E+008, -1.00001002702E+001, +0.00000000000E+000
