"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.45557834842E+007, -4.20251728787E-001, +0.00000000000E+000
+1.45958846797E+007, -4.75885298460E-001, +0.00000000000E+000
+1.46431885427E+007, -4.53232376302E-001, +0.00000000000E+000
+1.46904924058E+007, -3.80229978915E-001, +0.00000000000E+000
+1.47377962688E+007, -3.74285625830E-001, +0.00000000000E+000
+1.47851001319E+007, -3.08815265922E-001, +0.00000000000E+000
+1.48324039949E+007, -4.66319201158E-001, +0.00000000000E+000
+1.48797078580E+007, -3.24181730961E-001, +0.00000000000E+000
+1.49270117210E+007, -4.87579128594E-001, +0.00000000000E+000
+1.49743155841E+007, -5.48922361531E-001, +0.00000000000E+000
+1.50216194471E+007, -4.74146162605E-001, +0.00000000000E+000
+1.50689233102E+007, -4.84484607642E-001, +0.00000000000E+000
+1.51162271733E+007, -3.99615457406E-001, +0.00000000000E+000
+1.51635310363E+007, -3.11522651313E-001, +0.00000000000E+000
+1.52108348994E+007, -3.88023181252E-001, +0.00000000000E+000
+1.52581387624E+007, -3.77929043375E-001, +0.00000000000E+000
+1.53054426255E+007, -5.02723004909E-001, +0.00000000000E+000
+1.53527464885E+007, -4.76878790852E-001, +0.00000000000E+000
+1.54000503516E+007, -3.73707651027E-001, +0.00000000000E+000
+1.54473542146E+007, -4.01449682970E-001, +0.00000000000E+000
+1.54946580777E+007, -3.53168861181E-001, +0.00000000000E+000
+1.55419619407E+007, -5.07836327256E-001, +0.00000000000E+000
+1.55892658038E+007, -4.08966752691E-001, +0.00000000000E+000
+1.56365696669E+007, -3.58995501293E-001, +0.00000000000E+000
+1.56838735299E+007, -3.96745273060E-001, +0.00000000000E+000
+1.57311773930E+007, -4.41898735126E-001, +0.00000000000E+000
+1.57784812560E+007, -3.95915998776E-001, +0.00000000000E+000
+1.58257851191E+007, -3.68423288447E-001, +0.00000000000E+000
+1.58730889821E+007, -4.13651633063E-001, +0.00000000000E+000
+1.59203928452E+007, -4.98552417275E-001, +0.00000000000E+000
+1.59676967082E+007, -4.76102012360E-001, +0.00000000000E+000
+1.60150005713E+007, -3.57811224727E-001, +0.00000000000E+000
+1.60623044343E+007, -4.25528627391E-001, +0.00000000000E+000
+1.61096082974E+007, -4.24293134091E-001, +0.00000000000E+000
+1.61569121604E+007, -4.18581606053E-001, +0.00000000000E+000
+1.62042160235E+007, -4.39559230453E-001, +0.00000000000E+000
+1.62515198866E+007, -3.59527037134E-001, +0.00000000000E+000
+1.62988237496E+007, -2.23647289862E-001, +0.00000000000E+000
+1.63461276127E+007, -4.21348379060E-001, +0.00000000000E+000
+1.63934314757E+007, -3.64776792927E-001, +0.00000000000E+000
+1.64407353388E+007, -5.54131776144E-001, +0.00000000000E+000
+1.64880392018E+007, -3.42650118346E-001, +0.00000000000E+000
+1.65353430649E+007, -4.73997885548E-001, +0.00000000000E+000
+1.65826469279E+007, -2.53236175805E-001, +0.00000000000E+000
+1.66299507910E+007, -3.80020019361E-001, +0.00000000000E+000
+1.66772546540E+007, -4.54447149418E-001, +0.00000000000E+000
+1.67245585171E+007, -4.25818780639E-001, +0.00000000000E+000
+1.67718623802E+007, -3.80307323455E-001, +0.00000000000E+000
+1.68191662432E+007, -3.55782850338E-001, +0.00000000000E+000
+1.68664701063E+007, -3.74675744046E-001, +0.00000000000E+000
+1.69137739693E+007, -4.07723998140E-001, +0.00000000000E+000
+1.69610778324E+007, -5.41491718716E-001, +0.00000000000E+000
+1.70083816954E+007, -5.42331125810E-001, +0.00000000000E+000
+1.70556855585E+007, -4.83382272094E-001, +0.00000000000E+000
+1.71029894215E+007, -4.41447452723E-001, +0.00000000000E+000
+1.71502932846E+007, -3.48300238256E-001, +0.00000000000E+000
+1.71975971476E+007, -4.12323074138E-001, +0.00000000000E+000
+1.72449010107E+007, -3.34324919439E-001, +0.00000000000E+000
+1.72922048738E+007, -4.74501664746E-001, +0.00000000000E+000
+1.73395087368E+007, -3.07766699549E-001, +0.00000000000E+000
+1.73868125999E+007, -3.11644182085E-001, +0.00000000000E+000
+1.74341164629E+007, -4.11793110260E-001, +0.00000000000E+000
+1.74814203260E+007, -5.30628438798E-001, +0.00000000000E+000
+1.75287241890E+007, -4.65261321777E-001, +0.00000000000E+000
+1.75760280521E+007, -2.53863869446E-001, +0.00000000000E+000
+1.76233319151E+007, -3.09795184568E-001, +0.00000000000E+000
+1.76706357782E+007, -2.49436644437E-001, +0.00000000000E+000
+1.77179396412E+007, -4.20204228555E-001, +0.00000000000E+000
+1.77652435043E+007, -3.94021127895E-001, +0.00000000000E+000
+1.78125473674E+007, -4.34492090628E-001, +0.00000000000E+000
+1.78598512304E+007, -4.97188818028E-001, +0.00000000000E+000
+1.79071550935E+007, -4.53225278889E-001, +0.00000000000E+000
+1.79544589565E+007, -4.26644273451E-001, +0.00000000000E+000
+1.80017628196E+007, -3.71099255452E-001, +0.00000000000E+000
+1.80490666826E+007, -3.67192961009E-001, +0.00000000000E+000
+1.80963705457E+007, -4.02767031706E-001, +0.00000000000E+000
+1.81436744087E+007, -4.22312968195E-001, +0.00000000000E+000
+1.81909782718E+007, -3.78520179145E-001, +0.00000000000E+000
+1.82382821348E+007, -4.35176173890E-001, +0.00000000000E+000
+1.82855859979E+007, -3.85172014734E-001, +0.00000000000E+000
+1.83328898609E+007, -4.51473002741E-001, +0.00000000000E+000
+1.83801937240E+007, -3.51392615156E-001, +0.00000000000E+000
+1.84274975871E+007, -4.18178699040E-001, +0.00000000000E+000
+1.84748014501E+007, -5.07333314493E-001, +0.00000000000E+000
+1.85221053132E+007, -4.17278237904E-001, +0.00000000000E+000
+1.85694091762E+007, -3.14608748998E-001, +0.00000000000E+000
+1.86167130393E+007, -4.58543808656E-001, +0.00000000000E+000
+1.86640169023E+007, -4.01670244736E-001, +0.00000000000E+000
+1.87113207654E+007, -4.08941755094E-001, +0.00000000000E+000
+1.87586246284E+007, -4.17027600440E-001, +0.00000000000E+000
+1.88059284915E+007, -4.25927964130E-001, +0.00000000000E+000
+1.88532323545E+007, -2.14008532805E-001, +0.00000000000E+000
+1.89005362176E+007, -5.24791326997E-001, +0.00000000000E+000
+1.89478400807E+007, -4.52884021204E-001, +0.00000000000E+000
+1.89951439437E+007, -3.85424550592E-001, +0.00000000000E+000
+1.90424478068E+007, -4.73302116909E-001, +0.00000000000E+000
+1.90897516698E+007, -4.49327740174E-001, +0.00000000000E+000
+1.91370555329E+007, -3.97417010308E-001, +0.00000000000E+000
+1.91843593959E+007, -3.63179849444E-001, +0.00000000000E+000
+1.92316632590E+007, -3.24828736746E-001, +0.00000000000E+000
+1.92789671220E+007, -3.68324093351E-001, +0.00000000000E+000
+1.93262709851E+007, -4.22267868686E-001, +0.00000000000E+000
+1.93735748481E+007, -4.16138602387E-001, +0.00000000000E+000
+1.94208787112E+007, -3.50546213947E-001, +0.00000000000E+000
+1.94681825743E+007, -3.64219890504E-001, +0.00000000000E+000
+1.95154864373E+007, -4.05353442330E-001, +0.00000000000E+000
+1.95627903004E+007, -3.38966356856E-001, +0.00000000000E+000
+1.96100941634E+007, -5.05274944419E-001, +0.00000000000E+000
+1.96573980265E+007, -5.28123889251E-001, +0.00000000000E+000
+1.97047018895E+007, -3.87169988704E-001, +0.00000000000E+000
+1.97520057526E+007, -4.29937206999E-001, +0.00000000000E+000
+1.97993096156E+007, -3.50771448798E-001, +0.00000000000E+000
+1.98466134787E+007, -3.49411623463E-001, +0.00000000000E+000
+1.98939173417E+007, -4.49420971719E-001, +0.00000000000E+000
+1.99412212048E+007, -3.67509254360E-001, +0.00000000000E+000
+1.99885250678E+007, -4.20942561642E-001, +0.00000000000E+000
+2.00358289309E+007, -2.98400210640E-001, +0.00000000000E+000
+2.00831327940E+007, -3.76984135620E-001, +0.00000000000E+000
+2.01384618413E+007, -4.28384396467E-001, +0.00000000000E+000
+2.02038233035E+007, -4.17547989208E-001, +0.00000000000E+000
+2.02691847657E+007, -4.03165783488E-001, +0.00000000000E+000
+2.03345462279E+007, -4.24525334758E-001, +0.00000000000E+000
+2.03999076901E+007, -4.66837473437E-001, +0.00000000000E+000
+2.04652691523E+007, -3.19550774086E-001, +0.00000000000E+000
+2.05306306145E+007, -3.72464920843E-001, +0.00000000000E+000
+2.05959920767E+007, -4.38144042278E-001, +0.00000000000E+000
+2.06613535389E+007, -4.62750115563E-001, +0.00000000000E+000
+2.07267150011E+007, -4.16585600767E-001, +0.00000000000E+000
+2.07920764633E+007, -3.03665172045E-001, +0.00000000000E+000
+2.08574379255E+007, -5.02257504560E-001, +0.00000000000E+000
+2.09227993877E+007, -4.25247539375E-001, +0.00000000000E+000
+2.09881608499E+007, -5.48630704410E-001, +0.00000000000E+000
+2.10535223121E+007, -4.29460873392E-001, +0.00000000000E+000
+2.11188837743E+007, -4.17735554636E-001, +0.00000000000E+000
+2.11842452365E+007, -5.59596817576E-001, +0.00000000000E+000
+2.12496066987E+007, -2.13688130673E-001, +0.00000000000E+000
+2.13149681609E+007, -5.34805714752E-001, +0.00000000000E+000
+2.13803296231E+007, -3.25703005397E-001, +0.00000000000E+000
+2.14456910853E+007, -5.22534701056E-001, +0.00000000000E+000
+2.15110525475E+007, -3.69254547594E-001, +0.00000000000E+000
+2.15764140097E+007, -3.28298739681E-001, +0.00000000000E+000
+2.16417754719E+007, -3.10130502427E-001, +0.00000000000E+000
+2.17071369341E+007, -3.86554480665E-001, +0.00000000000E+000
+2.17724983963E+007, -5.32660504213E-001, +0.00000000000E+000
+2.18378598585E+007, -3.63057741670E-001, +0.00000000000E+000
+2.19032213206E+007, -4.61169414588E-001, +0.00000000000E+000
+2.19685827828E+007, -3.14960881931E-001, +0.00000000000E+000
+2.20339442450E+007, -4.06816442988E-001, +0.00000000000E+000
+2.20993057072E+007, -4.31628213379E-001, +0.00000000000E+000
+2.21646671694E+007, -4.10067359116E-001, +0.00000000000E+000
+2.22300286316E+007, -4.03613809196E-001, +0.00000000000E+000
+2.22953900938E+007, -4.35468602184E-001, +0.00000000000E+000
+2.23607515560E+007, -3.48192929564E-001, +0.00000000000E+000
+2.24261130182E+007, -3.83122614895E-001, +0.00000000000E+000
+2.24914744804E+007, -4.08766255208E-001, +0.00000000000E+000
+2.25568359426E+007, -5.23413270043E-001, +0.00000000000E+000
+2.26221974048E+007, -3.64258713910E-001, +0.00000000000E+000
+2.26875588670E+007, -3.90870972161E-001, +0.00000000000E+000
+2.27529203292E+007, -3.62274201467E-001, +0.00000000000E+000
+2.28182817914E+007, -4.59627855034E-001, +0.00000000000E+000
+2.28836432536E+007, -3.26803603900E-001, +0.00000000000E+000
+2.29490047158E+007, -4.10137796569E-001, +0.00000000000E+000
+2.30143661780E+007, -4.28756934967E-001, +0.00000000000E+000
+2.30797276402E+007, -3.93847461997E-001, +0.00000000000E+000
+2.31450891024E+007, -4.54230535152E-001, +0.00000000000E+000
+2.32104505646E+007, -5.33422363842E-001, +0.00000000000E+000
+2.32758120268E+007, -3.99837316075E-001, +0.00000000000E+000
+2.33411734890E+007, -4.14671527666E-001, +0.00000000000E+000
+2.34065349512E+007, -4.16240161673E-001, +0.00000000000E+000
+2.34718964134E+007, -3.76929123401E-001, +0.00000000000E+000
+2.35372578756E+007, -3.99497937795E-001, +0.00000000000E+000
+2.36026193378E+007, -4.13243138602E-001, +0.00000000000E+000
+2.36679808000E+007, -3.58938963272E-001, +0.00000000000E+000
+2.37333422622E+007, -5.41418570489E-001, +0.00000000000E+000
+2.37987037244E+007, -4.05510059726E-001, +0.00000000000E+000
+2.38640651866E+007, -5.90230591122E-001, +0.00000000000E+000
+2.39294266488E+007, -4.62850071418E-001, +0.00000000000E+000
+2.39947881110E+007, -5.41823163349E-001, +0.00000000000E+000
+2.40601495732E+007, -4.67334689986E-001, +0.00000000000E+000
+2.41255110354E+007, -5.46998949245E-001, +0.00000000000E+000
+2.41908724976E+007, -2.94342890836E-001, +0.00000000000E+000
+2.42562339598E+007, -4.05992845394E-001, +0.00000000000E+000
+2.43215954219E+007, -3.84610602016E-001, +0.00000000000E+000
+2.43869568841E+007, -5.34823277949E-001, +0.00000000000E+000
+2.44523183463E+007, -4.69419039757E-001, +0.00000000000E+000
+2.45176798085E+007, -4.29131057368E-001, +0.00000000000E+000
+2.45830412707E+007, -4.58270152758E-001, +0.00000000000E+000
+2.46484027329E+007, -4.90509451402E-001, +0.00000000000E+000
+2.47137641951E+007, -4.00841543218E-001, +0.00000000000E+000
+2.47791256573E+007, -3.97226394583E-001, +0.00000000000E+000
+2.48444871195E+007, -5.01163496294E-001, +0.00000000000E+000
+2.49098485817E+007, -5.51259844646E-001, +0.00000000000E+000
+2.49752100439E+007, -5.13082773701E-001, +0.00000000000E+000
+2.50405715061E+007, -4.86068914933E-001, +0.00000000000E+000
+2.51059329683E+007, -4.08420655578E-001, +0.00000000000E+000
+2.51712944305E+007, -5.10398743030E-001, +0.00000000000E+000
+2.52366558927E+007, -4.91188006918E-001, +0.00000000000E+000
+2.53020173549E+007, -4.14096969437E-001, +0.00000000000E+000
+2.53673788171E+007, -4.75874751114E-001, +0.00000000000E+000
+2.54327402793E+007, -5.57530038569E-001, +0.00000000000E+000
+2.54981017415E+007, -4.43629224886E-001, +0.00000000000E+000
+2.55634632037E+007, -4.64059708598E-001, +0.00000000000E+000
+2.56288246659E+007, -4.12963196843E-001, +0.00000000000E+000
+2.56941861281E+007, -4.28294027300E-001, +0.00000000000E+000
+2.57595475903E+007, -2.65332547026E-001, +0.00000000000E+000
+2.58249090525E+007, -3.82669015120E-001, +0.00000000000E+000
+2.58902705147E+007, -3.55750926787E-001, +0.00000000000E+000
+2.59556319769E+007, -3.67558073831E-001, +0.00000000000E+000
+2.60209934391E+007, -4.06701551647E-001, +0.00000000000E+000
+2.60863549013E+007, -4.62886773554E-001, +0.00000000000E+000
+2.61517163635E+007, -4.99993285824E-001, +0.00000000000E+000
+2.62170778257E+007, -3.98650112199E-001, +0.00000000000E+000
+2.62824392879E+007, -3.85377708692E-001, +0.00000000000E+000
+2.63478007501E+007, -4.90578412071E-001, +0.00000000000E+000
+2.64131622123E+007, -5.81251394560E-001, +0.00000000000E+000
+2.64785236745E+007, -4.44697430492E-001, +0.00000000000E+000
+2.65438851367E+007, -5.28369254536E-001, +0.00000000000E+000
+2.66092465989E+007, -5.15753026250E-001, +0.00000000000E+000
+2.66746080611E+007, -4.74759495923E-001, +0.00000000000E+000
+2.67399695232E+007, -5.56946386610E-001, +0.00000000000E+000
+2.68053309854E+007, -4.00225000626E-001, +0.00000000000E+000
+2.68706924476E+007, -5.24078176226E-001, +0.00000000000E+000
+2.69360539098E+007, -6.01062721935E-001, +0.00000000000E+000
+2.70014153720E+007, -4.68284753801E-001, +0.00000000000E+000
+2.70667768342E+007, -5.76152084904E-001, +0.00000000000E+000
+2.71321382964E+007, -3.58870168955E-001, +0.00000000000E+000
+2.71974997586E+007, -4.77531981855E-001, +0.00000000000E+000
+2.72628612208E+007, -5.56204735872E-001, +0.00000000000E+000
+2.73282226830E+007, -4.42391144231E-001, +0.00000000000E+000
+2.73935841452E+007, -3.85043888842E-001, +0.00000000000E+000
+2.74589456074E+007, -5.50025601337E-001, +0.00000000000E+000
+2.75243070696E+007, -4.85308405331E-001, +0.00000000000E+000
+2.75896685318E+007, -5.20798785384E-001, +0.00000000000E+000
+2.76550299940E+007, -3.67907947945E-001, +0.00000000000E+000
+2.77203914562E+007, -4.42577415190E-001, +0.00000000000E+000
+2.77857529184E+007, -5.59330320094E-001, +0.00000000000E+000
+2.78623026905E+007, -4.98865749070E-001, +0.00000000000E+000
+2.79527326776E+007, -5.28010770367E-001, +0.00000000000E+000
+2.80431626647E+007, -5.37386649853E-001, +0.00000000000E+000
+2.81335926518E+007, -5.27165350433E-001, +0.00000000000E+000
+2.82240226388E+007, -5.75773204150E-001, +0.00000000000E+000
+2.83144526259E+007, -6.19715364781E-001, +0.00000000000E+000
+2.84048826130E+007, -4.47784045212E-001, +0.00000000000E+000
+2.84953126001E+007, -5.26397568206E-001, +0.00000000000E+000
+2.85857425872E+007, -4.42587075731E-001, +0.00000000000E+000
+2.86761725742E+007, -4.79819754306E-001, +0.00000000000E+000
+2.87666025613E+007, -4.68614670067E-001, +0.00000000000E+000
+2.88570325484E+007, -5.91429820238E-001, +0.00000000000E+000
+2.89474625355E+007, -4.72994305621E-001, +0.00000000000E+000
+2.90378925225E+007, -5.38148085043E-001, +0.00000000000E+000
+2.91283225096E+007, -5.13369332497E-001, +0.00000000000E+000
+2.92187524967E+007, -4.76365065762E-001, +0.00000000000E+000
+2.93091824838E+007, -5.42670520804E-001, +0.00000000000E+000
+2.93996124708E+007, -5.58144156402E-001, +0.00000000000E+000
+2.94900424579E+007, -4.92478799089E-001, +0.00000000000E+000
+2.95804724450E+007, -5.01306842375E-001, +0.00000000000E+000
+2.96709024321E+007, -4.45345699222E-001, +0.00000000000E+000
+2.97613324191E+007, -6.32512041688E-001, +0.00000000000E+000
+2.98517624062E+007, -6.06352367688E-001, +0.00000000000E+000
+2.99421923933E+007, -5.37285829083E-001, +0.00000000000E+000
+3.00326223804E+007, -5.57536884407E-001, +0.00000000000E+000
+3.01230523674E+007, -5.89124809490E-001, +0.00000000000E+000
+3.02134823545E+007, -6.04106515010E-001, +0.00000000000E+000
+3.03039123416E+007, -4.18030015521E-001, +0.00000000000E+000
+3.03943423287E+007, -5.00106320826E-001, +0.00000000000E+000
+3.04847723157E+007, -6.00775265613E-001, +0.00000000000E+000
+3.05752023028E+007, -6.30672933074E-001, +0.00000000000E+000
+3.06656322899E+007, -5.15177231470E-001, +0.00000000000E+000
+3.07560622770E+007, -5.70069125634E-001, +0.00000000000E+000
+3.08464922640E+007, -6.06873861117E-001, +0.00000000000E+000
+3.09369222511E+007, -5.42962946929E-001, +0.00000000000E+000
+3.10273522382E+007, -5.58806478606E-001, +0.00000000000E+000
+3.11177822253E+007, -6.65628076530E-001, +0.00000000000E+000
+3.12082122124E+007, -5.82863402790E-001, +0.00000000000E+000
+3.12986421994E+007, -4.78372843971E-001, +0.00000000000E+000
+3.13890721865E+007, -6.13141466730E-001, +0.00000000000E+000
+3.14795021736E+007, -6.55701684158E-001, +0.00000000000E+000
+3.15699321607E+007, -5.66707244256E-001, +0.00000000000E+000
+3.16603621477E+007, -4.78866774771E-001, +0.00000000000E+000
+3.17507921348E+007, -5.95422344877E-001, +0.00000000000E+000
+3.18412221219E+007, -5.48674054083E-001, +0.00000000000E+000
+3.19316521090E+007, -5.85185996747E-001, +0.00000000000E+000
+3.20220820960E+007, -5.68648392511E-001, +0.00000000000E+000
+3.21125120831E+007, -4.81266075855E-001, +0.00000000000E+000
+3.22029420702E+007, -5.28183257111E-001, +0.00000000000E+000
+3.22933720573E+007, -6.06877911145E-001, +0.00000000000E+000
+3.23838020443E+007, -7.57033735367E-001, +0.00000000000E+000
+3.24742320314E+007, -6.32992102923E-001, +0.00000000000E+000
+3.25646620185E+007, -6.84961012942E-001, +0.00000000000E+000
+3.26550920056E+007, -5.42357433507E-001, +0.00000000000E+000
+3.27455219926E+007, -6.26647074870E-001, +0.00000000000E+000
+3.28359519797E+007, -6.13763344514E-001, +0.00000000000E+000
+3.29263819668E+007, -4.76154881324E-001, +0.00000000000E+000
+3.30168119539E+007, -7.32757867360E-001, +0.00000000000E+000
+3.31072419409E+007, -6.41187018235E-001, +0.00000000000E+000
+3.31976719280E+007, -5.30027288734E-001, +0.00000000000E+000
+3.32881019151E+007, -7.00736372105E-001, +0.00000000000E+000
+3.33785319022E+007, -5.46023504312E-001, +0.00000000000E+000
+3.34689618892E+007, -6.09552456141E-001, +0.00000000000E+000
+3.35593918763E+007, -6.97191035881E-001, +0.00000000000E+000
+3.36498218634E+007, -6.53512284109E-001, +0.00000000000E+000
+3.37402518505E+007, -6.00530877231E-001, +0.00000000000E+000
+3.38306818375E+007, -7.52579139009E-001, +0.00000000000E+000
